Reference:  33 apertures in PRDOPSSOC-045-003
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_FP1MIMF                     YIdlVert2              -67.0302              -66.7877        0.242500     0.3618
NIS_FP1MIMF                     YIdlVert3               67.8745               67.7946        0.079900     0.1177
NIS_FP1MIMF                     YIdlVert4               68.4376               68.4622        0.024600     0.0359
NIS_FP1MIMF                    Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_FP1MIMF                    Sci2IdlX10   0.06539237703378845   0.06532410911910695        0.000068     0.1044
NIS_FP1MIMF                    Sci2IdlX11 -6.073194418939991e-08 2.110729277548043e-08        0.000000   134.7548
NIS_FP1MIMF                    Sci2IdlX20 2.311722364373102e-08 -1.699905050463831e-08        0.000000   173.5341
NIS_FP1MIMF                    Sci2IdlX21 -5.194399518369119e-09   1.1218347259207e-08        0.000000   146.3027
NIS_FP1MIMF                    Sci2IdlX22 2.538264764378888e-09 -5.95621829812045e-10        0.000000   123.4657
NIS_FP1MIMF                    Sci2IdlX30 -2.398276992410669e-12 -1.264403540390525e-11        0.000000    81.0323
NIS_FP1MIMF                    Sci2IdlX31 -6.269900463699909e-12 -8.979936234406807e-12        0.000000    30.1788
NIS_FP1MIMF                    Sci2IdlX32 -8.338836071175467e-12  -8.8004780105061e-12        0.000000     5.2456
NIS_FP1MIMF                    Sci2IdlX33 -8.564132207912668e-13 -4.807687247468907e-12        0.000000    82.1866
NIS_FP1MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.85274211898525e-15        0.000000    41.5869
NIS_FP1MIMF                    Sci2IdlX41 8.187778580319582e-15    2.763747965798e-15        0.000000    66.2454
NIS_FP1MIMF                    Sci2IdlX42 -1.36996131515353e-15 -3.36556184221035e-15        0.000000    59.2947
NIS_FP1MIMF                    Sci2IdlX43 7.305634702027793e-15 -2.07815629544641e-14        0.000000   135.1544
NIS_FP1MIMF                    Sci2IdlX44 2.573865493162265e-16    9.017445526522e-16        0.000000    71.4568
NIS_FP1MIMF                    Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_FP1MIMF                    Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY10 -0.0002989180108244642 -0.0002990301201980874        0.000000     0.0375
NIS_FP1MIMF                    Sci2IdlY11   0.06588865346103576   0.06581331085950576        0.000075     0.1143
NIS_FP1MIMF                    Sci2IdlY20 -4.937427505512383e-08  5.63833973797266e-08        0.000000   187.5688
NIS_FP1MIMF                    Sci2IdlY21 2.726911253174439e-08 -3.241293912517967e-08        0.000000   184.1303
NIS_FP1MIMF                    Sci2IdlY22 -3.213525665493401e-09 7.176049309164759e-08        0.000000   104.4781
NIS_FP1MIMF                    Sci2IdlY30 -1.360118729492155e-12 1.533566827043803e-12        0.000000   188.6899
NIS_FP1MIMF                    Sci2IdlY31 -1.420701233307105e-11 -1.564688680427771e-11        0.000000     9.2023
NIS_FP1MIMF                    Sci2IdlY32 -1.806654866017755e-12 -8.356967950962299e-12        0.000000    78.3815
NIS_FP1MIMF                    Sci2IdlY33 -2.879945733644744e-11 -1.003434714848683e-10        0.000000    71.2991
NIS_FP1MIMF                    Sci2IdlY40  1.58408148399959e-15 -3.890424690660225e-16        0.000000   124.5595
NIS_FP1MIMF                    Sci2IdlY41 -1.088852659074465e-15 -2.43997886484937e-15        0.000000    55.3745
NIS_FP1MIMF                    Sci2IdlY42 8.980484312743932e-15 -2.726262572841785e-14        0.000000   132.9406
NIS_FP1MIMF                    Sci2IdlY43 2.000106773098919e-16  1.19306898934255e-14        0.000000    98.3236
NIS_FP1MIMF                    Sci2IdlY44 1.648174517164098e-14 -4.19489075501877e-14        0.000000   139.2900
NIS_FP1MIMF                    Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_FP1MIMF                    Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_FP1MIMF                    Idl2SciX10     15.29220907106688     15.30822069465289        0.016012     0.1046
NIS_FP1MIMF                    Idl2SciX11 -6.087721139600475e-05 -4.325566157848888e-06        0.000057    92.8946
NIS_FP1MIMF                    Idl2SciX20 -8.184973981614492e-05 6.055705183355577e-05        0.000142   173.9856
NIS_FP1MIMF                    Idl2SciX21 1.808759297930111e-05 -4.073666626565271e-05        0.000059   144.4013
NIS_FP1MIMF                    Idl2SciX22 -9.38330986790781e-06 1.704376439990149e-06        0.000011   118.1639
NIS_FP1MIMF                    Idl2SciX30 1.345353828170911e-07 6.982998927484757e-07        0.000001    80.7339
NIS_FP1MIMF                    Idl2SciX31 3.476887687122884e-07 4.906084470259147e-07        0.000000    29.1311
NIS_FP1MIMF                    Idl2SciX32 4.522585042545353e-07 4.361916547669802e-07        0.000000     3.5526
NIS_FP1MIMF                    Idl2SciX33 3.769882344995923e-08 2.546558661592086e-07        0.000000    85.1962
NIS_FP1MIMF                    Idl2SciX40 1.348604048613664e-09 2.450043308359273e-09        0.000000    44.9559
NIS_FP1MIMF                    Idl2SciX41 -6.708802065927285e-09 -2.586790525626448e-09        0.000000    61.4418
NIS_FP1MIMF                    Idl2SciX42 1.059856611062175e-09 3.247237333763209e-09        0.000000    67.3613
NIS_FP1MIMF                    Idl2SciX43 -5.801980933129771e-09 1.734395486040436e-08        0.000000   133.4525
NIS_FP1MIMF                    Idl2SciX44 -6.244890475361233e-11 -6.982243088768743e-10        0.000000    91.0560
NIS_FP1MIMF                    Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_FP1MIMF                    Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_FP1MIMF                    Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciY10   0.06947779132230116   0.06977337112783849        0.000296     0.4236
NIS_FP1MIMF                    Idl2SciY11     15.17728459489198     15.19498536920875        0.017701     0.1165
NIS_FP1MIMF                    Idl2SciY20 0.0001745360878503694 -0.0002008277743387206        0.000375   186.9083
NIS_FP1MIMF                    Idl2SciY21 -9.656242161065943e-05 0.0001113611988930033        0.000208   186.7110
NIS_FP1MIMF                    Idl2SciY22 1.183577704254155e-05 -0.0002651834613212155        0.000277   104.4632
NIS_FP1MIMF                    Idl2SciY30 6.684762908368224e-08 -8.023704860184118e-08        0.000000   183.3127
NIS_FP1MIMF                    Idl2SciY31 7.623823261240636e-07 8.245025855590674e-07        0.000000     7.5343
NIS_FP1MIMF                    Idl2SciY32 1.220158285459887e-07 5.233702441901866e-07        0.000000    76.6865
NIS_FP1MIMF                    Idl2SciY33 1.497875086728906e-06 5.257013403354985e-06        0.000004    71.5071
NIS_FP1MIMF                    Idl2SciY40 -1.252782756335513e-09 3.244962285263571e-10        0.000000   125.9020
NIS_FP1MIMF                    Idl2SciY41 7.668320387371265e-10  2.29597917821576e-09        0.000000    66.6011
NIS_FP1MIMF                    Idl2SciY42 -7.189867542549804e-09 2.243756889739441e-08        0.000000   132.0439
NIS_FP1MIMF                    Idl2SciY43 -1.079776700201082e-10 -9.149261713792847e-09        0.000000    98.8198
NIS_FP1MIMF                    Idl2SciY44 -1.344893937904628e-08  3.61046571804689e-08        0.000000   137.2499
NIS_FP1MIMF                    Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_FP1MIMF                    Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_FP1MIMF                    Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_FP1MIMF                    Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_FP2MIMF                     XSciScale            0.06541891            0.06527387        0.000145     0.2217
NIS_FP2MIMF                     YSciScale             0.0658866             0.0657198        0.000167     0.2532
NIS_FP2MIMF                         V2Ref            -336.88559            -336.74528        0.140310     0.0416
NIS_FP2MIMF                         V3Ref           -722.176167           -722.002228        0.173939     0.0241
NIS_FP2MIMF                   V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_FP2MIMF                   V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_FP2MIMF                   V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_FP2MIMF                     XIdlVert1             -112.3334             -112.2433        0.090100     0.0802
NIS_FP2MIMF                     XIdlVert2               21.5449                21.491        0.053900     0.2502
NIS_FP2MIMF                     XIdlVert3               21.5523               21.4744        0.077900     0.3614
NIS_FP2MIMF                     XIdlVert4             -112.3716             -112.2263        0.145300     0.1293
NIS_FP2MIMF                     YIdlVert1              -42.6664              -42.6261        0.040300     0.0945
NIS_FP2MIMF                     YIdlVert2              -43.3399               -43.199        0.140900     0.3251
NIS_FP2MIMF                     YIdlVert3               91.5648               91.3833        0.181500     0.1982
NIS_FP2MIMF                     YIdlVert4               92.1279               92.0508        0.077100     0.0837
NIS_FP2MIMF                    Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_FP2MIMF                    Sci2IdlX10   0.06541787868424428   0.06527354013736446        0.000144     0.2206
NIS_FP2MIMF                    Sci2IdlX11 3.899860425328398e-07 8.059901216829955e-06        0.000008    95.1614
NIS_FP2MIMF                    Sci2IdlX20 9.298234596000807e-09 -5.424522481383702e-08        0.000000   117.1411
NIS_FP2MIMF                    Sci2IdlX21 8.002349941881698e-09 2.649705910256568e-08        0.000000    69.7991
NIS_FP2MIMF                    Sci2IdlX22 -8.213217982977636e-09 5.176223765825739e-09        0.000000   163.0231
NIS_FP2MIMF                    Sci2IdlX30 -9.938987373408701e-12 -2.100490656402102e-11        0.000000    52.6825
NIS_FP2MIMF                    Sci2IdlX31 1.175246699691478e-11 3.098694688517697e-11        0.000000    62.0728
NIS_FP2MIMF                    Sci2IdlX32 -1.804276023837425e-11 -2.21974632181084e-11        0.000000    18.7170
NIS_FP2MIMF                    Sci2IdlX33 3.847178816189715e-12 -1.89125152870876e-11        0.000000   120.3420
NIS_FP2MIMF                    Sci2IdlX40 -1.66637651527531e-15  -2.6274828457625e-16        0.000000    84.2324
NIS_FP2MIMF                    Sci2IdlX41 8.187778580319582e-15   1.9913614281238e-14        0.000000    58.8835
NIS_FP2MIMF                    Sci2IdlX42 -1.36996131515353e-15 -4.258878933874275e-14        0.000000    96.7833
NIS_FP2MIMF                    Sci2IdlX43 7.305634702027793e-15 -1.38538949331373e-14        0.000000   152.7334
NIS_FP2MIMF                    Sci2IdlX44 2.573865493162265e-16   2.0284859987818e-15        0.000000    87.3114
NIS_FP2MIMF                    Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_FP2MIMF                    Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY10 -0.0003680826687038425 -0.0002059669991867417        0.000162    44.0433
NIS_FP2MIMF                    Sci2IdlY11   0.06588660127667562   0.06571980380421868        0.000167     0.2532
NIS_FP2MIMF                    Sci2IdlY20 -4.062544230164282e-08  5.82509703682786e-08        0.000000   169.7421
NIS_FP2MIMF                    Sci2IdlY21 -1.536146085247988e-09 -2.478978392786985e-08        0.000000    93.8033
NIS_FP2MIMF                    Sci2IdlY22 4.300053725777075e-08 1.013987894975015e-07        0.000000    57.5927
NIS_FP2MIMF                    Sci2IdlY30 3.424923016721218e-12 -5.952677884389296e-12        0.000000   157.5358
NIS_FP2MIMF                    Sci2IdlY31 -2.286810839993777e-11 -9.103267190466959e-12        0.000000    60.1923
NIS_FP2MIMF                    Sci2IdlY32 1.044464595670386e-11 -5.489772983931341e-11        0.000000   119.0256
NIS_FP2MIMF                    Sci2IdlY33 -5.213065505081113e-11 2.045698076516306e-11        0.000000   139.2417
NIS_FP2MIMF                    Sci2IdlY40  1.58408148399959e-15 -6.161852216122762e-15        0.000000   125.7079
NIS_FP2MIMF                    Sci2IdlY41 -1.088852659074465e-15 -6.584724009358129e-15        0.000000    83.4640
NIS_FP2MIMF                    Sci2IdlY42 8.980484312743932e-15 -1.750797906332585e-14        0.000000   151.2937
NIS_FP2MIMF                    Sci2IdlY43 2.000106773098919e-16  1.70392767037299e-14        0.000000    98.8262
NIS_FP2MIMF                    Sci2IdlY44 1.648174517164098e-14 -1.135958590801753e-13        0.000000   114.5091
NIS_FP2MIMF                    Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_FP2MIMF                    Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_FP2MIMF                    Idl2SciX10     15.28630559285026     15.32013143039857        0.033826     0.2208
NIS_FP2MIMF                    Idl2SciX11 -0.000159120660120128  -0.00184784194250621        0.001689    91.3888
NIS_FP2MIMF                    Idl2SciX20 -3.285450092801105e-05 0.0001964421319447085        0.000229   116.7248
NIS_FP2MIMF                    Idl2SciX21 -2.757406946882951e-05 -9.629721190967776e-05        0.000069    71.3657
NIS_FP2MIMF                    Idl2SciX22 2.915822363903272e-05 -2.069186403690482e-05        0.000050   170.9641
NIS_FP2MIMF                    Idl2SciX30  5.38337603847186e-07 1.172775373577139e-06        0.000001    54.0971
NIS_FP2MIMF                    Idl2SciX31 -6.161254452658759e-07 -1.745716388684151e-06        0.000001    64.7064
NIS_FP2MIMF                    Idl2SciX32 9.608307701099804e-07 1.173436463689414e-06        0.000000    18.1182
NIS_FP2MIMF                    Idl2SciX33 -2.197526451083613e-07 1.025592998313809e-06        0.000001   121.4269
NIS_FP2MIMF                    Idl2SciX40 1.348604048613664e-09 2.632421295012576e-10        0.000000    80.4804
NIS_FP2MIMF                    Idl2SciX41 -6.708802065927285e-09 -1.679092831524943e-08        0.000000    60.0451
NIS_FP2MIMF                    Idl2SciX42 1.059856611062175e-09 3.571420811270011e-08        0.000000    97.0324
NIS_FP2MIMF                    Idl2SciX43 -5.801980933129771e-09 1.172260282673513e-08        0.000000   149.4940
NIS_FP2MIMF                    Idl2SciX44 -6.244890475361233e-11 -1.682137014474419e-09        0.000000    96.2875
NIS_FP2MIMF                    Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_FP2MIMF                    Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_FP2MIMF                    Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciY10   0.08550691516789544   0.04825452264073665        0.037252    43.5665
NIS_FP2MIMF                    Idl2SciY11     15.17765165792694     15.21676723527741        0.039116     0.2571
NIS_FP2MIMF                    Idl2SciY20 0.0001435808629870322 -0.0002075298091592945        0.000351   169.1857
NIS_FP2MIMF                    Idl2SciY21 2.355606016893464e-06 7.983397883757483e-05        0.000077    97.0494
NIS_FP2MIMF                    Idl2SciY22 -0.000148835218113114 -0.0003536778701617189        0.000205    57.9179
NIS_FP2MIMF                    Idl2SciY30 -1.78789029001887e-07 3.150765068280174e-07        0.000000   156.7446
NIS_FP2MIMF                    Idl2SciY31 1.207469069929296e-06 4.810775685451326e-07        0.000001    60.1582
NIS_FP2MIMF                    Idl2SciY32 -5.23049124285555e-07 2.992885767726911e-06        0.000004   117.4764
NIS_FP2MIMF                    Idl2SciY33 2.767411785534981e-06 -1.40627192541556e-06        0.000004   150.8154
NIS_FP2MIMF                    Idl2SciY40 -1.252782756335513e-09 5.061388926881116e-09        0.000000   124.7518
NIS_FP2MIMF                    Idl2SciY41 7.668320387371265e-10 5.576930545850178e-09        0.000000    86.2499
NIS_FP2MIMF                    Idl2SciY42 -7.189867542549804e-09 1.480990109856202e-08        0.000000   148.5477
NIS_FP2MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.293724140949319e-08        0.000000    99.1654
NIS_FP2MIMF                    Idl2SciY44 -1.344893937904628e-08  9.45262768097496e-08        0.000000   114.2277
NIS_FP2MIMF                    Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_FP2MIMF                    Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_FP2MIMF                    Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_FP2MIMF                    Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_FP3MIMF                     XSciScale            0.06531766            0.06531189        0.000006     0.0088
NIS_FP3MIMF                     YSciScale             0.0657471            0.06570773        0.000039     0.0599
NIS_FP3MIMF                         V2Ref           -230.297573           -230.256623        0.040950     0.0178
NIS_FP3MIMF                         V3Ref           -753.014897           -752.785523        0.229374     0.0305
NIS_FP3MIMF                   V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_FP3MIMF                   V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_FP3MIMF                   V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_FP3MIMF                     XIdlVert1               -5.4439               -5.4582        0.014300     0.2620
NIS_FP3MIMF                     XIdlVert2              128.4344              128.2761        0.158300     0.1233
NIS_FP3MIMF                     XIdlVert3              128.4418              128.2595        0.182300     0.1419
NIS_FP3MIMF                     XIdlVert4               -5.4821               -5.4412        0.040900     0.7461
NIS_FP3MIMF                     YIdlVert1              -12.8893              -12.8874        0.001900     0.0147
NIS_FP3MIMF                     YIdlVert2              -13.5628              -13.4603        0.102500     0.7557
NIS_FP3MIMF                     YIdlVert3              121.3419              121.1219        0.220000     0.1813
NIS_FP3MIMF                     YIdlVert4               121.905              121.7895        0.115500     0.0947
NIS_FP3MIMF                    Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_FP3MIMF                    Sci2IdlX10   0.06531710991033103   0.06531087318234026        0.000006     0.0095
NIS_FP3MIMF                    Sci2IdlX11 -3.851842685961698e-05  1.05514210835487e-05        0.000049   127.3932
NIS_FP3MIMF                    Sci2IdlX20 4.409943768019724e-08 1.627267367173334e-08        0.000000    63.1000
NIS_FP3MIMF                    Sci2IdlX21 5.235067075573851e-08 4.144146656846387e-09        0.000000    92.0839
NIS_FP3MIMF                    Sci2IdlX22 2.912585494491835e-08 -5.958967687483264e-08        0.000000   148.8774
NIS_FP3MIMF                    Sci2IdlX30 -2.807263110455179e-12 3.525838232925253e-12        0.000000   179.6197
NIS_FP3MIMF                    Sci2IdlX31 -2.714822252961153e-11 -4.259304641318444e-11        0.000000    36.2614
NIS_FP3MIMF                    Sci2IdlX32 -2.364476262662056e-11 7.316179028390345e-11        0.000000   132.3185
NIS_FP3MIMF                    Sci2IdlX33 -8.571125172367583e-12 4.125349857226405e-11        0.000000   120.7767
NIS_FP3MIMF                    Sci2IdlX40 -1.66637651527531e-15 -9.744930764448751e-15        0.000000    82.9001
NIS_FP3MIMF                    Sci2IdlX41 8.187778580319582e-15   1.5714062646438e-14        0.000000    47.8952
NIS_FP3MIMF                    Sci2IdlX42 -1.36996131515353e-15 1.259556245447325e-14        0.000000   110.8765
NIS_FP3MIMF                    Sci2IdlX43 7.305634702027793e-15 -5.327701455415431e-14        0.000000   113.7125
NIS_FP3MIMF                    Sci2IdlX44 2.573865493162265e-16 -7.774676600402201e-15        0.000000   103.3106
NIS_FP3MIMF                    Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_FP3MIMF                    Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY10 -0.0002691630422311915 -0.0003639885946041389        0.000095    26.0518
NIS_FP3MIMF                    Sci2IdlY11   0.06574708718597995   0.06570772416571076        0.000039     0.0599
NIS_FP3MIMF                    Sci2IdlY20 -2.205423025839328e-08 4.026099549405161e-08        0.000000   154.7782
NIS_FP3MIMF                    Sci2IdlY21 8.204510543813313e-08 -8.787194420105767e-08        0.000000   193.3689
NIS_FP3MIMF                    Sci2IdlY22 1.432472080267439e-07 -6.059620852434583e-08        0.000000   142.3018
NIS_FP3MIMF                    Sci2IdlY30 -6.43409766546185e-12 -5.693544972405838e-12        0.000000    11.5098
NIS_FP3MIMF                    Sci2IdlY31 -2.578933167490193e-11 6.798615886660234e-11        0.000000   137.9332
NIS_FP3MIMF                    Sci2IdlY32 -1.919755248065645e-11 3.567077584068852e-11        0.000000   153.8187
NIS_FP3MIMF                    Sci2IdlY33 -8.278408362403221e-11  2.88506692199708e-10        0.000000   128.6940
NIS_FP3MIMF                    Sci2IdlY40  1.58408148399959e-15 7.404279121158837e-15        0.000000    78.6059
NIS_FP3MIMF                    Sci2IdlY41 -1.088852659074465e-15 -1.220601030130023e-14        0.000000    91.0794
NIS_FP3MIMF                    Sci2IdlY42 8.980484312743932e-15 -4.989452128489085e-14        0.000000   117.9989
NIS_FP3MIMF                    Sci2IdlY43 2.000106773098919e-16  1.14166398025489e-14        0.000000    98.2481
NIS_FP3MIMF                    Sci2IdlY44 1.648174517164098e-14 -2.030480791572463e-13        0.000000   108.1172
NIS_FP3MIMF                    Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_FP3MIMF                    Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_FP3MIMF                    Idl2SciX10     15.30974387232722     15.31128334667971        0.001539     0.0101
NIS_FP3MIMF                    Idl2SciX11  0.008672371079722272 -0.002777259792807406        0.011450   132.0242
NIS_FP3MIMF                    Idl2SciX20 -0.0001578059547875704 -5.959755104500407e-05        0.000098    62.2336
NIS_FP3MIMF                    Idl2SciX21 -0.0001849722274140114 -8.913481383956454e-06        0.000176    95.1812
NIS_FP3MIMF                    Idl2SciX22 -9.753729689415608e-05 0.0002156309395257831        0.000313   145.2334
NIS_FP3MIMF                    Idl2SciX30 1.614999230412977e-07 -1.838377126554167e-07        0.000000   187.8492
NIS_FP3MIMF                    Idl2SciX31 1.472056456993435e-06  2.32233213820141e-06        0.000001    36.6130
NIS_FP3MIMF                    Idl2SciX32 1.252554021391855e-06 -4.063575294819353e-06        0.000005   130.8239
NIS_FP3MIMF                    Idl2SciX33 4.078561771311913e-07 -2.226541037041141e-06        0.000003   118.3179
NIS_FP3MIMF                    Idl2SciX40 1.348604048613664e-09  8.18961999525962e-09        0.000000    83.5328
NIS_FP3MIMF                    Idl2SciX41 -6.708802065927285e-09 -1.338299507287698e-08        0.000000    49.8707
NIS_FP3MIMF                    Idl2SciX42 1.059856611062175e-09 -9.985445238466121e-09        0.000000   110.6140
NIS_FP3MIMF                    Idl2SciX43 -5.801980933129771e-09 4.408717522294205e-08        0.000000   113.1602
NIS_FP3MIMF                    Idl2SciX44 -6.244890475361233e-11 6.260481856838315e-09        0.000000   100.9975
NIS_FP3MIMF                    Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_FP3MIMF                    Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_FP3MIMF                    Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciY10   0.06253954342775038   0.08488367787925315        0.022344    26.3232
NIS_FP3MIMF                    Idl2SciY11     15.20949793534478     15.21865538820638        0.009157     0.0602
NIS_FP3MIMF                    Idl2SciY20 8.002407134965042e-05 -0.0001398986321856814        0.000220   157.2015
NIS_FP3MIMF                    Idl2SciY21 -0.0002901665895914034 0.0003155536961842145        0.000606   191.9547
NIS_FP3MIMF                    Idl2SciY22 -0.0004948700175601051 0.0002470792171030948        0.000742   149.9281
NIS_FP3MIMF                    Idl2SciY30 3.340140602600629e-07 2.819752399611014e-07        0.000000    15.5798
NIS_FP3MIMF                    Idl2SciY31 1.389756885775892e-06 -3.738943505794843e-06        0.000005   137.1698
NIS_FP3MIMF                    Idl2SciY32 1.023638843621561e-06 -2.110991492908229e-06        0.000003   148.4909
NIS_FP3MIMF                    Idl2SciY33 4.380834381742555e-06 -1.589290987160544e-05        0.000020   127.5647
NIS_FP3MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.015951985271194e-09        0.000000    79.1757
NIS_FP3MIMF                    Idl2SciY41 7.668320387371265e-10  1.03597222052358e-08        0.000000    92.5979
NIS_FP3MIMF                    Idl2SciY42 -7.189867542549804e-09 4.125599792032184e-08        0.000000   117.4274
NIS_FP3MIMF                    Idl2SciY43 -1.079776700201082e-10 -6.86021111470059e-09        0.000000    98.4260
NIS_FP3MIMF                    Idl2SciY44 -1.344893937904628e-08 1.668114198946983e-07        0.000000   108.0624
NIS_FP3MIMF                    Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_FP3MIMF                    Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_FP3MIMF                    Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_FP3MIMF                    Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

