Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_SUBSTRIP256                Idl2SciY32 -7.565824694365954e-07 -4.315812830028459e-07        0.000000    42.9565
NIS_SUBSTRIP256                Idl2SciY33 8.491528582158209e-07 9.651309746127271e-07        0.000000    12.0168
NIS_SUBSTRIP256                Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_SUBSTRIP256                Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_SUBSTRIP256                Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_SUBSTRIP256                Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_SUBSTRIP256                Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_FP1MIMF                     XSciScale            0.06539306            0.06539175        0.000001     0.0020
NIS_FP1MIMF                     YSciScale            0.06588865             0.0658895        0.000001     0.0013
NIS_FP1MIMF                         V2Ref           -291.259233           -290.855211        0.404022     0.1387
NIS_FP1MIMF                         V3Ref           -698.938506           -698.749516        0.188990     0.0270
NIS_FP1MIMF                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP1MIMF                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_FP1MIMF                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP1MIMF                     XIdlVert2               66.9379               66.9403        0.002400     0.0036
NIS_FP1MIMF                     XIdlVert3               66.9453               66.9442        0.001100     0.0016
NIS_FP1MIMF                     XIdlVert4              -66.9786               -66.977        0.001600     0.0024
NIS_FP1MIMF                     YIdlVert1              -66.3567              -66.3562        0.000500     0.0008
NIS_FP1MIMF                     YIdlVert2              -67.0302              -67.0351        0.004900     0.0073
NIS_FP1MIMF                     YIdlVert3               67.8745                67.876        0.001500     0.0022
NIS_FP1MIMF                     YIdlVert4               68.4376               68.4351        0.002500     0.0037
NIS_FP1MIMF                    Sci2IdlX10   0.06539237703378845     0.065391076949257        0.000001     0.0020
NIS_FP1MIMF                    Sci2IdlX11 -6.073194418939991e-08 -5.788670384361534e-08        0.000000     4.6849
NIS_FP1MIMF                    Sci2IdlX20 2.311722364373102e-08 2.366412263046091e-08        0.000000     2.3111
NIS_FP1MIMF                    Sci2IdlX21 -5.194399518369119e-09 -3.499307754323195e-09        0.000000    32.6331
NIS_FP1MIMF                    Sci2IdlX22 2.538264764378888e-09 2.478132130776214e-09        0.000000     2.3690
NIS_FP1MIMF                    Sci2IdlX30 -2.398276992410669e-12 -1.385924310390237e-12        0.000000    42.2117
NIS_FP1MIMF                    Sci2IdlX31 -6.269900463699909e-12 -5.213862392640847e-12        0.000000    16.8430
NIS_FP1MIMF                    Sci2IdlX32 -8.338836071175467e-12 -8.128448463883496e-12        0.000000     2.5230
NIS_FP1MIMF                    Sci2IdlX33 -8.564132207912668e-13 -2.387311956977545e-12        0.000000    64.1265
NIS_FP1MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_FP1MIMF                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_FP1MIMF                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_FP1MIMF                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_FP1MIMF                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_FP1MIMF                    Sci2IdlY10 -0.0002989180108244642 -0.0002974786745976979        0.000001     0.4815
NIS_FP1MIMF                    Sci2IdlY11   0.06588865346103576   0.06588950417182206        0.000001     0.0013
NIS_FP1MIMF                    Sci2IdlY20 -4.937427505512383e-08 -4.720330443641737e-08        0.000000     4.3970
NIS_FP1MIMF                    Sci2IdlY21 2.726911253174439e-08 2.547612739971591e-08        0.000000     6.5752
NIS_FP1MIMF                    Sci2IdlY22 -3.213525665493401e-09 6.771704153917396e-10        0.000000   121.0725
NIS_FP1MIMF                    Sci2IdlY30 -1.360118729492155e-12 -3.967617702675324e-13        0.000000    70.8289
NIS_FP1MIMF                    Sci2IdlY31 -1.420701233307105e-11 -1.440039360192887e-11        0.000000     1.3429
NIS_FP1MIMF                    Sci2IdlY32 -1.806654866017755e-12 -4.535684745806132e-12        0.000000    60.1680
NIS_FP1MIMF                    Sci2IdlY33 -2.879945733644744e-11 -2.847113057790968e-11        0.000000     1.1400
NIS_FP1MIMF                    Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_FP1MIMF                    Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_FP1MIMF                    Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_FP1MIMF                    Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_FP1MIMF                    Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_FP1MIMF                    Idl2SciX10     15.29220907106688     15.29253214211525        0.000323     0.0021
NIS_FP1MIMF                    Idl2SciX11 -6.087721139600475e-05 1.357644686670991e-05        0.000074   122.3014
NIS_FP1MIMF                    Idl2SciX20 -8.184973981614492e-05 -8.467889337220425e-05        0.000003     3.3410
NIS_FP1MIMF                    Idl2SciX21 1.808759297930111e-05 1.196980441997647e-05        0.000006    33.8231
NIS_FP1MIMF                    Idl2SciX22 -9.38330986790781e-06 -8.827395170299258e-06        0.000001     5.9245
NIS_FP1MIMF                    Idl2SciX30 1.345353828170911e-07 8.434871745694562e-08        0.000000    37.3037
NIS_FP1MIMF                    Idl2SciX31 3.476887687122884e-07 2.808731693206349e-07        0.000000    19.2171
NIS_FP1MIMF                    Idl2SciX32 4.522585042545353e-07 4.496354377306027e-07        0.000000     0.5800
NIS_FP1MIMF                    Idl2SciX33 3.769882344995923e-08 1.253046419040891e-07        0.000000    69.9143
NIS_FP1MIMF                    Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_FP1MIMF                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_FP1MIMF                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_FP1MIMF                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_FP1MIMF                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_FP1MIMF                    Idl2SciY10   0.06947779132230116   0.06924771997639491        0.000230     0.3311
NIS_FP1MIMF                    Idl2SciY11     15.17728459489198     15.17688816359253        0.000396     0.0026
NIS_FP1MIMF                    Idl2SciY20 0.0001745360878503694  0.000166238695019228        0.000008     4.7540
NIS_FP1MIMF                    Idl2SciY21 -9.656242161065943e-05 -8.943756019124566e-05        0.000007     7.3785
NIS_FP1MIMF                    Idl2SciY22 1.183577704254155e-05 -5.532368711226616e-06        0.000017   146.7428
NIS_FP1MIMF                    Idl2SciY30 6.684762908368224e-08 2.354998108931601e-08        0.000000    64.7707
NIS_FP1MIMF                    Idl2SciY31 7.623823261240636e-07  7.85901935056236e-07        0.000000     2.9927
NIS_FP1MIMF                    Idl2SciY32 1.220158285459887e-07 2.663785932018372e-07        0.000000    54.1946
NIS_FP1MIMF                    Idl2SciY33 1.497875086728906e-06 1.542720398117188e-06        0.000000     2.9069
NIS_FP1MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_FP1MIMF                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_FP1MIMF                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_FP1MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_FP1MIMF                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_FP2MIMF                     YSciScale             0.0658866            0.06588755        0.000001     0.0014
NIS_FP2MIMF                         V2Ref            -336.88559           -336.480233        0.405357     0.1203
NIS_FP2MIMF                         V3Ref           -722.176167           -721.986418        0.189749     0.0263
NIS_FP2MIMF                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP2MIMF                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_FP2MIMF                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP2MIMF                     XIdlVert1             -112.3334             -112.3327        0.000700     0.0006
NIS_FP2MIMF                     XIdlVert2               21.5449                21.548        0.003100     0.0144
NIS_FP2MIMF                     XIdlVert3               21.5523               21.5519        0.000400     0.0019
NIS_FP2MIMF                     XIdlVert4             -112.3716             -112.3693        0.002300     0.0020
NIS_FP2MIMF                     YIdlVert1              -42.6664              -42.6679        0.001500     0.0035
NIS_FP2MIMF                     YIdlVert2              -43.3399              -43.3468        0.006900     0.0159
NIS_FP2MIMF                     YIdlVert3               91.5648               91.5643        0.000500     0.0005
NIS_FP2MIMF                     YIdlVert4               92.1279               92.1234        0.004500     0.0049
NIS_FP2MIMF                    Sci2IdlX11 3.899860425328398e-07 2.662651467343023e-07        0.000000    31.7244
NIS_FP2MIMF                    Sci2IdlX20 9.298234596000807e-09 1.112299769662845e-08        0.000000    16.4053
NIS_FP2MIMF                    Sci2IdlX21 8.002349941881698e-09 7.526351693952107e-09        0.000000     5.9482
NIS_FP2MIMF                    Sci2IdlX22 -8.213217982977636e-09 -4.968303009375805e-09        0.000000    39.5084
NIS_FP2MIMF                    Sci2IdlX30 -9.938987373408701e-12 -9.846200112775401e-12        0.000000     0.9336
NIS_FP2MIMF                    Sci2IdlX31 1.175246699691478e-11 9.980623119141039e-12        0.000000    15.0764
NIS_FP2MIMF                    Sci2IdlX32 -1.804276023837425e-11 -1.354999958129676e-11        0.000000    24.9006
NIS_FP2MIMF                    Sci2IdlX33 3.847178816189715e-12  2.24501545599341e-12        0.000000    41.6451
NIS_FP2MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_FP2MIMF                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_FP2MIMF                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_FP2MIMF                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_FP2MIMF                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_FP2MIMF                    Sci2IdlY10 -0.0003680826687038425 -0.0003648788639918191        0.000003     0.8704
NIS_FP2MIMF                    Sci2IdlY11   0.06588660127667562   0.06588754928674465        0.000001     0.0014
NIS_FP2MIMF                    Sci2IdlY20 -4.062544230164282e-08 -4.117924645388437e-08        0.000000     1.3449
NIS_FP2MIMF                    Sci2IdlY21 -1.536146085247988e-09 5.157070708189587e-09        0.000000   129.7872
NIS_FP2MIMF                    Sci2IdlY22 4.300053725777075e-08 3.977632824079149e-08        0.000000     7.4981
NIS_FP2MIMF                    Sci2IdlY30 3.424923016721218e-12 1.047468946428234e-12        0.000000    69.4163
NIS_FP2MIMF                    Sci2IdlY31 -2.286810839993777e-11 -1.563708848879983e-11        0.000000    31.6205
NIS_FP2MIMF                    Sci2IdlY32 1.044464595670386e-11 3.055471601313469e-12        0.000000    70.7460
NIS_FP2MIMF                    Sci2IdlY33 -5.213065505081113e-11 -4.571012744931635e-11        0.000000    12.3162
NIS_FP2MIMF                    Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_FP2MIMF                    Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_FP2MIMF                    Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_FP2MIMF                    Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_FP2MIMF                    Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_FP2MIMF                    Idl2SciX10     15.28630559285026     15.28632193997148        0.000016     0.0001
NIS_FP2MIMF                    Idl2SciX11 -0.000159120660120128 -0.0001141925341512094        0.000045    28.2353
NIS_FP2MIMF                    Idl2SciX20 -3.285450092801105e-05 -3.879921414195308e-05        0.000006    15.3217
NIS_FP2MIMF                    Idl2SciX21 -2.757406946882951e-05 -2.804170168904386e-05        0.000000     1.6676
NIS_FP2MIMF                    Idl2SciX22 2.915822363903272e-05 1.807302631860884e-05        0.000011    38.0174
NIS_FP2MIMF                    Idl2SciX30  5.38337603847186e-07 5.440351348887247e-07        0.000000     1.0473
NIS_FP2MIMF                    Idl2SciX31 -6.161254452658759e-07 -5.420990709385456e-07        0.000000    12.0148
NIS_FP2MIMF                    Idl2SciX32 9.608307701099804e-07 7.388779850784092e-07        0.000000    23.1001
NIS_FP2MIMF                    Idl2SciX33 -2.197526451083613e-07 -1.232148291165653e-07        0.000000    43.9302
NIS_FP2MIMF                    Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_FP2MIMF                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_FP2MIMF                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_FP2MIMF                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_FP2MIMF                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_FP2MIMF                    Idl2SciY10   0.08550691516789544   0.08479501293204056        0.000712     0.8326
NIS_FP2MIMF                    Idl2SciY11     15.17765165792694     15.17756476048369        0.000087     0.0006
NIS_FP2MIMF                    Idl2SciY20 0.0001435808629870322 0.0001450315234303282        0.000001     1.0002
NIS_FP2MIMF                    Idl2SciY21 2.355606016893464e-06 -1.896462087537824e-05        0.000021   112.4211
NIS_FP2MIMF                    Idl2SciY22 -0.000148835218113114 -0.0001444276640155199        0.000004     2.9614
NIS_FP2MIMF                    Idl2SciY30 -1.78789029001887e-07 -5.163999466821631e-08        0.000000    71.1168
NIS_FP2MIMF                    Idl2SciY31 1.207469069929296e-06 8.431357272733363e-07        0.000000    30.1733
NIS_FP2MIMF                    Idl2SciY32 -5.23049124285555e-07 -1.197735797890493e-07        0.000000    77.1009
NIS_FP2MIMF                    Idl2SciY33 2.767411785534981e-06 2.459893163683856e-06        0.000000    11.1121
NIS_FP2MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_FP2MIMF                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_FP2MIMF                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_FP2MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_FP2MIMF                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_FP3MIMF                     XSciScale            0.06531766            0.06532072        0.000003     0.0047
NIS_FP3MIMF                     YSciScale             0.0657471             0.0657467        0.000000     0.0006
NIS_FP3MIMF                         V2Ref           -230.297573           -229.892762        0.404811     0.1758
NIS_FP3MIMF                         V3Ref           -753.014897           -752.823589        0.191308     0.0254
NIS_FP3MIMF                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP3MIMF                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_FP3MIMF                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP3MIMF                     XIdlVert1               -5.4439               -5.4446        0.000700     0.0129
NIS_FP3MIMF                     XIdlVert2              128.4344              128.4361        0.001700     0.0013
NIS_FP3MIMF                     XIdlVert3              128.4418                128.44        0.001800     0.0014
NIS_FP3MIMF                     XIdlVert4               -5.4821               -5.4812        0.000900     0.0164
NIS_FP3MIMF                     YIdlVert1              -12.8893              -12.8895        0.000200     0.0016
NIS_FP3MIMF                     YIdlVert2              -13.5628              -13.5684        0.005600     0.0413
NIS_FP3MIMF                     YIdlVert3              121.3419              121.3427        0.000800     0.0007
NIS_FP3MIMF                     YIdlVert4               121.905              121.9018        0.003200     0.0026
NIS_FP3MIMF                    Sci2IdlX10   0.06531710991033103   0.06532016279176599        0.000003     0.0047
NIS_FP3MIMF                    Sci2IdlX11 -3.851842685961698e-05 -3.776434593549895e-05        0.000001     1.9577
NIS_FP3MIMF                    Sci2IdlX20 4.409943768019724e-08 3.777465658589195e-08        0.000000    14.3421
NIS_FP3MIMF                    Sci2IdlX21 5.235067075573851e-08  5.04763300201982e-08        0.000000     3.5804
NIS_FP3MIMF                    Sci2IdlX22 2.912585494491835e-08 2.588828134853003e-08        0.000000    11.1158
NIS_FP3MIMF                    Sci2IdlX30 -2.807263110455179e-12 5.149107904918112e-13        0.000000   118.3421
NIS_FP3MIMF                    Sci2IdlX31 -2.714822252961153e-11 -2.635745714680623e-11        0.000000     2.9128
NIS_FP3MIMF                    Sci2IdlX32 -2.364476262662056e-11 -2.161055409481956e-11        0.000000     8.6032
NIS_FP3MIMF                    Sci2IdlX33 -8.571125172367583e-12 -5.307090423646657e-12        0.000000    38.0818
NIS_FP3MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_FP3MIMF                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_FP3MIMF                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_FP3MIMF                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_FP3MIMF                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_FP3MIMF                    Sci2IdlY10 -0.0002691630422311915 -0.0002705292917259953        0.000001     0.5050
NIS_FP3MIMF                    Sci2IdlY11   0.06574708718597995   0.06574669072585616        0.000000     0.0006
NIS_FP3MIMF                    Sci2IdlY20 -2.205423025839328e-08 -2.233371900100474e-08        0.000000     1.2514
NIS_FP3MIMF                    Sci2IdlY21 8.204510543813313e-08 8.712152369916452e-08        0.000000     5.8268
NIS_FP3MIMF                    Sci2IdlY22 1.432472080267439e-07 1.346279585226696e-07        0.000000     6.0170
NIS_FP3MIMF                    Sci2IdlY30 -6.43409766546185e-12 -4.482183815273549e-12        0.000000    30.3370
NIS_FP3MIMF                    Sci2IdlY31 -2.578933167490193e-11 -2.967547341135887e-11        0.000000    13.0955
NIS_FP3MIMF                    Sci2IdlY32 -1.919755248065645e-11 -2.018245917569489e-11        0.000000     4.8800
NIS_FP3MIMF                    Sci2IdlY33 -8.278408362403221e-11 -7.146424637651153e-11        0.000000    13.6739
NIS_FP3MIMF                    Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_FP3MIMF                    Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_FP3MIMF                    Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_FP3MIMF                    Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_FP3MIMF                    Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_FP3MIMF                    Idl2SciX10     15.30974387232722     15.30925808832344        0.000486     0.0032
NIS_FP3MIMF                    Idl2SciX11  0.008672371079722272  0.008830248135644854        0.000158     1.7879
NIS_FP3MIMF                    Idl2SciX20 -0.0001578059547875704 -0.000137102161993928        0.000021    13.1198
NIS_FP3MIMF                    Idl2SciX21 -0.0001849722274140114 -0.0001809813224217964        0.000004     2.1576
NIS_FP3MIMF                    Idl2SciX22 -9.753729689415608e-05 -9.174981140496763e-05        0.000006     5.9336
NIS_FP3MIMF                    Idl2SciX30 1.614999230412977e-07 -1.407699601565697e-08        0.000000   108.7164
NIS_FP3MIMF                    Idl2SciX31 1.472056456993435e-06 1.437621046955853e-06        0.000000     2.3393
NIS_FP3MIMF                    Idl2SciX32 1.252554021391855e-06 1.182612045753071e-06        0.000000     5.5839
NIS_FP3MIMF                    Idl2SciX33 4.078561771311913e-07 2.828523459930826e-07        0.000000    30.6490
NIS_FP3MIMF                    Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_FP3MIMF                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_FP3MIMF                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_FP3MIMF                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_FP3MIMF                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_FP3MIMF                    Idl2SciY10   0.06253954342775038   0.06329491156947517        0.000755     1.1934
NIS_FP3MIMF                    Idl2SciY11     15.20949793534478     15.21047113957248        0.000973     0.0064
NIS_FP3MIMF                    Idl2SciY20 8.002407134965042e-05 7.684024213854044e-05        0.000003     3.9786
NIS_FP3MIMF                    Idl2SciY21 -0.0002901665895914034 -0.0003127850303706585        0.000023     7.2313
NIS_FP3MIMF                    Idl2SciY22 -0.0004948700175601051 -0.0004804523702850837        0.000014     2.9134
NIS_FP3MIMF                    Idl2SciY30 3.340140602600629e-07 2.481520828962366e-07        0.000000    25.7061
NIS_FP3MIMF                    Idl2SciY31 1.389756885775892e-06 1.620665060513872e-06        0.000000    14.2477
NIS_FP3MIMF                    Idl2SciY32 1.023638843621561e-06 1.142978208796474e-06        0.000000    10.4411
NIS_FP3MIMF                    Idl2SciY33 4.380834381742555e-06 3.838633904781995e-06        0.000001    12.3766
NIS_FP3MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_FP3MIMF                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_FP3MIMF                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_FP3MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_FP3MIMF                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_FP4MIMF                     XSciScale            0.06537251            0.06536902        0.000003     0.0053
NIS_FP4MIMF                     YSciScale            0.06584555             0.0658443        0.000001     0.0019
NIS_FP4MIMF                         V2Ref           -246.897261           -246.494873        0.402388     0.1630
NIS_FP4MIMF                         V3Ref           -642.826056           -642.634222        0.191834     0.0298
NIS_FP4MIMF                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP4MIMF                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_FP4MIMF                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP4MIMF                     XIdlVert1              -23.1387              -23.1388        0.000100     0.0004
NIS_FP4MIMF                     XIdlVert2              110.7396              110.7419        0.002300     0.0021
NIS_FP4MIMF                     XIdlVert3               110.747              110.7457        0.001300     0.0012
NIS_FP4MIMF                     XIdlVert4              -23.1769              -23.1755        0.001400     0.0060
NIS_FP4MIMF                     YIdlVert1             -122.9076             -122.9088        0.001200     0.0010
NIS_FP4MIMF                     YIdlVert2             -123.5811             -123.5876        0.006500     0.0053
NIS_FP4MIMF                     YIdlVert3               11.3236               11.3234        0.000200     0.0018
NIS_FP4MIMF                     YIdlVert4               11.8867               11.8826        0.004100     0.0345
NIS_FP4MIMF                    Sci2IdlX10   0.06537217622911425   0.06536870362459739        0.000003     0.0053
NIS_FP4MIMF                    Sci2IdlX11 -9.96528381913285e-07 -3.290377319753945e-06        0.000002    69.7139
NIS_FP4MIMF                    Sci2IdlX20 2.991122806931822e-09 3.797021188566853e-09        0.000000    21.2245
NIS_FP4MIMF                    Sci2IdlX21 1.915976666419526e-08 1.077175268978867e-08        0.000000    43.7793
NIS_FP4MIMF                    Sci2IdlX22 -6.127164352620234e-09 -1.015767453725244e-08        0.000000    39.6795
NIS_FP4MIMF                    Sci2IdlX30 9.076350533280726e-12 1.055714657531935e-11        0.000000    14.0265
NIS_FP4MIMF                    Sci2IdlX31 -2.507270918168511e-11 -1.966936906913556e-11        0.000000    21.5507
NIS_FP4MIMF                    Sci2IdlX32 1.225778200593764e-11  5.32388697407237e-12        0.000000    56.5673
NIS_FP4MIMF                    Sci2IdlX33 -4.869896926291129e-12 -8.185378671616988e-12        0.000000    40.5049
NIS_FP4MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_FP4MIMF                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_FP4MIMF                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_FP4MIMF                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_FP4MIMF                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_FP4MIMF                    Sci2IdlY10 -0.0002081267014544255 -0.0002042953007141842        0.000004     1.8409
NIS_FP4MIMF                    Sci2IdlY11   0.06584555459754499   0.06584429943192033        0.000001     0.0019
NIS_FP4MIMF                    Sci2IdlY20 -4.608131341246903e-08 -5.480150192646443e-08        0.000000    15.9123
NIS_FP4MIMF                    Sci2IdlY21 2.158487367023004e-08 2.726176888777141e-08        0.000000    20.8236
NIS_FP4MIMF                    Sci2IdlY22 1.877438723050576e-10 -1.266487352485618e-08        0.000000   101.4824
NIS_FP4MIMF                    Sci2IdlY30 -6.537514982778799e-12 -9.519205267724285e-13        0.000000    85.4391
NIS_FP4MIMF                    Sci2IdlY31 3.356170655086235e-12 -6.519286768566969e-12        0.000000   151.4806
NIS_FP4MIMF                    Sci2IdlY32 -1.332687642576282e-11 -9.752334366549844e-12        0.000000    26.8221
NIS_FP4MIMF                    Sci2IdlY33 2.750003097745366e-11 1.435233747597263e-11        0.000000    47.8097
NIS_FP4MIMF                    Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_FP4MIMF                    Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_FP4MIMF                    Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_FP4MIMF                    Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_FP4MIMF                    Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_FP4MIMF                    Idl2SciX10     15.29691724712469     15.29785798796121        0.000941     0.0061
NIS_FP4MIMF                    Idl2SciX11  6.06178993328698e-05 0.0006867627515344735        0.000626    91.1734
NIS_FP4MIMF                    Idl2SciX20 -1.109873903210625e-05 -1.517802681062616e-05        0.000004    26.8763
NIS_FP4MIMF                    Idl2SciX21 -6.599957870207273e-05 -3.66780188958736e-05        0.000029    44.4269
NIS_FP4MIMF                    Idl2SciX22 2.115281691943147e-05  3.48781612713939e-05        0.000014    39.3523
NIS_FP4MIMF                    Idl2SciX30 -4.811379085445164e-07 -5.657217289644529e-07        0.000000    14.9515
