Reference:  32 apertures in FGS_SIAF_2018-04-17
Comparison: 32 apertures in pre_delivery

Number of modified apertures 32. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
FGS2_FP2MIMF                   Sci2IdlY42 -9.14992359339543e-15 -9.115230817426932e-15        0.000000     0.3792
FGS2_FP2MIMF                   Sci2IdlY43  2.90236807241357e-15  2.86512166901278e-15        0.000000     1.2833
FGS2_FP2MIMF                   Sci2IdlY44 -8.21489287427575e-15 -7.831869248710239e-15        0.000000     4.6626
FGS2_FP2MIMF                   Idl2SciX10     14.48336726917655     14.49569020774793        0.012323     0.0850
FGS2_FP2MIMF                   Idl2SciX11    0.1476128558534373    0.1454881309375683        0.002125     1.4394
FGS2_FP2MIMF                   Idl2SciX20  -0.00146012275388959 -0.001431562348215614        0.000029     1.9560
FGS2_FP2MIMF                   Idl2SciX21  0.002434648714819618  0.002410771606648978        0.000024     0.9807
FGS2_FP2MIMF                   Idl2SciX22 -0.000530609520986973 -0.0005190872491173602        0.000012     2.1715
FGS2_FP2MIMF                   Idl2SciX30 -4.20064193303325e-06 -4.186437922620959e-06        0.000000     0.3381
FGS2_FP2MIMF                   Idl2SciX31  6.01914816909362e-08 4.293594423468835e-08        0.000000    28.6677
FGS2_FP2MIMF                   Idl2SciX32 -4.127295347921184e-06 -4.089968112141351e-06        0.000000     0.9044
FGS2_FP2MIMF                   Idl2SciX33 4.175040644154028e-08 3.862003397950307e-08        0.000000     7.4978
FGS2_FP2MIMF                   Idl2SciX40 -7.75734128782529e-11 -3.960726866738836e-11        0.000000    48.9422
FGS2_FP2MIMF                   Idl2SciX41 -4.63292096203329e-11 -2.741592756940633e-11        0.000000    40.8237
FGS2_FP2MIMF                   Idl2SciX42 -2.60231594618514e-11 1.289142763909138e-10        0.000000   120.1864
FGS2_FP2MIMF                   Idl2SciX43 -7.41063430771829e-11 -1.987879065707707e-10        0.000000    62.7209
FGS2_FP2MIMF                   Idl2SciX44 -5.23423569190562e-11 -1.034051776871243e-10        0.000000    49.3813
FGS2_FP2MIMF                   Idl2SciY10    0.3702514780892809    0.3579278645964687        0.012324     3.3284
FGS2_FP2MIMF                   Idl2SciY11     13.97703753098365     13.99575646253463        0.018719     0.1337
FGS2_FP2MIMF                   Idl2SciY20  0.001020806411089675   0.00100745076362951        0.000013     1.3083
FGS2_FP2MIMF                   Idl2SciY21 -0.0009454641965731977 -0.0009291566185010573        0.000016     1.7248
FGS2_FP2MIMF                   Idl2SciY22  0.003448121842393031  0.003419835173834638        0.000028     0.8204
FGS2_FP2MIMF                   Idl2SciY30 2.553262050732186e-08 -3.159266830186979e-08        0.000000   180.8182
FGS2_FP2MIMF                   Idl2SciY31 -4.259366387108538e-06 -4.240006974233472e-06        0.000000     0.4545
FGS2_FP2MIMF                   Idl2SciY32 1.718148937722243e-08 3.707189129320354e-08        0.000000    53.6536
FGS2_FP2MIMF                   Idl2SciY33 -4.186822554739577e-06 -4.215844770968995e-06        0.000000     0.6884
FGS2_FP2MIMF                   Idl2SciY40  1.24351199318943e-10 -1.36264561716135e-10        0.000000   191.2572
FGS2_FP2MIMF                   Idl2SciY41 -6.25608285446314e-11 8.656583497790642e-11        0.000000   172.2697
FGS2_FP2MIMF                   Idl2SciY42  1.43388164541711e-10 1.233270788081187e-10        0.000000    13.9908
FGS2_FP2MIMF                   Idl2SciY43  4.33220149722584e-11 -8.393757808217143e-11        0.000000   151.6122
FGS2_FP2MIMF                   Idl2SciY44  3.36316956411066e-11 1.434914809822321e-10        0.000000    76.5619

FGS2_FP3MIMF                    XSciScale            0.06845074            0.06842001        0.000031     0.0449
FGS2_FP3MIMF                    YSciScale            0.07192175            0.07183088        0.000091     0.1263
FGS2_FP3MIMF                        V2Ref             85.421994             87.395586        1.973592     2.2582
FGS2_FP3MIMF                        V3Ref           -765.598644           -762.270614        3.328030     0.4347
FGS2_FP3MIMF                  V3IdlYAngle              0.213188            0.19027904        0.022909    10.7459
FGS2_FP3MIMF                  V3SciXAngle            -90.378746                   0.0       90.378746   100.0000
FGS2_FP3MIMF                  V3SciYAngle             -0.255667                   0.0        0.255667   100.0000
FGS2_FP3MIMF                    XIdlVert1               -6.9459               -6.9428        0.003100     0.0446
FGS2_FP3MIMF                    XIdlVert2              134.2455              134.1482        0.097300     0.0725
FGS2_FP3MIMF                    XIdlVert3              132.7816              132.7033        0.078300     0.0590
FGS2_FP3MIMF                    XIdlVert4               -5.5728                -5.586        0.013200     0.2363
FGS2_FP3MIMF                    YIdlVert1                -7.102                -7.098        0.004000     0.0563
FGS2_FP3MIMF                    YIdlVert2              -10.0432               -9.9129        0.130300     1.2974
FGS2_FP3MIMF                    YIdlVert3              134.0899              134.0523        0.037600     0.0280
FGS2_FP3MIMF                    YIdlVert4              136.0746              135.9467        0.127900     0.0940
FGS2_FP3MIMF                   Sci2IdlX10   0.06844708903894485   0.06841687180272198        0.000030     0.0441
FGS2_FP3MIMF                   Sci2IdlX11 0.0005885342936546279 0.0005871077609397504        0.000001     0.2424
FGS2_FP3MIMF                   Sci2IdlX20 2.914908349188119e-08 1.981151159404121e-08        0.000000    32.0338
FGS2_FP3MIMF                   Sci2IdlX21 -8.606750102365903e-07 -8.518351161790515e-07        0.000000     1.0271
FGS2_FP3MIMF                   Sci2IdlX22   1.0346263608443e-08 6.306028924032372e-09        0.000000    39.0502
FGS2_FP3MIMF                   Sci2IdlX30  9.29080628713726e-11 9.322767882178201e-11        0.000000     0.3428
FGS2_FP3MIMF                   Sci2IdlX31 -6.590778551158568e-12 -6.28964252104355e-12        0.000000     4.5691
FGS2_FP3MIMF                   Sci2IdlX32 1.229632668249407e-10 1.223493426396072e-10        0.000000     0.4993
FGS2_FP3MIMF                   Sci2IdlX33 -2.357599065665977e-12 -1.476499919547232e-12        0.000000    37.3727
FGS2_FP3MIMF                   Sci2IdlX40  2.12054343202217e-15 1.879861439743776e-15        0.000000    11.3500
FGS2_FP3MIMF                   Sci2IdlX41 -5.63706628628804e-15 -5.460774393216776e-15        0.000000     3.1274
FGS2_FP3MIMF                   Sci2IdlX42  3.34270448782952e-15 3.183522097701424e-15        0.000000     4.7621
FGS2_FP3MIMF                   Sci2IdlX43 -6.08667171703942e-15 -6.068028690175101e-15        0.000000     0.3063
FGS2_FP3MIMF                   Sci2IdlX44  7.75256361057907e-16 5.644043155772828e-16        0.000000    27.1977
FGS2_FP3MIMF                   Sci2IdlY10 -0.0007071651566234712 -0.000655611111187447        0.000052     7.2902
FGS2_FP3MIMF                   Sci2IdlY11   0.07191934103231531   0.07182847902814354        0.000091     0.1263
FGS2_FP3MIMF                   Sci2IdlY20 -3.681434789340257e-07 -3.646326654864346e-07        0.000000     0.9537
FGS2_FP3MIMF                   Sci2IdlY21 3.408366592048572e-08 2.564706939604118e-08        0.000000    24.7526
FGS2_FP3MIMF                   Sci2IdlY22 -1.360813404750236e-06 -1.342961385453347e-06        0.000000     1.3119
FGS2_FP3MIMF                   Sci2IdlY30 -3.296042521802427e-12 -2.355404296848943e-12        0.000000    28.5384
FGS2_FP3MIMF                   Sci2IdlY31 1.222473831456665e-10 1.209456183891131e-10        0.000000     1.0649
FGS2_FP3MIMF                   Sci2IdlY32 -1.060842698761048e-11 -9.565049359424672e-12        0.000000     9.8354
FGS2_FP3MIMF                   Sci2IdlY33 1.568125829315558e-10  1.54070570545966e-10        0.000000     1.7486
FGS2_FP3MIMF                   Sci2IdlY40 -1.44045519937059e-15 -1.557860345823665e-15        0.000000     7.5363
FGS2_FP3MIMF                   Sci2IdlY41  2.36741989322058e-15 2.468735514647166e-15        0.000000     4.1039
FGS2_FP3MIMF                   Sci2IdlY42 -9.14992359339543e-15 -9.115230817426932e-15        0.000000     0.3792
FGS2_FP3MIMF                   Sci2IdlY43  2.90236807241357e-15  2.86512166901278e-15        0.000000     1.2833
FGS2_FP3MIMF                   Sci2IdlY44 -8.21489287427575e-15 -7.831869248710239e-15        0.000000     4.6626
FGS2_FP3MIMF                   Idl2SciX10     14.60836000613394     14.61481584603466        0.006456     0.0442
FGS2_FP3MIMF                   Idl2SciX11   -0.1197577147844797    -0.119597529443458        0.000160     0.1338
FGS2_FP3MIMF                   Idl2SciX20 -6.56312772043442e-05 -3.940544238655722e-05        0.000026    39.9594
FGS2_FP3MIMF                   Idl2SciX21  0.002566087507752992  0.002547092999237713        0.000019     0.7402
FGS2_FP3MIMF                   Idl2SciX22 -7.465517789230182e-05 -6.634001666798259e-05        0.000008    11.1381
FGS2_FP3MIMF                   Idl2SciX30 -4.165306609731125e-06 -4.168338856746517e-06        0.000000     0.0727
FGS2_FP3MIMF                   Idl2SciX31 7.657561198446877e-08 4.747446454704902e-08        0.000000    38.0032
FGS2_FP3MIMF                   Idl2SciX32 -4.117552323003252e-06 -4.107978237627688e-06        0.000000     0.2325
FGS2_FP3MIMF                   Idl2SciX33 5.371664329189571e-08 6.810053970907855e-08        0.000000    21.1216
FGS2_FP3MIMF                   Idl2SciX40 -7.75734128782529e-11 -3.960726866738836e-11        0.000000    48.9422
FGS2_FP3MIMF                   Idl2SciX41 -4.63292096203329e-11 -2.741592756940633e-11        0.000000    40.8237
FGS2_FP3MIMF                   Idl2SciX42 -2.60231594618514e-11 1.289142763909138e-10        0.000000   120.1864
FGS2_FP3MIMF                   Idl2SciX43 -7.41063430771829e-11 -1.987879065707707e-10        0.000000    62.7209
FGS2_FP3MIMF                   Idl2SciX44 -5.23423569190562e-11 -1.034051776871243e-10        0.000000    49.3813
FGS2_FP3MIMF                   Idl2SciY10    0.1434445963092907    0.1332537830890674        0.010191     7.1044
FGS2_FP3MIMF                   Idl2SciY11     13.90295325656855     13.92047825753616        0.017525     0.1259
FGS2_FP3MIMF                   Idl2SciY20  0.001096951540753643   0.00108414260196842        0.000013     1.1677
FGS2_FP3MIMF                   Idl2SciY21 2.434287550417146e-07 1.618968344924145e-05        0.000016    98.4964
FGS2_FP3MIMF                   Idl2SciY22  0.003671717257007583  0.003642828948936362        0.000029     0.7868
FGS2_FP3MIMF                   Idl2SciY30 -2.867663683708482e-08 2.744556521812077e-08        0.000000   195.7071
FGS2_FP3MIMF                   Idl2SciY31 -4.243592952027774e-06 -4.273276537221866e-06        0.000000     0.6946
FGS2_FP3MIMF                   Idl2SciY32 -1.702584549906541e-08 1.415201080101513e-08        0.000000   183.1208
FGS2_FP3MIMF                   Idl2SciY33 -4.194033699865639e-06 -4.216762917241543e-06        0.000000     0.5390
FGS2_FP3MIMF                   Idl2SciY40  1.24351199318943e-10 -1.36264561716135e-10        0.000000   191.2572
FGS2_FP3MIMF                   Idl2SciY41 -6.25608285446314e-11 8.656583497790642e-11        0.000000   172.2697
FGS2_FP3MIMF                   Idl2SciY42  1.43388164541711e-10 1.233270788081187e-10        0.000000    13.9908
FGS2_FP3MIMF                   Idl2SciY43  4.33220149722584e-11 -8.393757808217143e-11        0.000000   151.6122
FGS2_FP3MIMF                   Idl2SciY44  3.36316956411066e-11 1.434914809822321e-10        0.000000    76.5619

FGS2_FP4MIMF                    XSciScale            0.06724134            0.06722511        0.000016     0.0241
FGS2_FP4MIMF                    YSciScale            0.06829182            0.06824841        0.000043     0.0636
FGS2_FP4MIMF                        V2Ref             84.785451             86.720337        1.934886     2.2312
FGS2_FP4MIMF                        V3Ref           -636.441907            -633.23397        3.207937     0.5040
FGS2_FP4MIMF                  V3IdlYAngle              0.213188            0.19027904        0.022909    10.7459
FGS2_FP4MIMF                  V3SciXAngle            -90.350983                   0.0       90.350983   100.0000
FGS2_FP4MIMF                  V3SciYAngle             -0.308828                   0.0        0.308828   100.0000
FGS2_FP4MIMF                    XIdlVert1                -8.063               -8.0466        0.016400     0.2034
FGS2_FP4MIMF                    XIdlVert2              133.1284              133.0445        0.083900     0.0630
FGS2_FP4MIMF                    XIdlVert3              131.6645              131.5995        0.065000     0.0494
FGS2_FP4MIMF                    XIdlVert4               -6.6899               -6.6898        0.000100     0.0015
FGS2_FP4MIMF                    YIdlVert1             -136.2555             -136.1317        0.123800     0.0909
FGS2_FP4MIMF                    YIdlVert2             -139.1967             -138.9466        0.250100     0.1797
FGS2_FP4MIMF                    YIdlVert3                4.9364                5.0186        0.082200     1.6379
FGS2_FP4MIMF                    YIdlVert4                6.9211                 6.913        0.008100     0.1170
FGS2_FP4MIMF                   Sci2IdlX10   0.06723808029633242   0.06722222022762102        0.000016     0.0236
FGS2_FP4MIMF                   Sci2IdlX11 0.0006221906654415691 0.0006095357173282664        0.000013     2.0339
FGS2_FP4MIMF                   Sci2IdlX20  2.83850081965447e-08 1.906031126510126e-08        0.000000    32.8508
FGS2_FP4MIMF                   Sci2IdlX21 -4.68562626834254e-07 -4.618007929388586e-07        0.000000     1.4431
FGS2_FP4MIMF                   Sci2IdlX22 1.316122098643665e-08 9.685309984533962e-09        0.000000    26.4102
FGS2_FP4MIMF                   Sci2IdlX30  8.24907643743123e-11 8.313616774311741e-11        0.000000     0.7763
FGS2_FP4MIMF                   Sci2IdlX31 5.763857235859338e-12 5.476655152060912e-12        0.000000     4.9828
FGS2_FP4MIMF                   Sci2IdlX32 8.921875882567416e-11 8.870819158127646e-11        0.000000     0.5723
FGS2_FP4MIMF                   Sci2IdlX33 3.373095955274072e-12 2.695576781200042e-12        0.000000    20.0860
FGS2_FP4MIMF                   Sci2IdlX40  2.12054343202217e-15 1.879861439743776e-15        0.000000    11.3500
FGS2_FP4MIMF                   Sci2IdlX41 -5.63706628628804e-15 -5.460774393216776e-15        0.000000     3.1274
FGS2_FP4MIMF                   Sci2IdlX42  3.34270448782952e-15 3.183522097701424e-15        0.000000     4.7621
FGS2_FP4MIMF                   Sci2IdlX43 -6.08667171703942e-15 -6.068028690175101e-15        0.000000     0.3063
FGS2_FP4MIMF                   Sci2IdlX44  7.75256361057907e-16 5.644043155772828e-16        0.000000    27.1977
FGS2_FP4MIMF                   Sci2IdlY10 -0.0006620902529140293 -0.0006227988609742614        0.000039     5.9344
FGS2_FP4MIMF                   Sci2IdlY11   0.06828898808371887   0.06824568359076266        0.000043     0.0634
FGS2_FP4MIMF                   Sci2IdlY20 -1.73478255544333e-07 -1.722546239288716e-07        0.000000     0.7054
FGS2_FP4MIMF                   Sci2IdlY21   2.4610586214993e-08 1.964871238060426e-08        0.000000    20.1615
