Reference:  75 apertures in PRDOPSSOC-051
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRS_FULL_MSA3                   YIdlVert1               45.5791               45.5832        0.004100     0.0090
NRS_FULL_MSA3                   YIdlVert2               -45.824              -45.8226        0.001400     0.0031
NRS_FULL_MSA3                   YIdlVert3               -45.106              -45.1098        0.003800     0.0084
NRS_FULL_MSA3                   YIdlVert4               46.3378               46.3351        0.002700     0.0058

NRS_FULL_MSA4                       V2Ref            291.500488            291.547852        0.047364     0.0162
NRS_FULL_MSA4                       V3Ref           -420.728577           -420.742706        0.014129     0.0034
NRS_FULL_MSA4                 V3IdlYAngle          138.76087952          138.77099609        0.010117     0.0073
NRS_FULL_MSA4                   XIdlVert1               48.7362                48.736        0.000200     0.0004
NRS_FULL_MSA4                   XIdlVert2               48.4969               48.4912        0.005700     0.0118
NRS_FULL_MSA4                   XIdlVert3              -48.6153              -48.6132        0.002100     0.0043
NRS_FULL_MSA4                   XIdlVert4              -48.8546               -48.858        0.003400     0.0070
NRS_FULL_MSA4                   YIdlVert1               44.6777                44.681        0.003300     0.0074
NRS_FULL_MSA4                   YIdlVert2              -44.8123              -44.8145        0.002200     0.0049
NRS_FULL_MSA4                   YIdlVert3              -44.3139              -44.3149        0.001000     0.0023
NRS_FULL_MSA4                   YIdlVert4               45.2768               45.2771        0.000300     0.0007

NRS_VIGNETTED_MSA                   V2Ref            378.319916            378.262665        0.057251     0.0151
NRS_VIGNETTED_MSA                   V3Ref           -428.553589            -428.66748        0.113891     0.0266
NRS_VIGNETTED_MSA             V3IdlYAngle          138.56590271          138.57577515        0.009872     0.0071
NRS_VIGNETTED_MSA               XIdlVert1              108.2427              108.1085        0.134200     0.1240
NRS_VIGNETTED_MSA               XIdlVert2               106.815                106.68        0.135000     0.1264
NRS_VIGNETTED_MSA               XIdlVert3             -106.8075             -106.6702        0.137300     0.1285
NRS_VIGNETTED_MSA               XIdlVert4             -108.2352             -108.0989        0.136300     0.1259
NRS_VIGNETTED_MSA               YIdlVert1               103.894              103.8957        0.001700     0.0016
NRS_VIGNETTED_MSA               YIdlVert2             -101.4893             -101.4906        0.001300     0.0013
NRS_VIGNETTED_MSA               YIdlVert3             -101.5818             -101.5834        0.001600     0.0016
NRS_VIGNETTED_MSA               YIdlVert4              103.7886              103.7905        0.001900     0.0018

NRS_VIGNETTED_MSA1                  V2Ref            463.331329             463.27121        0.060119     0.0130
NRS_VIGNETTED_MSA1                  V3Ref           -434.858521           -434.988403        0.129882     0.0299
NRS_VIGNETTED_MSA1            V3IdlYAngle          138.31495667           138.3245697        0.009613     0.0069
NRS_VIGNETTED_MSA1              XIdlVert1               48.1718               48.0502        0.121600     0.2524
NRS_VIGNETTED_MSA1              XIdlVert2               47.8807               47.7588        0.121900     0.2546
NRS_VIGNETTED_MSA1              XIdlVert3              -47.7994              -47.6684        0.131000     0.2741
NRS_VIGNETTED_MSA1              XIdlVert4              -48.0904              -47.9598        0.130600     0.2716
NRS_VIGNETTED_MSA1              YIdlVert1               43.1193               43.1209        0.001600     0.0037
NRS_VIGNETTED_MSA1              YIdlVert2              -41.8807              -41.8812        0.000500     0.0012
NRS_VIGNETTED_MSA1              YIdlVert3              -42.6679              -42.6653        0.002600     0.0061
NRS_VIGNETTED_MSA1              YIdlVert4               42.2886               42.2928        0.004200     0.0099

NRS_VIGNETTED_MSA2                  V2Ref             383.04007            382.996124        0.043946     0.0115
NRS_VIGNETTED_MSA2                  V3Ref           -344.151794           -344.271515        0.119721     0.0348
NRS_VIGNETTED_MSA2            V3IdlYAngle          138.37425232          138.38369751        0.009445     0.0068
NRS_VIGNETTED_MSA2              XIdlVert1               47.7847               47.6518        0.132900     0.2781
NRS_VIGNETTED_MSA2              XIdlVert2               47.5607               47.4301        0.130600     0.2746
NRS_VIGNETTED_MSA2              XIdlVert3              -47.4476               -47.318        0.129600     0.2731
NRS_VIGNETTED_MSA2              XIdlVert4              -47.6716              -47.5397        0.131900     0.2767
NRS_VIGNETTED_MSA2              YIdlVert1               42.1657               42.1638        0.001900     0.0045
NRS_VIGNETTED_MSA2              YIdlVert2              -41.1766              -41.1808        0.004200     0.0102
NRS_VIGNETTED_MSA2              YIdlVert3              -41.7482              -41.7499        0.001700     0.0041
NRS_VIGNETTED_MSA2              YIdlVert4               41.5067               41.5077        0.001000     0.0024

NRS_VIGNETTED_MSA3                  V2Ref            374.266968            374.300293        0.033325     0.0089
NRS_VIGNETTED_MSA3                  V3Ref           -513.384705           -513.413452        0.028747     0.0056
NRS_VIGNETTED_MSA3            V3IdlYAngle          138.80897522          138.81704712        0.008072     0.0058
NRS_VIGNETTED_MSA3              XIdlVert1               47.9606               47.9592        0.001400     0.0029
NRS_VIGNETTED_MSA3              XIdlVert2               47.6632               47.6644        0.001200     0.0025
NRS_VIGNETTED_MSA3              XIdlVert3              -47.7548              -47.7512        0.003600     0.0075
NRS_VIGNETTED_MSA3              XIdlVert4              -48.0521               -48.046        0.006100     0.0127
NRS_VIGNETTED_MSA3              YIdlVert1               42.3376               42.3386        0.001000     0.0024
NRS_VIGNETTED_MSA3              YIdlVert2              -42.5999              -42.5993        0.000600     0.0014
NRS_VIGNETTED_MSA3              YIdlVert3              -41.9179              -41.9196        0.001700     0.0041
NRS_VIGNETTED_MSA3              YIdlVert4               43.0577               43.0547        0.003000     0.0070

NRS_VIGNETTED_MSA4                  V2Ref            294.344269            294.391205        0.046936     0.0159
NRS_VIGNETTED_MSA4                  V3Ref            -422.75766             -422.7724        0.014740     0.0035
NRS_VIGNETTED_MSA4            V3IdlYAngle          138.75892639          138.77032471        0.011398     0.0082
NRS_VIGNETTED_MSA4              XIdlVert1                47.934               47.9348        0.000800     0.0017
NRS_VIGNETTED_MSA4              XIdlVert2               47.7141               47.7097        0.004400     0.0092
NRS_VIGNETTED_MSA4              XIdlVert3              -47.8264              -47.8235        0.002900     0.0061
NRS_VIGNETTED_MSA4              XIdlVert4              -48.0462              -48.0487        0.002500     0.0052
NRS_VIGNETTED_MSA4              YIdlVert1               41.2785               41.2806        0.002100     0.0051
NRS_VIGNETTED_MSA4              YIdlVert2              -41.4463              -41.4492        0.002900     0.0070
NRS_VIGNETTED_MSA4              YIdlVert3              -40.9524              -40.9541        0.001700     0.0042
NRS_VIGNETTED_MSA4              YIdlVert4               41.8603                41.862        0.001700     0.0041

NRS_FIELD1_MSA4                     V2Ref            299.224457            299.265381        0.040924     0.0137
NRS_FIELD1_MSA4                     V3Ref           -456.708557           -456.726288        0.017731     0.0039
NRS_FIELD1_MSA4               V3IdlYAngle          138.56590271          138.57577515        0.009872     0.0071
NRS_FIELD1_MSA4                 XIdlVert1              186.1737              185.9077        0.266000     0.1429
NRS_FIELD1_MSA4                 XIdlVert2              184.7461              184.4791        0.267000     0.1445
NRS_FIELD1_MSA4                 XIdlVert3              -28.8765              -28.8711        0.005400     0.0187
NRS_FIELD1_MSA4                 XIdlVert4              -30.3042              -30.2997        0.004500     0.0148
NRS_FIELD1_MSA4                 YIdlVert1              135.1278              135.1232        0.004600     0.0034
NRS_FIELD1_MSA4                 YIdlVert2              -70.2555               -70.263        0.007500     0.0107
