Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB5_MASK430R                 Idl2SciX52 -1.210699262361506e-10 -7.876910580459541e-11        0.000000    34.9392
NRCB5_MASK430R                 Idl2SciX53 8.631382448142854e-12 3.872698474670496e-11        0.000000    77.7122
NRCB5_MASK430R                 Idl2SciX54 -6.038178927151902e-11 -2.993782737893258e-11        0.000000    50.4191
NRCB5_MASK430R                 Idl2SciX55 1.312042083609699e-12 1.674853576766928e-11        0.000000    92.1662
NRCB5_MASK430R                 Idl2SciY00   0.02286397494958692  0.005906422357156771        0.016958    74.1671
NRCB5_MASK430R                 Idl2SciY10  -0.01721636036114534  -0.01692384799599644        0.000293     1.6990
NRCB5_MASK430R                 Idl2SciY11      15.9360101085408     15.94607497579248        0.010065     0.0631
NRCB5_MASK430R                 Idl2SciY20 -0.001537935786828157 -0.001567340795784639        0.000029     1.8761
NRCB5_MASK430R                 Idl2SciY21 0.0008941339429242782 0.0009171214498754958        0.000023     2.5065
NRCB5_MASK430R                 Idl2SciY22  0.000852190740676797 0.0008982567874637959        0.000046     5.1284
NRCB5_MASK430R                 Idl2SciY30 -1.86811746119565e-07 -1.336301782510635e-07        0.000000    28.4680
NRCB5_MASK430R                 Idl2SciY31 -7.352509764253606e-06  -7.9668766625931e-06        0.000001     7.7115
NRCB5_MASK430R                 Idl2SciY32 9.262707017189512e-08 1.175149132804059e-07        0.000000    21.1785
NRCB5_MASK430R                 Idl2SciY33 -7.434324217651467e-06 -7.244666731677864e-06        0.000000     2.5511
NRCB5_MASK430R                 Idl2SciY40 -2.439638290938658e-09 7.376482586409523e-10        0.000000   130.2360
NRCB5_MASK430R                 Idl2SciY41 -6.065498352989143e-10 1.758199785593754e-09        0.000000   134.4983
NRCB5_MASK430R                 Idl2SciY42 -1.813491176020699e-08 -9.826072189078567e-09        0.000000    45.8168
NRCB5_MASK430R                 Idl2SciY43 -5.54247610405626e-12 5.671240651801121e-11        0.000000   109.7730
NRCB5_MASK430R                 Idl2SciY44 -1.472637403325641e-08 -7.069758950534038e-09        0.000000    51.9925
NRCB5_MASK430R                 Idl2SciY50 1.205639937894783e-12 1.034562222340804e-11        0.000000    88.3464
NRCB5_MASK430R                 Idl2SciY51 -6.261367821349774e-11 8.614036516622353e-12        0.000000   113.7574
NRCB5_MASK430R                 Idl2SciY52   8.2648064331171e-12  4.18899090361864e-11        0.000000    80.2702
NRCB5_MASK430R                 Idl2SciY53 -1.189247132270259e-10 -5.303381531779624e-11        0.000000    55.4056
NRCB5_MASK430R                 Idl2SciY54 7.095625328864237e-12 6.704410512616852e-12        0.000000     5.5135
NRCB5_MASK430R                 Idl2SciY55 -5.569622200926723e-11 -2.35769206456753e-11        0.000000    57.6687

NRCB3_MASKSWB                   XSciScale            0.03080992            0.03076768        0.000042     0.1371
NRCB3_MASKSWB                   YSciScale            0.03089563            0.03085654        0.000039     0.1265
NRCB3_MASKSWB                       V2Ref            -48.961782            -48.967744        0.005962     0.0122
NRCB3_MASKSWB                       V3Ref           -401.831816           -401.851924        0.020108     0.0050
NRCB3_MASKSWB                 V3IdlYAngle           -0.55270467            -0.5531326        0.000428     0.0774
NRCB3_MASKSWB                 V3SciXAngle          -90.57442679          -90.57642061        0.001994     0.0022
NRCB3_MASKSWB                 V3SciYAngle           -0.55270467            -0.5531326        0.000428     0.0774
NRCB3_MASKSWB                   XIdlVert1               -9.8658               -9.8521        0.013700     0.1389
NRCB3_MASKSWB                   XIdlVert2                9.8851                9.8715        0.013600     0.1376
NRCB3_MASKSWB                   XIdlVert3                9.8538                9.8407        0.013100     0.1329
NRCB3_MASKSWB                   XIdlVert4                -9.835               -9.8213        0.013700     0.1393
NRCB3_MASKSWB                   YIdlVert1               -9.9046               -9.8917        0.012900     0.1302
NRCB3_MASKSWB                   YIdlVert2               -9.8951               -9.8827        0.012400     0.1253
NRCB3_MASKSWB                   YIdlVert3                9.8624                  9.85        0.012400     0.1257
NRCB3_MASKSWB                   YIdlVert4                9.8874                9.8749        0.012500     0.1264
NRCB3_MASKSWB                  Sci2IdlX10   0.03080991330943552    0.0307676787210678        0.000042     0.1371
NRCB3_MASKSWB                  Sci2IdlX20 -6.747228648935087e-08 -6.687543454081682e-08        0.000000     0.8846
NRCB3_MASKSWB                  Sci2IdlX21 -1.518578521533169e-07 -1.503169488384546e-07        0.000000     1.0147
NRCB3_MASKSWB                  Sci2IdlX22 1.015225971096305e-08 1.114647417173175e-08        0.000000     8.9195
NRCB3_MASKSWB                  Sci2IdlX30 1.102405347142739e-11 9.784815879845659e-12        0.000000    11.2412
NRCB3_MASKSWB                  Sci2IdlX31 -2.76568235718013e-12 -9.257716429105577e-14        0.000000    96.6526
NRCB3_MASKSWB                  Sci2IdlX32 1.184308871980454e-11 1.310900904821971e-11        0.000000     9.6569
NRCB3_MASKSWB                  Sci2IdlX33 -1.130770223263889e-12 1.091667119152252e-12        0.000000   196.5419
NRCB3_MASKSWB                  Sci2IdlX40 -9.70941934008291e-16 4.324130601947397e-16        0.000000   144.5354
NRCB3_MASKSWB                  Sci2IdlX41 8.734834929936603e-16 -7.950814448311134e-16        0.000000   191.0242
NRCB3_MASKSWB                  Sci2IdlX42 -1.216521041353573e-15 -1.347874455913719e-15        0.000000     9.7452
NRCB3_MASKSWB                  Sci2IdlX43 8.233891742502563e-16 -5.37543680077303e-16        0.000000   165.2843
NRCB3_MASKSWB                  Sci2IdlX44 -1.878815387590469e-16 2.018221548986145e-15        0.000000   109.3093
NRCB3_MASKSWB                  Sci2IdlX50 1.415875612666514e-19 -4.824783421575455e-19        0.000000   129.3459
NRCB3_MASKSWB                  Sci2IdlX51 -1.409855816725638e-20 2.487453483355462e-19        0.000000   105.6679
NRCB3_MASKSWB                  Sci2IdlX52 2.908831634806653e-19 -8.516973534952668e-19        0.000000   134.1533
NRCB3_MASKSWB                  Sci2IdlX53 -1.480976555498854e-20 -6.870824531487805e-19        0.000000    97.8445
NRCB3_MASKSWB                  Sci2IdlX54 1.456410826542744e-19 -3.88113377393715e-19        0.000000   137.5254
NRCB3_MASKSWB                  Sci2IdlX55 -2.15388262713112e-21 8.688506314566423e-19        0.000000   100.2479
NRCB3_MASKSWB                  Sci2IdlY10 -1.168073326646271e-05 -1.25055973282762e-05        0.000001     6.5960
NRCB3_MASKSWB                  Sci2IdlY11   0.03089563138373506   0.03085653954185005        0.000039     0.1265
NRCB3_MASKSWB                  Sci2IdlY20  9.18087994130788e-08 9.209699392353642e-08        0.000000     0.3129
NRCB3_MASKSWB                  Sci2IdlY21 -8.388191337030888e-08 -8.27399483039776e-08        0.000000     1.3614
NRCB3_MASKSWB                  Sci2IdlY22 -6.304893112521847e-08 -6.218354633743494e-08        0.000000     1.3726
NRCB3_MASKSWB                  Sci2IdlY30 -1.821649224917378e-12 1.378040027605884e-14        0.000000   100.7565
NRCB3_MASKSWB                  Sci2IdlY31 1.144251105080061e-11 1.105022126664899e-11        0.000000     3.4284
NRCB3_MASKSWB                  Sci2IdlY32 -3.363203699020788e-12 -2.302991450509831e-13        0.000000    93.1524
NRCB3_MASKSWB                  Sci2IdlY33 1.215271212837601e-11 1.103500512012543e-11        0.000000     9.1972
NRCB3_MASKSWB                  Sci2IdlY40 3.456231306491077e-16 7.914275743494942e-16        0.000000    56.3292
NRCB3_MASKSWB                  Sci2IdlY41 -9.230039050427802e-16 -6.188918559898024e-16        0.000000    32.9481
NRCB3_MASKSWB                  Sci2IdlY42 1.486148331357384e-15 -1.458989626170017e-15        0.000000   198.1725
NRCB3_MASKSWB                  Sci2IdlY43 -8.968609255717374e-16 2.361875523355853e-15        0.000000   137.9724
NRCB3_MASKSWB                  Sci2IdlY44 1.031843037508784e-15 -3.236050294090852e-16        0.000000   131.3618
NRCB3_MASKSWB                  Sci2IdlY50 -2.140654064097643e-21 -6.908780720316595e-19        0.000000    99.6902
NRCB3_MASKSWB                  Sci2IdlY51 1.587054698821118e-19 4.450711088658693e-19        0.000000    64.3415
NRCB3_MASKSWB                  Sci2IdlY52 -1.354244992798093e-20 -6.370140046915679e-19        0.000000    97.8741
NRCB3_MASKSWB                  Sci2IdlY53 2.974428362622082e-19 -1.455219646994025e-18        0.000000   120.4397
NRCB3_MASKSWB                  Sci2IdlY54 -1.036479820357584e-20 1.582824383345037e-18        0.000000   100.6548
NRCB3_MASKSWB                  Sci2IdlY55 1.370904310088447e-19 -2.233917024821529e-19        0.000000   161.3677
NRCB3_MASKSWB                  Idl2SciX00   -0.0469576942601222   0.03471573932256433        0.081673   173.9298
NRCB3_MASKSWB                  Idl2SciX10     32.45697220249379     32.49464855229162        0.037676     0.1159
NRCB3_MASKSWB                  Idl2SciX11 4.865603057963019e-05 0.0006257921007788991        0.000577    92.2249
NRCB3_MASKSWB                  Idl2SciX20  0.002338453258947457   0.00234675008460543        0.000008     0.3535
NRCB3_MASKSWB                  Idl2SciX21   0.00517730881341665  0.005140935817942735        0.000036     0.7025
NRCB3_MASKSWB                  Idl2SciX22 -0.0003257102673591402 -0.0003613376669808503        0.000036     9.8599
NRCB3_MASKSWB                  Idl2SciX30 -1.231358313865172e-05 -1.096400056072208e-05        0.000001    10.9601
NRCB3_MASKSWB                  Idl2SciX31 4.666908855822462e-06  1.60332381750155e-06        0.000003    65.6448
NRCB3_MASKSWB                  Idl2SciX32 -1.225208590604993e-05 -1.360342353143739e-05        0.000001     9.9338
NRCB3_MASKSWB                  Idl2SciX33 1.156986422121739e-06 -1.357116546434341e-06        0.000003   185.2533
NRCB3_MASKSWB                  Idl2SciX40 2.655536684623017e-08 -2.264242647602387e-08        0.000000   185.2650
NRCB3_MASKSWB                  Idl2SciX41 -3.731437796489727e-08 2.428732452447336e-08        0.000000   165.0884
NRCB3_MASKSWB                  Idl2SciX42 3.454932042068166e-08 4.048160832021507e-08        0.000000    14.6543
NRCB3_MASKSWB                  Idl2SciX43 -3.623233775467502e-08 9.277205921211646e-09        0.000000   125.6048
NRCB3_MASKSWB                  Idl2SciX44 6.185759042864733e-09 -7.25666660914319e-08        0.000000   108.5242
NRCB3_MASKSWB                  Idl2SciX50 -1.360718995424495e-10 5.587685421342386e-10        0.000000   124.3521
NRCB3_MASKSWB                  Idl2SciX51  1.03893518700892e-11 -2.964854473714571e-10        0.000000   103.5042
NRCB3_MASKSWB                  Idl2SciX52 -2.824283635555855e-10 9.972255822934114e-10        0.000000   128.3214
NRCB3_MASKSWB                  Idl2SciX53 1.044124271726096e-11 8.012449104628627e-10        0.000000    98.6969
NRCB3_MASKSWB                  Idl2SciX54 -1.434753843185738e-10 4.619705304794478e-10        0.000000   131.0573
NRCB3_MASKSWB                  Idl2SciX55 1.052806619820309e-12 -1.001123272200992e-09        0.000000   100.1052
NRCB3_MASKSWB                  Idl2SciY00 0.0007863219943828881  -0.06823360287580726        0.069020   101.1524
NRCB3_MASKSWB                  Idl2SciY10   0.01370166893394015   0.01413994901572357        0.000438     3.0996
NRCB3_MASKSWB                  Idl2SciY11     32.36721240022716     32.40373993089189        0.036528     0.1127
NRCB3_MASKSWB                  Idl2SciY20 -0.003127759587710143  -0.00314875709132696        0.000021     0.6669
NRCB3_MASKSWB                  Idl2SciY21  0.002881273083789497   0.00286729471740645        0.000014     0.4851
NRCB3_MASKSWB                  Idl2SciY22  0.002126980329987245  0.002113151399218399        0.000014     0.6502
NRCB3_MASKSWB                  Idl2SciY30 9.764785412348683e-07 -5.558658268948762e-07        0.000002   156.9256
NRCB3_MASKSWB                  Idl2SciY31 -1.349721111190714e-05 -1.334169858166622e-05        0.000000     1.1522
NRCB3_MASKSWB                  Idl2SciY32 4.324837752888302e-06 1.184784628500184e-06        0.000003    72.6051
NRCB3_MASKSWB                  Idl2SciY33 -1.325521457105568e-05 -1.185369620883052e-05        0.000001    10.5733
NRCB3_MASKSWB                  Idl2SciY40 -7.594176979370055e-09 -3.04537601652952e-08        0.000000    75.0633
NRCB3_MASKSWB                  Idl2SciY41 2.270486893442424e-08 2.091680839595841e-08        0.000000     7.8752
NRCB3_MASKSWB                  Idl2SciY42 -4.92485934536824e-08  5.09530461775314e-08        0.000000   196.6549
NRCB3_MASKSWB                  Idl2SciY43 2.289108145545103e-08 -8.970457810123654e-08        0.000000   125.5183
NRCB3_MASKSWB                  Idl2SciY44 -3.912322294642666e-08 9.723568369352897e-09        0.000000   124.8537
NRCB3_MASKSWB                  Idl2SciY50 2.975780592970431e-12 7.853631806658364e-10        0.000000    99.6211
NRCB3_MASKSWB                  Idl2SciY51 -1.440134402539655e-10 -5.094780765118049e-10        0.000000    71.7331
NRCB3_MASKSWB                  Idl2SciY52 1.381486572605324e-11 7.077889341891665e-10        0.000000    98.0482
NRCB3_MASKSWB                  Idl2SciY53 -2.802041464428523e-10 1.760866419009194e-09        0.000000   115.9129
NRCB3_MASKSWB                  Idl2SciY54 1.007597761294967e-11 -1.751750709118759e-09        0.000000   100.5752
NRCB3_MASKSWB                  Idl2SciY55 -1.345615802993705e-10 2.726353021315883e-10        0.000000   149.3559

NRCB5_MASKLWB                   XSciScale            0.06254589            0.06252142        0.000024     0.0391
NRCB5_MASKLWB                   YSciScale            0.06283493             0.0627976        0.000037     0.0594
NRCB5_MASKLWB                       V2Ref            -67.152392            -67.163347        0.010955     0.0163
NRCB5_MASKLWB                       V3Ref           -402.349143           -402.368297        0.019154     0.0048
NRCB5_MASKLWB                 V3IdlYAngle           -0.29347364           -0.29939088        0.005917     1.9764
NRCB5_MASKLWB                 V3SciXAngle          -90.27752748          -90.28970437        0.012177     0.0135
NRCB5_MASKLWB                 V3SciYAngle           -0.29347364           -0.29939088        0.005917     1.9764
NRCB5_MASKLWB                   XIdlVert1               -9.9955                -9.992        0.003500     0.0350
NRCB5_MASKLWB                   XIdlVert2               10.0511                10.047        0.004100     0.0408
NRCB5_MASKLWB                   XIdlVert3               10.0207               10.0165        0.004200     0.0419
NRCB5_MASKLWB                   XIdlVert4               -9.9655               -9.9618        0.003700     0.0371
NRCB5_MASKLWB                   YIdlVert1              -10.0919              -10.0854        0.006500     0.0644
NRCB5_MASKLWB                   YIdlVert2              -10.0716              -10.0664        0.005200     0.0516
NRCB5_MASKLWB                   YIdlVert3               10.0227               10.0153        0.007400     0.0738
NRCB5_MASKLWB                   YIdlVert4               10.0318               10.0273        0.004500     0.0449
NRCB5_MASKLWB                  Sci2IdlX10   0.06254589237293946   0.06252142404212387        0.000024     0.0391
NRCB5_MASKLWB                  Sci2IdlX20 -2.054883647556143e-07 -2.191383577055745e-07        0.000000     6.2289
NRCB5_MASKLWB                  Sci2IdlX21 -5.909062749644604e-07 -5.930803038101313e-07        0.000000     0.3666
NRCB5_MASKLWB                  Sci2IdlX22 6.685796541434202e-08 6.804241511715647e-08        0.000000     1.7408
NRCB5_MASKLWB                  Sci2IdlX30 9.966520479856234e-11 1.037872594816269e-10        0.000000     3.9716
NRCB5_MASKLWB                  Sci2IdlX31 -5.003919387506669e-12 -1.247269443969867e-12        0.000000    75.0741
NRCB5_MASKLWB                  Sci2IdlX32 1.078948630846633e-10 1.158508365342087e-10        0.000000     6.8674
NRCB5_MASKLWB                  Sci2IdlX33 -2.510274823538459e-12 -3.944047584366497e-12        0.000000    36.3528
NRCB5_MASKLWB                  Sci2IdlX40 -8.195495140857868e-15 3.592065969657888e-15        0.000000   143.8298
NRCB5_MASKLWB                  Sci2IdlX41 1.108549121497619e-14 4.207887064999596e-15        0.000000    62.0415
NRCB5_MASKLWB                  Sci2IdlX42 -1.018491869534258e-14 -1.034093840911142e-14        0.000000     1.5088
NRCB5_MASKLWB                  Sci2IdlX43  1.03801273587196e-14 5.793676380698513e-15        0.000000    44.1849
NRCB5_MASKLWB                  Sci2IdlX44 -1.327497745850838e-15 -4.036062882594289e-15        0.000000    67.1091
NRCB5_MASKLWB                  Sci2IdlX50 4.759278671115092e-18 -1.83803124234666e-18        0.000000   138.6200
NRCB5_MASKLWB                  Sci2IdlX51 -5.860268505429835e-19 1.756110783790412e-19        0.000000   129.9664
NRCB5_MASKLWB                  Sci2IdlX52 9.632191584131147e-18 6.184362036205139e-18        0.000000    35.7949
NRCB5_MASKLWB                  Sci2IdlX53 -6.386060243810555e-19 -2.51339695542853e-18        0.000000    74.5919
NRCB5_MASKLWB                  Sci2IdlX54 4.765210051963398e-18 2.500562686661411e-18        0.000000    47.5246
NRCB5_MASKLWB                  Sci2IdlX55 -7.579899531537239e-20 -1.108254518637808e-18        0.000000    93.1605
NRCB5_MASKLWB                  Sci2IdlY10 1.740733543551161e-05 1.056996949437723e-05        0.000007    39.2786
NRCB5_MASKLWB                  Sci2IdlY11    0.0628349317749104   0.06279759587545224        0.000037     0.0594
NRCB5_MASKLWB                  Sci2IdlY20 3.750156414895873e-07  3.82982450514193e-07        0.000000     2.0802
NRCB5_MASKLWB                  Sci2IdlY21 -2.871304480540559e-07 -3.023239626522018e-07        0.000000     5.0256
NRCB5_MASKLWB                  Sci2IdlY22 -2.133959663782101e-07 -2.226537539879419e-07        0.000000     4.1579
NRCB5_MASKLWB                  Sci2IdlY30 -5.995982987461706e-12 -2.461186270392941e-12        0.000000    58.9527
NRCB5_MASKLWB                  Sci2IdlY31 1.063022081395573e-10 1.167886831263975e-10        0.000000     8.9790
NRCB5_MASKLWB                  Sci2IdlY32 -8.452817806797352e-12 -2.216163151043008e-12        0.000000    73.7820
NRCB5_MASKLWB                  Sci2IdlY33 1.157774858309027e-10 1.143063719130122e-10        0.000000     1.2706
NRCB5_MASKLWB                  Sci2IdlY40 5.325359591359335e-15  2.35326994920839e-15        0.000000    55.8101
NRCB5_MASKLWB                  Sci2IdlY41 -8.451175112788435e-15 -3.362656524900021e-15        0.000000    60.2108
NRCB5_MASKLWB                  Sci2IdlY42 2.055866636899363e-14 1.224503901404744e-14        0.000000    40.4386
NRCB5_MASKLWB                  Sci2IdlY43 -8.483032980407871e-15 -4.503445769516249e-15        0.000000    46.9123
NRCB5_MASKLWB                  Sci2IdlY44 1.357881675619835e-14 5.344868774196485e-15        0.000000    60.6382
NRCB5_MASKLWB                  Sci2IdlY50 -1.037531651487031e-19 -6.805032755603335e-19        0.000000    84.7535
NRCB5_MASKLWB                  Sci2IdlY51 5.337890979810153e-18 2.313035209628767e-21        0.000000    99.9567
NRCB5_MASKLWB                  Sci2IdlY52 -6.593425330606328e-19 -2.632870300140441e-18        0.000000    74.9573
NRCB5_MASKLWB                  Sci2IdlY53 9.845316646991714e-18 4.496902532297307e-18        0.000000    54.3244
NRCB5_MASKLWB                  Sci2IdlY54 -5.43455575962324e-19 -3.990633936932663e-19        0.000000    26.5693
NRCB5_MASKLWB                  Sci2IdlY55 4.455765225081338e-18 2.093735030769316e-18        0.000000    53.0107
NRCB5_MASKLWB                  Idl2SciX00  -0.01592840992037026 -0.006223852053778955        0.009705    60.9261
NRCB5_MASKLWB                  Idl2SciX10     15.98872617299694     15.99483239005592        0.006106     0.0382
NRCB5_MASKLWB                  Idl2SciX11 -5.576206725338428e-06 -6.114752435795734e-05        0.000056    90.8807
NRCB5_MASKLWB                  Idl2SciX20 0.0008511878702126395 0.0008922697120780736        0.000041     4.6042
NRCB5_MASKLWB                  Idl2SciX21   0.00240260260199823  0.002416682173532513        0.000014     0.5826
NRCB5_MASKLWB                  Idl2SciX22 -0.0002659477095511192  -0.00027661757790055        0.000011     3.8573
NRCB5_MASKLWB                  Idl2SciX30 -6.758375141274094e-06 -6.944132158825097e-06        0.000000     2.6750
NRCB5_MASKLWB                  Idl2SciX31 9.338180208799959e-07 6.912614686700213e-07        0.000000    25.9747
NRCB5_MASKLWB                  Idl2SciX32 -6.77524551986507e-06 -7.073725848680529e-06        0.000000     4.2196
NRCB5_MASKLWB                  Idl2SciX33 1.028832182508194e-07 1.652644374176251e-07        0.000000    37.7463
NRCB5_MASKLWB                  Idl2SciX40 5.296595074013451e-09 -5.359985881990896e-09        0.000000   198.8173
NRCB5_MASKLWB                  Idl2SciX41 -1.491561390212468e-08 -8.193139168185853e-09        0.000000    45.0701
NRCB5_MASKLWB                  Idl2SciX42 7.414884342665886e-09 8.450219100608982e-09        0.000000    12.2522
NRCB5_MASKLWB                  Idl2SciX43 -1.433431972920918e-08 -9.567676438582406e-09        0.000000    33.2534
NRCB5_MASKLWB                  Idl2SciX44 1.522670104680381e-09 4.159599945645397e-09        0.000000    63.3938
NRCB5_MASKLWB                  Idl2SciX50 -5.972971776904993e-11  3.82292397356076e-11        0.000000   164.0037
NRCB5_MASKLWB                  Idl2SciX51 7.160382621564648e-12 -8.351226084637751e-14        0.000000   101.1663
NRCB5_MASKLWB                  Idl2SciX52  -1.2105903910078e-10 -7.91241608319437e-11        0.000000    34.6400
NRCB5_MASKLWB                  Idl2SciX53 8.266591368363952e-12  3.83750363923325e-11        0.000000    78.4584
NRCB5_MASKLWB                  Idl2SciX54 -6.03494546356414e-11 -2.995711567480445e-11        0.000000    50.3606
NRCB5_MASKLWB                  Idl2SciX55 1.131144542573447e-12 1.665849252784956e-11        0.000000    93.2098
NRCB5_MASKLWB                  Idl2SciY00   0.01704040025038012  0.006641360911146421        0.010399    61.0258
NRCB5_MASKLWB                  Idl2SciY10 -0.003942014039909472 -0.002728987669089439        0.001213    30.7717
NRCB5_MASKLWB                  Idl2SciY11      15.9150280174615     15.92438435610587        0.009356     0.0588
NRCB5_MASKLWB                  Idl2SciY20 -0.001534931321776493 -0.001560736404338581        0.000026     1.6534
NRCB5_MASKLWB                  Idl2SciY21  0.001173971907078084  0.001221470284733108        0.000047     3.8886
NRCB5_MASKLWB                  Idl2SciY22 0.0008504717651267266 0.0008990935450946764        0.000049     5.4079
NRCB5_MASKLWB                  Idl2SciY30 3.411581818357977e-08 -1.273261810330362e-07        0.000000   126.7940
NRCB5_MASKLWB                  Idl2SciY31 -7.463917691550065e-06 -8.05191918640487e-06        0.000001     7.3026
NRCB5_MASKLWB                  Idl2SciY32 8.454907222567155e-07 5.749685945180339e-07        0.000000    31.9959
NRCB5_MASKLWB                  Idl2SciY33 -7.468753747858495e-06 -7.260243150681135e-06        0.000000     2.7918
NRCB5_MASKLWB                  Idl2SciY40 -2.562287579369053e-09 -2.978126135702255e-10        0.000000    88.3771
NRCB5_MASKLWB                  Idl2SciY41 4.463938002374494e-09 1.127809941735168e-09        0.000000    74.7351
NRCB5_MASKLWB                  Idl2SciY42 -1.857083533619546e-08 -1.231270602487315e-08        0.000000    33.6987
NRCB5_MASKLWB                  Idl2SciY43  4.79723127006422e-09 2.177927176027891e-09        0.000000    54.6003
NRCB5_MASKLWB                  Idl2SciY44 -1.480561856732192e-08 -7.176716602880052e-09        0.000000    51.5271
NRCB5_MASKLWB                  Idl2SciY50  1.39332079045145e-12 1.031986911810307e-11        0.000000    86.4987
NRCB5_MASKLWB                  Idl2SciY51 -6.264469630253747e-11 8.515726353198943e-12        0.000000   113.5937
NRCB5_MASKLWB                  Idl2SciY52 8.583272841507708e-12 4.246994602045033e-11        0.000000    79.7898
NRCB5_MASKLWB                  Idl2SciY53 -1.189347628826726e-10 -5.273419325843239e-11        0.000000    55.6612
NRCB5_MASKLWB                  Idl2SciY54 7.217195098911888e-12 6.740687428037793e-12        0.000000     6.6024
NRCB5_MASKLWB                  Idl2SciY55 -5.567477632903208e-11 -2.35567082503238e-11        0.000000    57.6887

NRCB1_TAMASK210R                XSciScale            0.03069124            0.03066921        0.000022     0.0718
NRCB1_TAMASK210R                YSciScale            0.03077294            0.03073866        0.000034     0.1114
NRCB1_TAMASK210R                    V2Ref           -136.437455           -136.424324        0.013131     0.0096
NRCB1_TAMASK210R                    V3Ref           -409.307273           -409.312246        0.004973     0.0012
NRCB1_TAMASK210R              V3IdlYAngle            0.39799045            0.39652438        0.001466     0.3684
NRCB1_TAMASK210R              V3SciXAngle            -89.505789          -89.48869534        0.017094     0.0191
NRCB1_TAMASK210R              V3SciYAngle            0.39799045            0.39652438        0.001466     0.3684
NRCB1_TAMASK210R                XIdlVert1               -1.9493               -1.9479        0.001400     0.0718
NRCB1_TAMASK210R                XIdlVert2                1.9804                1.9791        0.001300     0.0656
NRCB1_TAMASK210R                XIdlVert3                1.9792                1.9778        0.001400     0.0707
NRCB1_TAMASK210R                XIdlVert4               -1.9481               -1.9466        0.001500     0.0770
NRCB1_TAMASK210R                YIdlVert1               -1.9882               -1.9866        0.001600     0.0805
NRCB1_TAMASK210R                YIdlVert2               -1.9813               -1.9785        0.002800     0.1413
NRCB1_TAMASK210R                YIdlVert3                1.9574                1.9559        0.001500     0.0766
NRCB1_TAMASK210R                YIdlVert4                 1.951                1.9482        0.002800     0.1435
NRCB1_TAMASK210R               Sci2IdlX10   0.03069119346882673   0.03066915141754525        0.000022     0.0718
NRCB1_TAMASK210R               Sci2IdlX20 1.270942560948032e-08 1.974637793550383e-08        0.000000    35.6367
NRCB1_TAMASK210R               Sci2IdlX21 -1.535862528169461e-07 -1.555751427774624e-07        0.000000     1.2784
NRCB1_TAMASK210R               Sci2IdlX22 3.927115569719006e-08  4.21659833408614e-08        0.000000     6.8653
NRCB1_TAMASK210R               Sci2IdlX30 1.135944305864571e-11 5.719498035006769e-12        0.000000    49.6498
NRCB1_TAMASK210R               Sci2IdlX31 3.570009676630279e-12 7.042524421305323e-13        0.000000    80.2731
NRCB1_TAMASK210R               Sci2IdlX32  1.15900534801415e-11 1.348379438564239e-11        0.000000    14.0446
NRCB1_TAMASK210R               Sci2IdlX33 1.043306669122301e-12 -2.607276030345581e-13        0.000000   124.9905
NRCB1_TAMASK210R               Sci2IdlX40 1.059620115450451e-15 -7.224867174930337e-15        0.000000   114.6663
NRCB1_TAMASK210R               Sci2IdlX41 5.844984093420927e-16 -8.718315071659397e-16        0.000000   167.0426
NRCB1_TAMASK210R               Sci2IdlX42 1.305421012300047e-15 2.791524219256591e-15        0.000000    53.2363
NRCB1_TAMASK210R               Sci2IdlX43 6.091873243636678e-16 -3.035455532742503e-16        0.000000   149.8279
NRCB1_TAMASK210R               Sci2IdlX44 2.434253720544939e-16 -9.030938491664988e-16        0.000000   126.9546
NRCB1_TAMASK210R               Sci2IdlX50 1.415035909633403e-19 -2.951135631258116e-18        0.000000   104.7949
NRCB1_TAMASK210R               Sci2IdlX51 -1.167054794435447e-20 -7.581813559340911e-19        0.000000    98.4607
NRCB1_TAMASK210R               Sci2IdlX52 2.906454321436265e-19 1.445028856612491e-18        0.000000    79.8865
NRCB1_TAMASK210R               Sci2IdlX53 -1.038368025340466e-20 3.043985787556046e-19        0.000000   103.4112
NRCB1_TAMASK210R               Sci2IdlX54 1.454889045228761e-19 -8.880405633364537e-19        0.000000   116.3831
NRCB1_TAMASK210R               Sci2IdlX55 -1.417899064590163e-22 -3.035468035792424e-19        0.000000    99.9533
NRCB1_TAMASK210R               Sci2IdlY10 5.154177635693176e-05 6.143940696140985e-05        0.000010    16.1096
NRCB1_TAMASK210R               Sci2IdlY11   0.03077293929589443   0.03073866182390151        0.000034     0.1114
NRCB1_TAMASK210R               Sci2IdlY20 8.970664380812739e-08 8.932152229501653e-08        0.000000     0.4293
NRCB1_TAMASK210R               Sci2IdlY21 -2.66065734650278e-08 -2.465785919687312e-08        0.000000     7.3242
NRCB1_TAMASK210R               Sci2IdlY22 -6.978442601145426e-08 -7.043364556004731e-08        0.000000     0.9217
NRCB1_TAMASK210R               Sci2IdlY30 1.567389569894586e-12 -1.328282850505313e-12        0.000000   184.7449
NRCB1_TAMASK210R               Sci2IdlY31 1.064106287354131e-11 1.132685552272654e-11        0.000000     6.0546
NRCB1_TAMASK210R               Sci2IdlY32 4.041519768339394e-12 2.457074195564032e-12        0.000000    39.2042
