Reference:  379 apertures in PRDOPSSOC-063
Comparison: 379 apertures in pre-delivery

Number of modified apertures 379. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA4_SUB320                   Idl2SciY41 -9.226198898463499e-08 -2.995285348334248e-07        0.000000    69.1976
NRCA4_SUB320                   Idl2SciY42 6.549950764995809e-08 -8.15459878700325e-08        0.000000   180.3222
NRCA4_SUB320                   Idl2SciY43 -6.936548323564363e-09 2.296937900786972e-07        0.000000   103.0199
NRCA4_SUB320                   Idl2SciY44 -2.063119621725814e-07 1.068842147436426e-07        0.000000   151.8071
NRCA4_SUB320                   Idl2SciY50 1.007833978567792e-09 1.544546037792394e-10        0.000000    84.6746
NRCA4_SUB320                   Idl2SciY51 2.637433610858119e-10 1.811939362276197e-09        0.000000    85.4441
NRCA4_SUB320                   Idl2SciY52 9.164193423363957e-10  1.30254721675921e-09        0.000000    29.6441
NRCA4_SUB320                   Idl2SciY53 -2.132229380442448e-09 -2.159719319423936e-09        0.000000     1.2728
NRCA4_SUB320                   Idl2SciY54  8.86354009642832e-10 -1.516133503057576e-09        0.000000   158.4615
NRCA4_SUB320                   Idl2SciY55 1.214402063535734e-09 -1.306892248597187e-09        0.000000   192.9229

NRCA5_SUB320                    XSciScale            0.06275556            0.06275478        0.000001     0.0012
NRCA5_SUB320                    YSciScale            0.06306145            0.06305948        0.000002     0.0031
NRCA5_SUB320                        V2Ref             85.939298              85.92656        0.012738     0.0148
NRCA5_SUB320                        V3Ref           -493.510653           -493.502537        0.008116     0.0016
NRCA5_SUB320                  V3IdlYAngle             -0.054893           -0.06113259        0.006240    10.2067
NRCA5_SUB320                  V3SciXAngle          -90.14398258          -90.14915431        0.005172     0.0057
NRCA5_SUB320                  V3SciYAngle             -0.054893           -0.06113259        0.006240    10.2067
NRCA5_SUB320                    XIdlVert1              -10.0598              -10.0595        0.000300     0.0030
NRCA5_SUB320                    XIdlVert4              -10.0226              -10.0224        0.000200     0.0020
NRCA5_SUB320                    YIdlVert1               -10.072              -10.0722        0.000200     0.0020
NRCA5_SUB320                    YIdlVert2              -10.1149              -10.1146        0.000300     0.0030
NRCA5_SUB320                    YIdlVert3                10.078               10.0776        0.000400     0.0040
NRCA5_SUB320                    YIdlVert4               10.0977               10.0969        0.000800     0.0079
NRCA5_SUB320                   Sci2IdlX10         0.06275548699   0.06275470637858939        0.000001     0.0012
NRCA5_SUB320                   Sci2IdlX20 1.190952495200001e-07 1.214092443062888e-07        0.000000     1.9059
NRCA5_SUB320                   Sci2IdlX21     -7.2747366079e-07 -7.267746039407892e-07        0.000000     0.0961
NRCA5_SUB320                   Sci2IdlX22 -9.802333316800002e-08 -9.526682638651643e-08        0.000000     2.8121
NRCA5_SUB320                   Sci2IdlX30      1.0128923273e-10 1.017994898269373e-10        0.000000     0.5012
NRCA5_SUB320                   Sci2IdlX31 -8.008418998000003e-12 -7.700137050947606e-12        0.000000     3.8495
NRCA5_SUB320                   Sci2IdlX32      1.0523117871e-10 1.059627555444052e-10        0.000000     0.6904
NRCA5_SUB320                   Sci2IdlX33 2.553035893199996e-13  8.79844120840405e-13        0.000000    70.9831
NRCA5_SUB320                   Sci2IdlX40     -1.8705597863e-15 -3.749815950088241e-15        0.000000    50.1160
NRCA5_SUB320                   Sci2IdlX41     -2.2491018838e-15 -3.165190688361588e-15        0.000000    28.9426
NRCA5_SUB320                   Sci2IdlX42  6.49206914329998e-16 -9.306517484292284e-16        0.000000   169.7583
NRCA5_SUB320                   Sci2IdlX43 -2.854563488399998e-15 -2.90012288165452e-15        0.000000     1.5709
NRCA5_SUB320                   Sci2IdlX44 5.834138223799999e-16 -1.724021917041551e-15        0.000000   133.8403
NRCA5_SUB320                   Sci2IdlX50     -1.2141317374e-19 -3.932622529571312e-19        0.000000    69.1267
NRCA5_SUB320                   Sci2IdlX51      3.3770325902e-18 3.532539152157512e-18        0.000000     4.4021
NRCA5_SUB320                   Sci2IdlX52 8.327566793300001e-18 7.666558328585805e-18        0.000000     7.9376
NRCA5_SUB320                   Sci2IdlX53      2.0914435367e-18 1.104406342673669e-18        0.000000    47.1941
NRCA5_SUB320                   Sci2IdlX54      2.7801595882e-18 2.723753442504422e-18        0.000000     2.0289
NRCA5_SUB320                   Sci2IdlX55     -5.5884986127e-19 -9.593866180585608e-19        0.000000    41.7493
NRCA5_SUB320                   Sci2IdlY10 -9.75789948550003e-05 -9.640818060974216e-05        0.000001     1.1999
NRCA5_SUB320                   Sci2IdlY11   0.06306145209300004   0.06305947547764543        0.000002     0.0031
NRCA5_SUB320                   Sci2IdlY20 3.124928583500001e-07 3.074630166584221e-07        0.000000     1.6096
NRCA5_SUB320                   Sci2IdlY21 2.263161463499999e-07 2.263545517145391e-07        0.000000     0.0170
NRCA5_SUB320                   Sci2IdlY22 -4.223389171400001e-07 -4.268955995196768e-07        0.000000     1.0674
NRCA5_SUB320                   Sci2IdlY30 3.000834083599969e-13 -1.262036722972463e-12        0.000000   123.7777
NRCA5_SUB320                   Sci2IdlY31 9.868048338900001e-11 1.004336493114805e-10        0.000000     1.7456
NRCA5_SUB320                   Sci2IdlY32 -4.363156347000002e-12 -3.232954051480303e-12        0.000000    25.9033
NRCA5_SUB320                   Sci2IdlY33      1.0172002756e-10  1.02054260879293e-10        0.000000     0.3275
NRCA5_SUB320                   Sci2IdlY40       1.749736437e-15 5.178275640171444e-15        0.000000    66.2101
NRCA5_SUB320                   Sci2IdlY41 1.667899693799984e-16 2.052489004651501e-16        0.000000    18.7377
NRCA5_SUB320                   Sci2IdlY42 -1.636954806900001e-15 1.331515142035929e-15        0.000000   181.3410
NRCA5_SUB320                   Sci2IdlY43 1.076478839699999e-15 1.055246792561441e-15        0.000000     1.9724
NRCA5_SUB320                   Sci2IdlY44 -2.831269582099999e-15 1.607113649826266e-16        0.000000   105.6763
NRCA5_SUB320                   Sci2IdlY50     -3.4663833667e-19 1.163346770761837e-18        0.000000   129.7966
NRCA5_SUB320                   Sci2IdlY51      3.4371368293e-18 2.043584290824045e-18        0.000000    40.5440
NRCA5_SUB320                   Sci2IdlY52     -5.5525837888e-19 -1.109923423119972e-18        0.000000    49.9733
NRCA5_SUB320                   Sci2IdlY53 6.909430724500001e-18 6.642265464601275e-18        0.000000     3.8667
NRCA5_SUB320                   Sci2IdlY54      7.9483887899e-19 7.143512527024653e-20        0.000000    91.0126
NRCA5_SUB320                   Sci2IdlY55      3.7597264007e-18 3.710885639749568e-18        0.000000     1.2991
NRCA5_SUB320                   Idl2SciX00 4.831690603168681e-13 1.080024958355352e-12        0.000000    55.2632
NRCA5_SUB320                   Idl2SciX10          15.934586591     15.93506430132051        0.000478     0.0030
NRCA5_SUB320                   Idl2SciX11 2.163200174543078e-15 7.090625728685407e-07        0.000001   100.0000
NRCA5_SUB320                   Idl2SciX20 -0.0004860451882200046 -0.0004865358803181358        0.000000     0.1009
NRCA5_SUB320                   Idl2SciX21  0.002929480457099995  0.002928496137585617        0.000001     0.0336
NRCA5_SUB320                   Idl2SciX22 0.0003935794925100012 0.0003818311471481448        0.000012     2.9850
NRCA5_SUB320                   Idl2SciX30 -6.737495053500001e-06 -6.765143979802456e-06        0.000000     0.4087
NRCA5_SUB320                   Idl2SciX31 -7.230975754716854e-09 -2.480676477236977e-08        0.000000    70.8508
NRCA5_SUB320                   Idl2SciX32 -5.945214799600025e-06 -5.988820287019216e-06        0.000000     0.7281
NRCA5_SUB320                   Idl2SciX33 1.411450560900023e-07 9.670412096248669e-08        0.000000    31.4860
NRCA5_SUB320                   Idl2SciX40 2.880338645099989e-09 4.774342448650786e-09        0.000000    39.6705
NRCA5_SUB320                   Idl2SciX41 -3.045727822500039e-09 -2.052396050041614e-09        0.000000    32.6139
NRCA5_SUB320                   Idl2SciX42 -3.230419285900191e-10 1.381527361839158e-09        0.000000   123.3830
NRCA5_SUB320                   Idl2SciX43 -2.471072929000022e-09 -2.426490244949435e-09        0.000000     1.8042
NRCA5_SUB320                   Idl2SciX44 -1.067317126699994e-09 1.292975870569494e-09        0.000000   182.5473
NRCA5_SUB320                   Idl2SciX50      1.0371288008e-11 1.334264339014696e-11        0.000000    22.2696
NRCA5_SUB320                   Idl2SciX51 -5.146379356800002e-11 -5.335367945412373e-11        0.000000     3.5422
NRCA5_SUB320                   Idl2SciX52     -1.1436682755e-10 -1.044007527068254e-10        0.000000     8.7141
NRCA5_SUB320                   Idl2SciX53     -3.4039991744e-11 -1.75300164017806e-11        0.000000    48.5017
NRCA5_SUB320                   Idl2SciX54      -3.542093106e-11 -3.449570145710652e-11        0.000000     2.6121
NRCA5_SUB320                   Idl2SciX55 7.994906678500002e-12 1.580805945411521e-11        0.000000    49.4251
NRCA5_SUB320                   Idl2SciY00 -2.273736754432321e-13 9.094947017729282e-13        0.000000   125.0000
NRCA5_SUB320                   Idl2SciY10   0.02507142720400124   0.02436266071049657        0.000709     2.8270
NRCA5_SUB320                   Idl2SciY11     15.85739168800001     15.85805138929129        0.000660     0.0042
NRCA5_SUB320                   Idl2SciY20 -0.001259608393100002 -0.001240436022635233        0.000019     1.5221
NRCA5_SUB320                   Idl2SciY21 -0.0009069409412900135 -0.0008976744806600045        0.000009     1.0217
NRCA5_SUB320                   Idl2SciY22  0.001683911903699951  0.001703456451735251        0.000020     1.1473
NRCA5_SUB320                   Idl2SciY30 1.104569773599995e-07 2.060200656621462e-07        0.000000    46.3853
NRCA5_SUB320                   Idl2SciY31 -6.961441380500015e-06 -7.062735016320312e-06        0.000000     1.4342
NRCA5_SUB320                   Idl2SciY32 -2.827161879799906e-07 -3.487302563422907e-07        0.000000    18.9298
NRCA5_SUB320                   Idl2SciY33 -6.099519504600017e-06 -6.116574988968449e-06        0.000000     0.2788
NRCA5_SUB320                   Idl2SciY40 -1.746703331500107e-10 -3.622028057434753e-09        0.000000    95.1776
NRCA5_SUB320                   Idl2SciY41 1.503334522400004e-09 1.488063261556575e-09        0.000000     1.0158
NRCA5_SUB320                   Idl2SciY42 -6.28259999440045e-10 -3.592714295472927e-09        0.000000    82.5129
NRCA5_SUB320                   Idl2SciY43 4.434135306499832e-10 5.263406384474281e-10        0.000000    15.7554
NRCA5_SUB320                   Idl2SciY44 -7.915286160900409e-10 -3.800789686240942e-09        0.000000    79.1746
NRCA5_SUB320                   Idl2SciY50      4.5260382438e-12 -1.873917087972837e-11        0.000000   124.1528
NRCA5_SUB320                   Idl2SciY51 -4.614532071100002e-11 -2.745452692194222e-11        0.000000    40.5042
NRCA5_SUB320                   Idl2SciY52 8.964441526800001e-12 1.746221799749328e-11        0.000000    48.6638
NRCA5_SUB320                   Idl2SciY53 -9.024547149399999e-11 -8.786012603183636e-11        0.000000     2.6432
NRCA5_SUB320                   Idl2SciY54     -1.3061529521e-11 -1.618838849499703e-12        0.000000    87.6061
NRCA5_SUB320                   Idl2SciY55 -5.090267249400001e-11 -5.091377346338819e-11        0.000000     0.0218

NRCA1_SUB640                    XSciScale            0.03100758            0.03100742        0.000000     0.0005
NRCA1_SUB640                    YSciScale            0.03116325            0.03116283        0.000000     0.0013
NRCA1_SUB640                        V2Ref             98.606395             98.558508        0.047887     0.0486
NRCA1_SUB640                        V3Ref           -505.694613           -505.656519        0.038094     0.0075
NRCA1_SUB640                  V3IdlYAngle           -0.21045812           -0.21808215        0.007624     3.4959
NRCA1_SUB640                  V3SciXAngle          -90.25670504          -90.26466628        0.007961     0.0088
NRCA1_SUB640                  V3SciYAngle           -0.21045812           -0.21808215        0.007624     3.4959
NRCA1_SUB640                    XIdlVert1               -9.9432               -9.9438        0.000600     0.0060
NRCA1_SUB640                    XIdlVert2                9.9423                9.9412        0.001100     0.0111
NRCA1_SUB640                    XIdlVert3                9.9027                9.9005        0.002200     0.0222
NRCA1_SUB640                    XIdlVert4               -9.9041               -9.9046        0.000500     0.0050
NRCA1_SUB640                    YIdlVert1               -9.9647               -9.9654        0.000700     0.0070
NRCA1_SUB640                    YIdlVert2               -9.9917               -9.9921        0.000400     0.0040
NRCA1_SUB640                    YIdlVert3                9.9649                9.9623        0.002600     0.0261
NRCA1_SUB640                    YIdlVert4                9.9698                9.9688        0.001000     0.0100
NRCA1_SUB640                   Sci2IdlX10   0.03100757406623742   0.03100741389030272        0.000000     0.0005
NRCA1_SUB640                   Sci2IdlX20 2.026025025469857e-08 1.603234357849447e-08        0.000000    20.8680
NRCA1_SUB640                   Sci2IdlX21 -1.921304155767665e-07 -1.950135897498233e-07        0.000000     1.4784
NRCA1_SUB640                   Sci2IdlX22 -2.52992528494898e-08 -3.035470638940311e-08        0.000000    16.6546
NRCA1_SUB640                   Sci2IdlX30 5.541754886480627e-12 -2.693075875907477e-12        0.000000   148.5961
NRCA1_SUB640                   Sci2IdlX31 -1.287621076618164e-12 -7.860880192951875e-13        0.000000    38.9504
NRCA1_SUB640                   Sci2IdlX32 1.443545336022348e-11 8.086785267615007e-12        0.000000    43.9797
NRCA1_SUB640                   Sci2IdlX33 -2.341708272425495e-12 -1.03625591809991e-11        0.000000    77.4022
NRCA1_SUB640                   Sci2IdlX40 -2.756302362860845e-15 -8.57847183538365e-15        0.000000    67.8695
NRCA1_SUB640                   Sci2IdlX41 -1.961019351051267e-15 1.424043692938768e-15        0.000000   172.6175
NRCA1_SUB640                   Sci2IdlX42 -9.932711733708828e-16 -2.211502888702056e-15        0.000000    55.0861
NRCA1_SUB640                   Sci2IdlX43 3.135951855512632e-15 -2.181825093637583e-15        0.000000   169.5746
