Reference:  320 apertures in PRDOPSSOC-053
Comparison: 320 apertures in pre-delivery

Number of modified apertures 62. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA4_FULL_MASKSWB_F187N       Idl2SciX42 2.775400259843966e-06  2.77898393898696e-06        0.000000     0.1290
NRCA4_FULL_MASKSWB_F187N       Idl2SciX43 -2.936517968577804e-06 -2.939864840487256e-06        0.000000     0.1138
NRCA4_FULL_MASKSWB_F187N       Idl2SciX44 -4.745317772844796e-06 -4.749761995221531e-06        0.000000     0.0936
NRCA4_FULL_MASKSWB_F187N       Idl2SciX50 7.785749338915685e-09 7.785674398526047e-09        0.000000     0.0010
NRCA4_FULL_MASKSWB_F187N       Idl2SciX51 8.816022589115484e-09 8.816721892859505e-09        0.000000     0.0079
NRCA4_FULL_MASKSWB_F187N       Idl2SciX52 -2.167022377050356e-08 -2.167090010959249e-08        0.000000     0.0031
NRCA4_FULL_MASKSWB_F187N       Idl2SciX53 3.827761830632991e-08 3.827804317801931e-08        0.000000     0.0011
NRCA4_FULL_MASKSWB_F187N       Idl2SciX54 -2.87498760842003e-08 -2.874801040981829e-08        0.000000     0.0065
NRCA4_FULL_MASKSWB_F187N       Idl2SciX55 -2.858624834497442e-08 -2.858649271498851e-08        0.000000     0.0009
NRCA4_FULL_MASKSWB_F187N       Idl2SciY00   0.01384587062057108   0.01368049340089783        0.000165     1.1944
NRCA4_FULL_MASKSWB_F187N       Idl2SciY10  -0.07401549436002824  -0.07437825807801439        0.000363     0.4877
NRCA4_FULL_MASKSWB_F187N       Idl2SciY11     32.33758810976042     32.33777584941742        0.000188     0.0006
NRCA4_FULL_MASKSWB_F187N       Idl2SciY20 -0.004490254333212894 -0.004491617495572645        0.000001     0.0303
NRCA4_FULL_MASKSWB_F187N       Idl2SciY21 -0.002841036208887356 -0.002844154147107517        0.000003     0.1096
NRCA4_FULL_MASKSWB_F187N       Idl2SciY22  0.003043481656601253  0.003048982464322895        0.000006     0.1804
NRCA4_FULL_MASKSWB_F187N       Idl2SciY30 3.762239324012479e-07 3.897582908189208e-07        0.000000     3.4725
NRCA4_FULL_MASKSWB_F187N       Idl2SciY31 -4.480786358017063e-05 -4.493274149158388e-05        0.000000     0.2779
NRCA4_FULL_MASKSWB_F187N       Idl2SciY32 -4.826165465520233e-05 -4.843772409174393e-05        0.000000     0.3635
NRCA4_FULL_MASKSWB_F187N       Idl2SciY33 5.968419663112615e-05 5.944519399764373e-05        0.000000     0.4004
NRCA4_FULL_MASKSWB_F187N       Idl2SciY40 1.313442291394007e-07 1.312600896383481e-07        0.000000     0.0641
NRCA4_FULL_MASKSWB_F187N       Idl2SciY41 4.251397757953391e-07 4.256730800373672e-07        0.000000     0.1253
NRCA4_FULL_MASKSWB_F187N       Idl2SciY42 -2.03155460633794e-06 -2.034275962564968e-06        0.000000     0.1338
NRCA4_FULL_MASKSWB_F187N       Idl2SciY43 -1.872038999481851e-06 -1.875174968769054e-06        0.000000     0.1672
NRCA4_FULL_MASKSWB_F187N       Idl2SciY44 -1.926061999492392e-06 -1.932326621760016e-06        0.000000     0.3242
NRCA4_FULL_MASKSWB_F187N       Idl2SciY50 -2.593917558089217e-09 -2.593895420550945e-09        0.000000     0.0009
NRCA4_FULL_MASKSWB_F187N       Idl2SciY51 -2.604250609708962e-09 -2.604496740058988e-09        0.000000     0.0095
NRCA4_FULL_MASKSWB_F187N       Idl2SciY52 7.992915014727566e-09 7.993590737948238e-09        0.000000     0.0085
NRCA4_FULL_MASKSWB_F187N       Idl2SciY53 -2.997155194639362e-08 -2.997047744187383e-08        0.000000     0.0036
NRCA4_FULL_MASKSWB_F187N       Idl2SciY54 -2.560822179379314e-08 -2.560701341616712e-08        0.000000     0.0047
NRCA4_FULL_MASKSWB_F187N       Idl2SciY55 -4.042024678095325e-08 -4.04204644492627e-08        0.000000     0.0005

NRCA4_MASKSWB_F210M               YDetRef                 540.8                 539.8        1.000000     0.1849
NRCA4_MASKSWB_F210M               YSciRef                 335.2                 336.2        1.000000     0.2974
NRCA4_MASKSWB_F210M             XSciScale            0.03062065            0.03062052        0.000000     0.0004
NRCA4_MASKSWB_F210M             YSciScale            0.03092304            0.03092285        0.000000     0.0006
NRCA4_MASKSWB_F210M                 V3Ref           -405.094921           -405.063998        0.030923     0.0076
NRCA4_MASKSWB_F210M           V3IdlYAngle           -0.08700203           -0.08750368        0.000502     0.5733
NRCA4_MASKSWB_F210M           V3SciXAngle          -89.94666824          -89.94649714        0.000171     0.0002
NRCA4_MASKSWB_F210M           V3SciYAngle           -0.08700203           -0.08750368        0.000502     0.5733
NRCA4_MASKSWB_F210M             XIdlVert1               -9.7266               -9.7265        0.000100     0.0010
NRCA4_MASKSWB_F210M             XIdlVert2                9.9021                9.9022        0.000100     0.0010
NRCA4_MASKSWB_F210M             XIdlVert3                9.8871                 9.887        0.000100     0.0010
NRCA4_MASKSWB_F210M             XIdlVert4               -9.6931               -9.6932        0.000100     0.0010
NRCA4_MASKSWB_F210M             YIdlVert1              -10.3612              -10.3922        0.031000     0.2983
NRCA4_MASKSWB_F210M             YIdlVert2              -10.3293              -10.3602        0.030900     0.2983
NRCA4_MASKSWB_F210M             YIdlVert3                9.4806                9.4498        0.030800     0.3249
NRCA4_MASKSWB_F210M             YIdlVert4                  9.41                 9.379        0.031000     0.3294
NRCA4_MASKSWB_F210M            Sci2IdlX10   0.03062055614511832   0.03062042586689612        0.000000     0.0004
NRCA4_MASKSWB_F210M            Sci2IdlX20 5.212397239381202e-08 5.207554015344717e-08        0.000000     0.0929
NRCA4_MASKSWB_F210M            Sci2IdlX21 -1.296935974266351e-07 -1.295463349979926e-07        0.000000     0.1135
NRCA4_MASKSWB_F210M            Sci2IdlX22 1.350169569209631e-07 1.357245138171677e-07        0.000000     0.5213
NRCA4_MASKSWB_F210M            Sci2IdlX30 1.723050751084255e-11  1.72767181008111e-11        0.000000     0.2675
NRCA4_MASKSWB_F210M            Sci2IdlX31 -4.722122219779383e-11 -4.738113100734774e-11        0.000000     0.3375
NRCA4_MASKSWB_F210M            Sci2IdlX32 7.389826835051868e-11  7.41620199838441e-11        0.000000     0.3556
NRCA4_MASKSWB_F210M            Sci2IdlX33 2.353192533355443e-10  2.35817878736765e-10        0.000000     0.2114
NRCA4_MASKSWB_F210M            Sci2IdlX40  1.55392385296003e-14 1.553230379937242e-14        0.000000     0.0446
NRCA4_MASKSWB_F210M            Sci2IdlX41 4.619152536766807e-14  4.62298185762231e-14        0.000000     0.0828
NRCA4_MASKSWB_F210M            Sci2IdlX42 -7.977946325215779e-14 -7.987995821043791e-14        0.000000     0.1258
NRCA4_MASKSWB_F210M            Sci2IdlX43 8.803129024307593e-14 8.813490859948666e-14        0.000000     0.1176
NRCA4_MASKSWB_F210M            Sci2IdlX44  1.24466488660513e-13 1.245739582536869e-13        0.000000     0.0863
NRCA4_MASKSWB_F210M            Sci2IdlX50 -7.78587281149859e-18 -7.78589080112023e-18        0.000000     0.0002
NRCA4_MASKSWB_F210M            Sci2IdlX51 -6.956352656047896e-18 -6.956372284692132e-18        0.000000     0.0003
NRCA4_MASKSWB_F210M            Sci2IdlX52 1.910982175794963e-17 1.910985920139844e-17        0.000000     0.0002
NRCA4_MASKSWB_F210M            Sci2IdlX53 -3.337691626199461e-17 -3.337708255230513e-17        0.000000     0.0005
NRCA4_MASKSWB_F210M            Sci2IdlX54 2.603583317797432e-17 2.603564404830399e-17        0.000000     0.0007
NRCA4_MASKSWB_F210M            Sci2IdlX55  2.15798494454123e-17 2.157956067209094e-17        0.000000     0.0013
NRCA4_MASKSWB_F210M            Sci2IdlY10 7.499866979984068e-05  7.53578852930245e-05        0.000000     0.4767
NRCA4_MASKSWB_F210M            Sci2IdlY11    0.0309230406667858   0.03092284620167623        0.000000     0.0006
NRCA4_MASKSWB_F210M            Sci2IdlY20 1.291728855510182e-07 1.292018257988732e-07        0.000000     0.0224
NRCA4_MASKSWB_F210M            Sci2IdlY21 9.106610587914329e-08 9.117865356267976e-08        0.000000     0.1234
NRCA4_MASKSWB_F210M            Sci2IdlY22 -9.713980994152183e-08 -9.73251985460604e-08        0.000000     0.1905
NRCA4_MASKSWB_F210M            Sci2IdlY30 1.348753123506485e-14 5.240574537803006e-15        0.000000    61.1450
NRCA4_MASKSWB_F210M            Sci2IdlY31 2.844274240840139e-11 2.852546829773386e-11        0.000000     0.2900
NRCA4_MASKSWB_F210M            Sci2IdlY32 5.675109788094166e-11  5.69314983022754e-11        0.000000     0.3169
NRCA4_MASKSWB_F210M            Sci2IdlY33 -6.229023116535776e-11 -6.209220526309678e-11        0.000000     0.3179
NRCA4_MASKSWB_F210M            Sci2IdlY40 -2.471934320255886e-15 -2.469556396496872e-15        0.000000     0.0962
NRCA4_MASKSWB_F210M            Sci2IdlY41 -8.393943707329664e-15 -8.402092388662694e-15        0.000000     0.0970
NRCA4_MASKSWB_F210M            Sci2IdlY42 4.154187362646736e-14  4.15981536655961e-14        0.000000     0.1353
NRCA4_MASKSWB_F210M            Sci2IdlY43 5.987383189006405e-14 5.996100952604243e-14        0.000000     0.1454
NRCA4_MASKSWB_F210M            Sci2IdlY44 4.890785308809817e-14 4.907385578352667e-14        0.000000     0.3383
NRCA4_MASKSWB_F210M            Sci2IdlY50 2.054734326988477e-18 2.054666158861132e-18        0.000000     0.0033
NRCA4_MASKSWB_F210M            Sci2IdlY51 2.241933083491261e-18 2.241872178096787e-18        0.000000     0.0027
NRCA4_MASKSWB_F210M            Sci2IdlY52 -4.276719647525021e-18 -4.276552334165819e-18        0.000000     0.0039
NRCA4_MASKSWB_F210M            Sci2IdlY53 1.899313819967331e-17 1.899284597233123e-17        0.000000     0.0015
NRCA4_MASKSWB_F210M            Sci2IdlY54 2.160149540704305e-17 2.160172335907076e-17        0.000000     0.0011
NRCA4_MASKSWB_F210M            Sci2IdlY55 3.298240096581038e-17 3.298258990370067e-17        0.000000     0.0006
NRCA4_MASKSWB_F210M            Idl2SciX00     0.161732925567776    0.1619851974537596        0.000252     0.1557
NRCA4_MASKSWB_F210M            Idl2SciX10      32.6540634100564     32.65420928375121        0.000146     0.0004
NRCA4_MASKSWB_F210M            Idl2SciX11  0.008152761015971982     0.008163325774419        0.000011     0.1294
NRCA4_MASKSWB_F210M            Idl2SciX20 -0.001986264166033923  -0.00198505726071827        0.000001     0.0608
NRCA4_MASKSWB_F210M            Idl2SciX21  0.004721576785216291  0.004717698099584257        0.000004     0.0821
NRCA4_MASKSWB_F210M            Idl2SciX22 -0.004439566111237137 -0.004464306375246108        0.000025     0.5542
NRCA4_MASKSWB_F210M            Idl2SciX30 -2.099432256832597e-05 -2.104360612787439e-05        0.000000     0.2342
NRCA4_MASKSWB_F210M            Idl2SciX31 4.028262023038865e-05 4.044889114026288e-05        0.000000     0.4111
NRCA4_MASKSWB_F210M            Idl2SciX32 -6.328630123753123e-05 -6.35409932203557e-05        0.000000     0.4008
NRCA4_MASKSWB_F210M            Idl2SciX33 -0.0002668360950181229 -0.0002674293538951976        0.000001     0.2218
NRCA4_MASKSWB_F210M            Idl2SciX40 -4.133310331491195e-07 -4.130450626461561e-07        0.000000     0.0692
NRCA4_MASKSWB_F210M            Idl2SciX41 -1.581624594686027e-06 -1.583025229445858e-06        0.000000     0.0885
NRCA4_MASKSWB_F210M            Idl2SciX42 2.677652397011519e-06 2.681235189502501e-06        0.000000     0.1336
NRCA4_MASKSWB_F210M            Idl2SciX43 -2.827028159391804e-06 -2.830374891914324e-06        0.000000     0.1182
NRCA4_MASKSWB_F210M            Idl2SciX44 -4.789557330526921e-06 -4.794001075903826e-06        0.000000     0.0927
NRCA4_MASKSWB_F210M            Idl2SciX50  7.78752153438461e-09 7.787444488770252e-09        0.000000     0.0010
NRCA4_MASKSWB_F210M            Idl2SciX51 8.799471639713838e-09 8.800191736966559e-09        0.000000     0.0082
NRCA4_MASKSWB_F210M            Idl2SciX52 -2.165421022055384e-08 -2.165490718102779e-08        0.000000     0.0032
NRCA4_MASKSWB_F210M            Idl2SciX53 3.826753751387708e-08 3.826797710793177e-08        0.000000     0.0011
NRCA4_MASKSWB_F210M            Idl2SciX54 -2.879403374000418e-08 -2.879211247945256e-08        0.000000     0.0067
NRCA4_MASKSWB_F210M            Idl2SciX55 -2.858045917651022e-08 -2.858071126996904e-08        0.000000     0.0009
NRCA4_MASKSWB_F210M            Idl2SciY00   0.01105228846427053   0.01089513872284442        0.000157     1.4219
NRCA4_MASKSWB_F210M            Idl2SciY10  -0.08109059425063969  -0.08146562613089597        0.000375     0.4604
NRCA4_MASKSWB_F210M            Idl2SciY11     32.33327455305038     32.33345758086278        0.000183     0.0006
NRCA4_MASKSWB_F210M            Idl2SciY20 -0.004487866284305859  -0.00448917122299636        0.000001     0.0291
NRCA4_MASKSWB_F210M            Idl2SciY21 -0.002971511169897933 -0.002975008620540203        0.000003     0.1176
NRCA4_MASKSWB_F210M            Idl2SciY22  0.002968309602662362  0.002973534423319438        0.000005     0.1757
NRCA4_MASKSWB_F210M            Idl2SciY30 1.105557699608928e-06 1.118580357011908e-06        0.000000     1.1642
NRCA4_MASKSWB_F210M            Idl2SciY31 -4.298021286453094e-05 -4.310286276822561e-05        0.000000     0.2846
NRCA4_MASKSWB_F210M            Idl2SciY32 -5.434675543188625e-05 -5.453136819951173e-05        0.000000     0.3385
NRCA4_MASKSWB_F210M            Idl2SciY33 5.672345008557761e-05 5.647936874385281e-05        0.000000     0.4303
NRCA4_MASKSWB_F210M            Idl2SciY40 1.118236649018467e-07 1.117397294957507e-07        0.000000     0.0751
NRCA4_MASKSWB_F210M            Idl2SciY41 4.086798599317361e-07 4.092121398567476e-07        0.000000     0.1301
NRCA4_MASKSWB_F210M            Idl2SciY42 -1.997679434942904e-06 -2.000399792303933e-06        0.000000     0.1360
NRCA4_MASKSWB_F210M            Idl2SciY43 -1.96431141206591e-06 -1.967448430260061e-06        0.000000     0.1594
NRCA4_MASKSWB_F210M            Idl2SciY44 -1.966316562534121e-06 -1.972582559769971e-06        0.000000     0.3177
NRCA4_MASKSWB_F210M            Idl2SciY50 -2.59444097009702e-09 -2.594418218843897e-09        0.000000     0.0009
NRCA4_MASKSWB_F210M            Idl2SciY51 -2.598427483490031e-09 -2.598680746580509e-09        0.000000     0.0097
NRCA4_MASKSWB_F210M            Idl2SciY52 7.976909371705055e-09 7.977606254769076e-09        0.000000     0.0087
NRCA4_MASKSWB_F210M            Idl2SciY53 -2.999699374820827e-08 -2.999588640158202e-08        0.000000     0.0037
NRCA4_MASKSWB_F210M            Idl2SciY54 -2.563681753806108e-08 -2.56355735503339e-08        0.000000     0.0049
NRCA4_MASKSWB_F210M            Idl2SciY55 -4.04150913062393e-08 -4.041531576012728e-08        0.000000     0.0006

NRCA4_FULL_MASKSWB_F210M          YDetRef                 540.8                 539.8        1.000000     0.1849
NRCA4_FULL_MASKSWB_F210M          YSciRef                1508.2                1509.2        1.000000     0.0663
NRCA4_FULL_MASKSWB_F210M        XSciScale            0.03062065            0.03062052        0.000000     0.0004
NRCA4_FULL_MASKSWB_F210M        YSciScale            0.03092304            0.03092285        0.000000     0.0006
NRCA4_FULL_MASKSWB_F210M            V3Ref           -405.094921           -405.063998        0.030923     0.0076
NRCA4_FULL_MASKSWB_F210M      V3IdlYAngle           -0.08700203           -0.08750368        0.000502     0.5733
NRCA4_FULL_MASKSWB_F210M      V3SciXAngle          -89.94666824          -89.94649714        0.000171     0.0002
NRCA4_FULL_MASKSWB_F210M      V3SciYAngle           -0.08700203           -0.08750368        0.000502     0.5733
NRCA4_FULL_MASKSWB_F210M        XIdlVert1              -15.0348              -15.0343        0.000500     0.0033
NRCA4_FULL_MASKSWB_F210M        XIdlVert2               48.2476                48.248        0.000400     0.0008
NRCA4_FULL_MASKSWB_F210M        XIdlVert3               47.9925               47.9923        0.000200     0.0004
NRCA4_FULL_MASKSWB_F210M        XIdlVert4              -14.8318              -14.8319        0.000100     0.0007
NRCA4_FULL_MASKSWB_F210M        YIdlVert1              -46.5944              -46.6254        0.031000     0.0665
NRCA4_FULL_MASKSWB_F210M        YIdlVert2              -46.3991              -46.4296        0.030500     0.0657
NRCA4_FULL_MASKSWB_F210M        YIdlVert3               17.2909               17.2604        0.030500     0.1764
NRCA4_FULL_MASKSWB_F210M        YIdlVert4               16.6396               16.6085        0.031100     0.1869
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX10   0.03062055614511832   0.03062042586689612        0.000000     0.0004
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX20 5.212397239381202e-08 5.207554015344717e-08        0.000000     0.0929
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX21 -1.296935974266351e-07 -1.295463349979926e-07        0.000000     0.1135
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX22 1.350169569209631e-07 1.357245138171677e-07        0.000000     0.5213
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX30 1.723050751084255e-11  1.72767181008111e-11        0.000000     0.2675
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX31 -4.722122219779383e-11 -4.738113100734774e-11        0.000000     0.3375
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX32 7.389826835051868e-11  7.41620199838441e-11        0.000000     0.3556
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX33 2.353192533355443e-10  2.35817878736765e-10        0.000000     0.2114
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX40  1.55392385296003e-14 1.553230379937242e-14        0.000000     0.0446
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX41 4.619152536766807e-14  4.62298185762231e-14        0.000000     0.0828
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX42 -7.977946325215779e-14 -7.987995821043791e-14        0.000000     0.1258
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX43 8.803129024307593e-14 8.813490859948666e-14        0.000000     0.1176
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX44  1.24466488660513e-13 1.245739582536869e-13        0.000000     0.0863
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX50 -7.78587281149859e-18 -7.78589080112023e-18        0.000000     0.0002
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX51 -6.956352656047896e-18 -6.956372284692132e-18        0.000000     0.0003
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX52 1.910982175794963e-17 1.910985920139844e-17        0.000000     0.0002
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX53 -3.337691626199461e-17 -3.337708255230513e-17        0.000000     0.0005
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX54 2.603583317797432e-17 2.603564404830399e-17        0.000000     0.0007
NRCA4_FULL_MASKSWB_F210M       Sci2IdlX55  2.15798494454123e-17 2.157956067209094e-17        0.000000     0.0013
NRCA4_FULL_MASKSWB_F210M       Sci2IdlY10 7.499866979984068e-05  7.53578852930245e-05        0.000000     0.4767
