Reference:  206 apertures in PRDOPSSOC-029
Comparison: 206 apertures in pre-delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_MASKLWB_F360M            Idl2SciX52 -1.214583784907596e-10 -1.124664905633498e-10        0.000000     7.4033
NRCA5_MASKLWB_F360M            Idl2SciX53 -6.586572342844869e-12 -1.067270676425401e-11        0.000000    38.2858
NRCA5_MASKLWB_F360M            Idl2SciX54 -6.045944380506057e-11 -3.746667460974094e-11        0.000000    38.0301
NRCA5_MASKLWB_F360M            Idl2SciX55 -7.26725041578719e-13 9.083855245451544e-12        0.000000   108.0002
NRCA5_MASKLWB_F360M            Idl2SciY00   0.00284414454142734 -0.0004347791948475788        0.003279   115.2868
NRCA5_MASKLWB_F360M            Idl2SciY10 -0.006215241624551171   -0.1290626971663377        0.122847    95.1843
NRCA5_MASKLWB_F360M            Idl2SciY11      15.9137723056084     15.84407721801415        0.069695     0.4380
NRCA5_MASKLWB_F360M            Idl2SciY20  -0.00153077705047709 -0.002262559970040005        0.000732    32.3431
NRCA5_MASKLWB_F360M            Idl2SciY21 -0.001474959356589725 -0.001763792035561602        0.000289    16.3757
NRCA5_MASKLWB_F360M            Idl2SciY22 0.0008946526929391953 -0.001120608060033493        0.002015   179.8364
NRCA5_MASKLWB_F360M            Idl2SciY30 -2.536480864458391e-07 -8.302934710999157e-08        0.000000    67.2659
NRCA5_MASKLWB_F360M            Idl2SciY31 -7.801028691066953e-06 -1.006904088765622e-05        0.000002    22.5246
NRCA5_MASKLWB_F360M            Idl2SciY32 -1.582125492386157e-06 -2.830265768997816e-06        0.000001    44.0998
NRCA5_MASKLWB_F360M            Idl2SciY33 -7.43426635245507e-06 -1.061538774783619e-05        0.000003    29.9671
NRCA5_MASKLWB_F360M            Idl2SciY40 -2.509332671919546e-09 2.525919788284186e-09        0.000000   199.3433
NRCA5_MASKLWB_F360M            Idl2SciY41 -9.737732206745294e-09 -1.073311642372128e-08        0.000000     9.2740
NRCA5_MASKLWB_F360M            Idl2SciY42 -1.783661554402911e-08 -3.388299754755767e-08        0.000000    47.3582
NRCA5_MASKLWB_F360M            Idl2SciY43 -9.700368001074684e-09 -8.252718612038379e-09        0.000000    14.9237
NRCA5_MASKLWB_F360M            Idl2SciY44 -1.399344682704224e-08 -2.154838807383045e-08        0.000000    35.0604
NRCA5_MASKLWB_F360M            Idl2SciY50 -1.488040713889131e-12 2.735555326729478e-11        0.000000   105.4396
NRCA5_MASKLWB_F360M            Idl2SciY51 -6.291965059228374e-11 -4.808688694472365e-11        0.000000    23.5741
NRCA5_MASKLWB_F360M            Idl2SciY52 -7.90164263732011e-12 -2.820302166294117e-11        0.000000    71.9830
NRCA5_MASKLWB_F360M            Idl2SciY53 -1.192780605314948e-10 -1.238178589324512e-10        0.000000     3.6665
NRCA5_MASKLWB_F360M            Idl2SciY54 -6.43257041596392e-12 1.686637201082062e-11        0.000000   138.1384
NRCA5_MASKLWB_F360M            Idl2SciY55 -5.577887595289007e-11 -4.369101641852565e-11        0.000000    21.6710

NRCA5_MASKLWB_F356W             XSciScale            0.06261392            0.06240194        0.000212     0.3386
NRCA5_MASKLWB_F356W             YSciScale            0.06283577            0.06311315        0.000277     0.4395
NRCA5_MASKLWB_F356W                 V2Ref             44.718879             44.598276        0.120603     0.2697
NRCA5_MASKLWB_F356W                 V3Ref           -405.790928           -405.952998        0.162070     0.0399
NRCA5_MASKLWB_F356W           V3IdlYAngle            0.38322781            0.35420686        0.029021     7.5728
NRCA5_MASKLWB_F356W           V3SciXAngle          -89.59806365          -89.18527652        0.412787     0.4607
NRCA5_MASKLWB_F356W           V3SciYAngle            0.38322781            0.35420686        0.029021     7.5728
NRCA5_MASKLWB_F356W             XIdlVert1              -12.5818              -12.5265        0.055300     0.4395
NRCA5_MASKLWB_F356W             XIdlVert2                7.4788                7.4491        0.029700     0.3971
NRCA5_MASKLWB_F356W             XIdlVert3                7.4564                7.4384        0.018000     0.2414
NRCA5_MASKLWB_F356W             XIdlVert4              -12.5436              -12.5077        0.035900     0.2862
NRCA5_MASKLWB_F356W             YIdlVert1              -10.0067              -10.1254        0.118700     1.1723
NRCA5_MASKLWB_F356W             YIdlVert2              -10.0277              -10.0007        0.027000     0.2693
NRCA5_MASKLWB_F356W             YIdlVert3               10.0949               10.2142        0.119300     1.1680
NRCA5_MASKLWB_F356W             YIdlVert4                 10.08               10.0463        0.033700     0.3343
NRCA5_MASKLWB_F356W            Sci2IdlX10   0.06261391188856809   0.06239992422974883        0.000214     0.3418
NRCA5_MASKLWB_F356W            Sci2IdlX20 3.084059924045027e-07  3.58941988426768e-07        0.000000    14.0792
NRCA5_MASKLWB_F356W            Sci2IdlX21 -5.910312690033575e-07 -2.868782874637275e-07        0.000000    51.4614
NRCA5_MASKLWB_F356W            Sci2IdlX22 -3.320269204802917e-08 -1.087995791646314e-09        0.000000    96.7232
NRCA5_MASKLWB_F356W            Sci2IdlX30 1.140432938541428e-10 1.154987038459999e-10        0.000000     1.2601
NRCA5_MASKLWB_F356W            Sci2IdlX31 1.470974487718387e-11 3.578200827431729e-11        0.000000    58.8907
NRCA5_MASKLWB_F356W            Sci2IdlX32 1.151225989903444e-10 1.429249603736344e-10        0.000000    19.4524
NRCA5_MASKLWB_F356W            Sci2IdlX33 5.774774238067692e-12  5.88337095428007e-12        0.000000     1.8458
NRCA5_MASKLWB_F356W            Sci2IdlX40 1.577396024234036e-14 2.009484172082276e-15        0.000000    87.2608
NRCA5_MASKLWB_F356W            Sci2IdlX41 1.064414441353163e-14 1.810903153604993e-14        0.000000    41.2219
NRCA5_MASKLWB_F356W            Sci2IdlX42 1.930854706378244e-14 1.318578366734527e-14        0.000000    31.7101
NRCA5_MASKLWB_F356W            Sci2IdlX43 9.692265917117589e-15 1.709215848177399e-14        0.000000    43.2941
NRCA5_MASKLWB_F356W            Sci2IdlX44  2.84139953913306e-15 -3.702916647982316e-15        0.000000   176.7341
NRCA5_MASKLWB_F356W            Sci2IdlX50 4.707533360786064e-18 1.677962348216509e-19        0.000000    96.4356
NRCA5_MASKLWB_F356W            Sci2IdlX51 5.300011894990206e-19 -7.220822232412568e-21        0.000000   101.3624
NRCA5_MASKLWB_F356W            Sci2IdlX52 9.535827710712913e-18 6.648771198711377e-18        0.000000    30.2759
NRCA5_MASKLWB_F356W            Sci2IdlX53 5.919760507621981e-19 -8.428575432777651e-19        0.000000   170.2344
NRCA5_MASKLWB_F356W            Sci2IdlX54 4.720640102855674e-18  3.43261409017319e-18        0.000000    27.2850
NRCA5_MASKLWB_F356W            Sci2IdlX55 7.872655204712133e-20 -1.695839625036081e-18        0.000000   104.6423
NRCA5_MASKLWB_F356W            Sci2IdlY10 2.044504762938103e-05 0.0005015521339321459        0.000481    95.9236
NRCA5_MASKLWB_F356W            Sci2IdlY11   0.06283577374527904   0.06311315208981905        0.000277     0.4395
NRCA5_MASKLWB_F356W            Sci2IdlY20 3.770556221219703e-07  5.63301273039158e-07        0.000000    33.0632
NRCA5_MASKLWB_F356W            Sci2IdlY21 3.586670951214476e-07 4.342605968908087e-07        0.000000    17.4074
NRCA5_MASKLWB_F356W            Sci2IdlY22 -2.234984008990252e-07 2.816353942150926e-07        0.000001   179.3574
NRCA5_MASKLWB_F356W            Sci2IdlY30 1.193590462594245e-11 1.370490705726772e-11        0.000000    12.9078
NRCA5_MASKLWB_F356W            Sci2IdlY31 1.148904678007343e-10 1.522679573644213e-10        0.000000    24.5472
NRCA5_MASKLWB_F356W            Sci2IdlY32 1.955236576790931e-11 4.679687215357328e-11        0.000000    58.2186
NRCA5_MASKLWB_F356W            Sci2IdlY33 1.159224855250478e-10   1.6294729987029e-10        0.000000    28.8589
NRCA5_MASKLWB_F356W            Sci2IdlY40  5.01024673018975e-15 8.364972242991821e-16        0.000000    83.3043
NRCA5_MASKLWB_F356W            Sci2IdlY41 1.507953758455207e-14  1.04618239256951e-14        0.000000    30.6224
NRCA5_MASKLWB_F356W            Sci2IdlY42  1.92341127305448e-14 3.116204608659375e-14        0.000000    38.2771
NRCA5_MASKLWB_F356W            Sci2IdlY43 1.450422579663186e-14 1.287700662963778e-14        0.000000    11.2189
NRCA5_MASKLWB_F356W            Sci2IdlY44 1.244107592069686e-14 1.556670775363347e-14        0.000000    20.0790
NRCA5_MASKLWB_F356W            Sci2IdlY50 5.540948522715005e-20 -1.630197099807789e-18        0.000000   103.3989
NRCA5_MASKLWB_F356W            Sci2IdlY51 5.271457151877469e-18 3.586144217400402e-18        0.000000    31.9705
NRCA5_MASKLWB_F356W            Sci2IdlY52 5.225494947261776e-19 -6.893161441512305e-19        0.000000   175.8069
NRCA5_MASKLWB_F356W            Sci2IdlY53 9.732557966781604e-18 7.642126886998006e-18        0.000000    21.4787
NRCA5_MASKLWB_F356W            Sci2IdlY54 4.565130502723662e-19 1.509174703942376e-19        0.000000    66.9413
NRCA5_MASKLWB_F356W            Sci2IdlY55 4.409905948731882e-18 8.404194586277661e-19        0.000000    80.9425
NRCA5_MASKLWB_F356W            Idl2SciX00   0.02002710283355746  2.36707886926979e-05        0.020003    99.8818
NRCA5_MASKLWB_F356W            Idl2SciX10     15.97082776501209     16.02632948946773        0.055502     0.3463
NRCA5_MASKLWB_F356W            Idl2SciX11 4.947991387192763e-05 0.0002691941365663697        0.000220    81.6192
NRCA5_MASKLWB_F356W            Idl2SciX20 -0.001270773655170694 -0.001486934054765122        0.000216    14.5373
NRCA5_MASKLWB_F356W            Idl2SciX21  0.002398434508464147  0.001157322630512776        0.001241    51.7467
NRCA5_MASKLWB_F356W            Idl2SciX22 0.0001263791983758577 6.705163858786079e-06        0.000120    94.6944
NRCA5_MASKLWB_F356W            Idl2SciX30 -7.407440340813162e-06 -8.457983791148071e-06        0.000001    12.4207
NRCA5_MASKLWB_F356W            Idl2SciX31 -1.770333580092979e-06 -2.976055384006221e-06        0.000001    40.5141
NRCA5_MASKLWB_F356W            Idl2SciX32 -7.090358267358692e-06 -9.479934992902633e-06        0.000002    25.2067
NRCA5_MASKLWB_F356W            Idl2SciX33 -3.500915068379219e-07 -5.795604745800149e-07        0.000000    39.5936
NRCA5_MASKLWB_F356W            Idl2SciX40 -1.146291338502595e-08 -1.645474423398129e-08        0.000000    30.3367
NRCA5_MASKLWB_F356W            Idl2SciX41 -1.451585057680473e-08 -2.094621285923247e-08        0.000000    30.6994
NRCA5_MASKLWB_F356W            Idl2SciX42 -1.473010187776497e-08 -1.631123431733784e-08        0.000000     9.6935
NRCA5_MASKLWB_F356W            Idl2SciX43 -1.375086578596799e-08 -1.91148487408908e-08        0.000000    28.0619
NRCA5_MASKLWB_F356W            Idl2SciX44 -2.680337572693819e-09 -9.986114276516947e-11        0.000000    96.2743
NRCA5_MASKLWB_F356W            Idl2SciX50 -6.003880599956873e-11 -8.339870023534523e-11        0.000000    28.0099
NRCA5_MASKLWB_F356W            Idl2SciX51 -5.870055345988364e-12 4.569982782737714e-12        0.000000   177.8525
NRCA5_MASKLWB_F356W            Idl2SciX52 -1.214586877707381e-10 -1.124644570836198e-10        0.000000     7.4052
NRCA5_MASKLWB_F356W            Idl2SciX53 -6.596827422769659e-12 -1.068028405945872e-11        0.000000    38.2336
NRCA5_MASKLWB_F356W            Idl2SciX54 -6.04602419688323e-11 -3.746937252370299e-11        0.000000    38.0264
NRCA5_MASKLWB_F356W            Idl2SciX55 -7.317849371846491e-13 9.082341275081322e-12        0.000000   108.0572
NRCA5_MASKLWB_F356W            Idl2SciY00   0.00320342307077226 -0.0005337410282209021        0.003737   116.6616
NRCA5_MASKLWB_F356W            Idl2SciY10 -0.005840960725079572   -0.1271819674855232        0.121341    95.4074
NRCA5_MASKLWB_F356W            Idl2SciY11       15.914591133198     15.84505861630309        0.069533     0.4369
NRCA5_MASKLWB_F356W            Idl2SciY20  -0.00153023364279655 -0.002262301093490293        0.000732    32.3594
NRCA5_MASKLWB_F356W            Idl2SciY21 -0.001466679050606371 -0.001752684832595062        0.000286    16.3182
NRCA5_MASKLWB_F356W            Idl2SciY22 0.0008954098068980383 -0.001118974631621089        0.002014   180.0206
NRCA5_MASKLWB_F356W            Idl2SciY30 -2.474059269765623e-07 -8.810263659008376e-08        0.000000    64.3894
NRCA5_MASKLWB_F356W            Idl2SciY31 -7.784660629872239e-06 -1.005072822846662e-05        0.000002    22.5463
NRCA5_MASKLWB_F356W            Idl2SciY32 -1.561685661680767e-06 -2.792072260429154e-06        0.000001    44.0671
NRCA5_MASKLWB_F356W            Idl2SciY33 -7.429018971695807e-06 -1.061056848428624e-05        0.000003    29.9847
NRCA5_MASKLWB_F356W            Idl2SciY40 -2.504372814626778e-09 2.450600076180628e-09        0.000000   197.8528
NRCA5_MASKLWB_F356W            Idl2SciY41 -9.595327266520281e-09 -1.062290551086334e-08        0.000000     9.6732
NRCA5_MASKLWB_F356W            Idl2SciY42 -1.782335344072996e-08 -3.383464453215057e-08        0.000000    47.3222
NRCA5_MASKLWB_F356W            Idl2SciY43 -9.565719109257997e-09 -8.114737446822098e-09        0.000000    15.1686
NRCA5_MASKLWB_F356W            Idl2SciY44 -1.399061658617605e-08 -2.155710337237165e-08        0.000000    35.0997
NRCA5_MASKLWB_F356W            Idl2SciY50 -1.482774985814987e-12  2.73574961563556e-11        0.000000   105.4200
NRCA5_MASKLWB_F356W            Idl2SciY51 -6.291895032620316e-11 -4.807908106300746e-11        0.000000    23.5857
NRCA5_MASKLWB_F356W            Idl2SciY52 -7.892758361096737e-12 -2.819578352264962e-11        0.000000    72.0073
NRCA5_MASKLWB_F356W            Idl2SciY53 -1.192778904790492e-10 -1.238240032746921e-10        0.000000     3.6714
NRCA5_MASKLWB_F356W            Idl2SciY54 -6.429194372687553e-12 1.686519259178996e-11        0.000000   138.1211
NRCA5_MASKLWB_F356W            Idl2SciY55 -5.577941415464688e-11 -4.369033492288372e-11        0.000000    21.6730

NRCA5_MASKLWB_F410M             XSciScale            0.06260492            0.06239133        0.000214     0.3412
NRCA5_MASKLWB_F410M             YSciScale            0.06283053             0.0631068        0.000276     0.4378
NRCA5_MASKLWB_F410M                 V2Ref             45.639215             45.515415        0.123800     0.2713
NRCA5_MASKLWB_F410M                 V3Ref           -405.797303            -405.96592        0.168617     0.0415
NRCA5_MASKLWB_F410M           V3IdlYAngle            0.37530212            0.35037111        0.024931     6.6429
NRCA5_MASKLWB_F410M           V3SciXAngle          -89.60819928          -89.20039905        0.407800     0.4551
NRCA5_MASKLWB_F410M           V3SciYAngle            0.37530212            0.35037111        0.024931     6.6429
NRCA5_MASKLWB_F410M             XIdlVert1                -11.66              -11.6086        0.051400     0.4408
NRCA5_MASKLWB_F410M             XIdlVert2                8.4006                 8.367        0.033600     0.4000
NRCA5_MASKLWB_F410M             XIdlVert3                8.3754                8.3549        0.020500     0.2448
NRCA5_MASKLWB_F410M             XIdlVert4              -11.6247              -11.5911        0.033600     0.2890
NRCA5_MASKLWB_F410M             YIdlVert1              -10.0081              -10.1189        0.110800     1.0950
NRCA5_MASKLWB_F410M             YIdlVert2              -10.0263               -9.9929        0.033400     0.3331
NRCA5_MASKLWB_F410M             YIdlVert3               10.0963                10.222        0.125700     1.2297
NRCA5_MASKLWB_F410M             YIdlVert4               10.0786               10.0527        0.025900     0.2570
NRCA5_MASKLWB_F410M            Sci2IdlX10   0.06260491658916811   0.06238941357523546        0.000216     0.3442
NRCA5_MASKLWB_F410M            Sci2IdlX20 3.033448963412803e-07 3.538134241244702e-07        0.000000    14.2642
NRCA5_MASKLWB_F410M            Sci2IdlX21 -5.915059845737166e-07 -2.879473112488132e-07        0.000000    51.3196
NRCA5_MASKLWB_F410M            Sci2IdlX22 -3.485989625887968e-08 -3.204973433909553e-09        0.000000    90.8061
NRCA5_MASKLWB_F410M            Sci2IdlX30 1.131243460683457e-10 1.153799945408228e-10        0.000000     1.9550
NRCA5_MASKLWB_F410M            Sci2IdlX31 1.422522346353324e-11 3.497322729756868e-11        0.000000    59.3254
NRCA5_MASKLWB_F410M            Sci2IdlX32  1.14558481912043e-10 1.425385366860659e-10        0.000000    19.6298
NRCA5_MASKLWB_F410M            Sci2IdlX33 5.616419518425624e-12 5.621037874013485e-12        0.000000     0.0822
NRCA5_MASKLWB_F410M            Sci2IdlX40  1.54272638920153e-14 1.997087122200537e-15        0.000000    87.0548
NRCA5_MASKLWB_F410M            Sci2IdlX41 1.061093717654972e-14 1.810876981304563e-14        0.000000    41.4044
NRCA5_MASKLWB_F410M            Sci2IdlX42 1.888535942687405e-14  1.28904846006349e-14        0.000000    31.7435
NRCA5_MASKLWB_F410M            Sci2IdlX43 9.672894950030097e-15 1.711609142491237e-14        0.000000    43.4865
NRCA5_MASKLWB_F410M            Sci2IdlX44 2.770286065729011e-15 -3.754418056245302e-15        0.000000   173.7874
NRCA5_MASKLWB_F410M            Sci2IdlX50 4.707525650989912e-18  1.67905370589506e-19        0.000000    96.4333
NRCA5_MASKLWB_F410M            Sci2IdlX51 5.292719873063945e-19 -7.460902358263042e-21        0.000000   101.4097
NRCA5_MASKLWB_F410M            Sci2IdlX52  9.53575533555877e-18 6.648817331180241e-18        0.000000    30.2749
NRCA5_MASKLWB_F410M            Sci2IdlX53 5.906297469017754e-19 -8.433691557572964e-19        0.000000   170.0322
NRCA5_MASKLWB_F410M            Sci2IdlX54 4.720576908547783e-18 3.432603979070302e-18        0.000000    27.2842
NRCA5_MASKLWB_F410M            Sci2IdlX55 7.811653197045281e-20 -1.695895884456375e-18        0.000000   104.6062
