Reference:  305 apertures in PRDOPSSOC-034
Comparison: 305 apertures in pre-delivery

Number of modified apertures 231. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB5_TAMASK335R                YIdlVert4                 1.972                1.9732        0.001200     0.0608
NRCB5_TAMASK335R               Sci2IdlX10   0.06247272447697076   0.06246926152464902        0.000003     0.0055
NRCB5_TAMASK335R               Sci2IdlX20 2.877047227823443e-08 2.067308010569586e-08        0.000000    28.1448
NRCB5_TAMASK335R               Sci2IdlX21 -6.046808393543149e-07 -5.992234527777218e-07        0.000000     0.9025
NRCB5_TAMASK335R               Sci2IdlX22 1.483607919116993e-07  1.41336736950947e-07        0.000000     4.7344
NRCB5_TAMASK335R               Sci2IdlX30 1.032156040657643e-10 1.245759448477916e-10        0.000000    17.1464
NRCB5_TAMASK335R               Sci2IdlX31 1.726512537953037e-11 -1.221555102521336e-11        0.000000   170.7528
NRCB5_TAMASK335R               Sci2IdlX32 1.075123550750197e-10  9.94412855284451e-11        0.000000     7.5071
NRCB5_TAMASK335R               Sci2IdlX33 5.149698979498578e-12 3.745315703997179e-11        0.000000    86.2503
NRCB5_TAMASK335R               Sci2IdlX40 1.103858857778575e-14 6.622069822148004e-14        0.000000    83.3306
NRCB5_TAMASK335R               Sci2IdlX41 7.056949455105649e-15 -3.234273979273232e-14        0.000000   121.8193
NRCB5_TAMASK335R               Sci2IdlX42 1.339381919795864e-14 6.443225784811414e-15        0.000000    51.8940
NRCB5_TAMASK335R               Sci2IdlX43  7.22250308718024e-15 -2.157172664867395e-14        0.000000   133.4813
NRCB5_TAMASK335R               Sci2IdlX44 2.632844654271647e-15  4.44976611780877e-14        0.000000    94.0832
NRCB5_TAMASK335R               Sci2IdlX50 4.758283269353317e-18 2.828897410083667e-17        0.000000    83.1797
NRCB5_TAMASK335R               Sci2IdlX51 -5.428131226475769e-19 -6.621285102837011e-18        0.000000    91.8020
NRCB5_TAMASK335R               Sci2IdlX52 9.626540773861254e-18 -5.989243013967387e-18        0.000000   162.2159
NRCB5_TAMASK335R               Sci2IdlX53 -5.589162104985113e-19 4.098937035293699e-18        0.000000   113.6356
NRCB5_TAMASK335R               Sci2IdlX54  4.76065635717041e-18 -7.319605931575483e-18        0.000000   165.0398
NRCB5_TAMASK335R               Sci2IdlX55 -3.974018854247241e-20 1.284067290600815e-17        0.000000   100.3095
NRCB5_TAMASK335R               Sci2IdlY10 0.0001283982825432736 9.627757159424766e-05        0.000032    25.0165
NRCB5_TAMASK335R               Sci2IdlY11   0.06272485198795774    0.0627292952943716        0.000004     0.0071
NRCB5_TAMASK335R               Sci2IdlY20 3.684222142270499e-07 3.548902527379993e-07        0.000000     3.6729
NRCB5_TAMASK335R               Sci2IdlY21 -1.216698261383956e-07 -1.11350519786769e-07        0.000000     8.4814
NRCB5_TAMASK335R               Sci2IdlY22 -2.472647000815095e-07 -2.417804039312759e-07        0.000000     2.2180
NRCB5_TAMASK335R               Sci2IdlY30 8.613751168652855e-12 4.323282364987574e-11        0.000000    80.0759
NRCB5_TAMASK335R               Sci2IdlY31 1.025125050551413e-10 1.017570762040885e-10        0.000000     0.7369
NRCB5_TAMASK335R               Sci2IdlY32 1.987927865388308e-11 5.359113047013912e-11        0.000000    62.9057
NRCB5_TAMASK335R               Sci2IdlY33 1.098272325766255e-10 8.645169981068526e-11        0.000000    21.2839
NRCB5_TAMASK335R               Sci2IdlY40 4.205227154593677e-15 5.443519113114289e-14        0.000000    92.2748
NRCB5_TAMASK335R               Sci2IdlY41 8.810314254632924e-15 -2.231430378315451e-14        0.000000   139.4828
NRCB5_TAMASK335R               Sci2IdlY42 1.546382063604081e-14 5.156071335154915e-14        0.000000    70.0085
NRCB5_TAMASK335R               Sci2IdlY43 7.540027685730994e-15  3.03154617537463e-14        0.000000    75.1281
NRCB5_TAMASK335R               Sci2IdlY44 1.055885403877908e-14 -2.574294289976111e-14        0.000000   141.0165
NRCB5_TAMASK335R               Sci2IdlY50 -1.422621425457772e-19   1.7097814039592e-17        0.000000   100.8320
NRCB5_TAMASK335R               Sci2IdlY51 5.342458375671027e-18 -8.32095329364187e-18        0.000000   164.2049
NRCB5_TAMASK335R               Sci2IdlY52 -7.372652294096653e-19 -1.691946944546591e-18        0.000000    56.4250
NRCB5_TAMASK335R               Sci2IdlY53 9.850161937935332e-18 2.970428537425551e-17        0.000000    66.8393
NRCB5_TAMASK335R               Sci2IdlY54 -5.819981540439149e-19 9.584716305636822e-19        0.000000   160.7215
NRCB5_TAMASK335R               Sci2IdlY55 4.456232707809318e-18 -8.118681654479484e-18        0.000000   154.8886
NRCB5_TAMASK335R               Idl2SciX00   0.01855329036621356  -0.05105258563071402        0.069606   136.3415
NRCB5_TAMASK335R               Idl2SciX10     16.00744698894503     16.00604421845518        0.001403     0.0088
NRCB5_TAMASK335R               Idl2SciX11 3.210567606983655e-05 0.0001736451846304846        0.000142    81.5108
NRCB5_TAMASK335R               Idl2SciX20 -0.0001354858784948528 -0.0001012840739151871        0.000034    25.2438
NRCB5_TAMASK335R               Idl2SciX21  0.002474450592816223  0.002459622644802069        0.000015     0.5992
NRCB5_TAMASK335R               Idl2SciX22 -0.0006111606565383251 -0.000573692289836503        0.000037     6.1307
NRCB5_TAMASK335R               Idl2SciX30 -7.122785058215326e-06 -8.568679316857723e-06        0.000001    16.8742
NRCB5_TAMASK335R               Idl2SciX31 -9.900101968512384e-07 9.137132374067902e-07        0.000002   192.2933
NRCB5_TAMASK335R               Idl2SciX32 -6.679353287638429e-06 -6.000530688340993e-06        0.000001    10.1630
NRCB5_TAMASK335R               Idl2SciX33 -5.000506378925855e-07 -2.475477726239987e-06        0.000002    79.7998
NRCB5_TAMASK335R               Idl2SciX40 -9.858266896292451e-09 -7.04779495920338e-08        0.000000    86.0123
NRCB5_TAMASK335R               Idl2SciX41 -1.165290277380991e-08 2.853201582743258e-08        0.000000   140.8415
NRCB5_TAMASK335R               Idl2SciX42 -1.101192169827331e-08 -4.697489514570898e-09        0.000000    57.3418
NRCB5_TAMASK335R               Idl2SciX43 -1.169495259794181e-08 1.727668043529428e-08        0.000000   167.6921
NRCB5_TAMASK335R               Idl2SciX44 -1.454687778945116e-09 -4.460613742554517e-08        0.000000    96.7388
NRCB5_TAMASK335R               Idl2SciX50 -5.966992783275858e-11 -4.679830118351675e-10        0.000000    87.2496
NRCB5_TAMASK335R               Idl2SciX51 7.616411885561443e-12 1.077291483767111e-10        0.000000    92.9300
NRCB5_TAMASK335R               Idl2SciX52 -1.210855622488132e-10 1.138476030633231e-10        0.000000   194.0224
NRCB5_TAMASK335R               Idl2SciX53 9.250984158582021e-12 -6.034739518687727e-11        0.000000   115.3296
NRCB5_TAMASK335R               Idl2SciX54 -6.043556102108594e-11 1.225383782203759e-10        0.000000   149.3197
NRCB5_TAMASK335R               Idl2SciX55 1.619852337922291e-12 -2.126358203723466e-10        0.000000   100.7618
NRCB5_TAMASK335R               Idl2SciY00   0.01115069409706848  -0.05076194989851501        0.061913   121.9666
NRCB5_TAMASK335R               Idl2SciY10   -0.0332243787207685  -0.02445315025311543        0.008771    26.4000
NRCB5_TAMASK335R               Idl2SciY11     15.94327898304957     15.94030160297486        0.002977     0.0187
NRCB5_TAMASK335R               Idl2SciY20 -0.001510110617732416 -0.001449798989253964        0.000060     3.9939
NRCB5_TAMASK335R               Idl2SciY21 0.0004785879483449169 0.0004447079540261952        0.000034     7.0792
NRCB5_TAMASK335R               Idl2SciY22  0.000996495158746655 0.0009916996842983309        0.000005     0.4812
NRCB5_TAMASK335R               Idl2SciY30 -4.497010893862715e-07 -2.876817672578191e-06        0.000002    84.3681
NRCB5_TAMASK335R               Idl2SciY31 -7.520544609232145e-06 -7.215430742874504e-06        0.000000     4.0571
NRCB5_TAMASK335R               Idl2SciY32 -8.56663089016179e-07 -3.00293691464595e-06        0.000002    71.4725
NRCB5_TAMASK335R               Idl2SciY33 -7.146515236661468e-06 -5.536546517513933e-06        0.000002    22.5280
NRCB5_TAMASK335R               Idl2SciY40 -1.843967545532103e-09 -5.443866004593635e-08        0.000000    96.6128
NRCB5_TAMASK335R               Idl2SciY41 -8.430325053240439e-09 2.128028783634439e-08        0.000000   139.6157
NRCB5_TAMASK335R               Idl2SciY42 -1.47734052655898e-08 -5.157294341663039e-08        0.000000    71.3543
NRCB5_TAMASK335R               Idl2SciY43 -7.523545036092104e-09 -3.018381759302013e-08        0.000000    75.0742
NRCB5_TAMASK335R               Idl2SciY44 -1.244669719589396e-08 2.425151109719914e-08        0.000000   151.3234
NRCB5_TAMASK335R               Idl2SciY50 8.867333800416764e-13 -2.785240106501815e-10        0.000000   100.3184
NRCB5_TAMASK335R               Idl2SciY51 -6.255886753632728e-11 1.390884198204683e-10        0.000000   144.9778
NRCB5_TAMASK335R               Idl2SciY52 7.722656645368681e-12 2.291030390241601e-11        0.000000    66.2918
NRCB5_TAMASK335R               Idl2SciY53 -1.18904401267978e-10 -4.586922470217319e-10        0.000000    74.0775
NRCB5_TAMASK335R               Idl2SciY54 6.888032328474022e-12 -7.22513468118366e-12        0.000000   195.3343
NRCB5_TAMASK335R               Idl2SciY55 -5.573184902245804e-11  1.42635077832098e-10        0.000000   139.0730

NRCB5_TAMASK430R                XSciScale            0.06248517             0.0624875        0.000002     0.0037
NRCB5_TAMASK430R                YSciScale            0.06277473            0.06277665        0.000002     0.0031
NRCB5_TAMASK430R                    V2Ref            -97.368599            -98.074318        0.705719     0.7196
NRCB5_TAMASK430R                    V3Ref           -409.603222           -410.165098        0.561876     0.1370
NRCB5_TAMASK430R              V3IdlYAngle           -0.00067407             0.0221055        0.022780   103.0493
NRCB5_TAMASK430R              V3SciXAngle          -89.91943653          -89.91680032        0.002636     0.0029
NRCB5_TAMASK430R              V3SciYAngle           -0.00067407             0.0221055        0.022780   103.0493
NRCB5_TAMASK430R                XIdlVert3                2.0302                2.0303        0.000100     0.0049
NRCB5_TAMASK430R                XIdlVert4               -1.9676               -1.9677        0.000100     0.0051
NRCB5_TAMASK430R                YIdlVert1               -2.0431               -2.0425        0.000600     0.0294
NRCB5_TAMASK430R                YIdlVert2                -2.037               -2.0378        0.000800     0.0393
NRCB5_TAMASK430R                YIdlVert3                1.9802                1.9796        0.000600     0.0303
NRCB5_TAMASK430R                YIdlVert4                1.9749                1.9756        0.000700     0.0354
NRCB5_TAMASK430R               Sci2IdlX10   0.06248511171886143   0.06248746465120295        0.000002     0.0038
NRCB5_TAMASK430R               Sci2IdlX20 -6.679107339083895e-08 -6.896299281554765e-08        0.000000     3.1494
NRCB5_TAMASK430R               Sci2IdlX21 -6.129485722565382e-07 -5.999690122213031e-07        0.000000     2.1176
NRCB5_TAMASK430R               Sci2IdlX22 1.155965422813639e-07 1.109626683098243e-07        0.000000     4.0087
NRCB5_TAMASK430R               Sci2IdlX30 9.392148624477624e-11 6.864259415460751e-11        0.000000    26.9149
NRCB5_TAMASK430R               Sci2IdlX31 9.806103401897616e-12    1.454572010986e-11        0.000000    32.5843
NRCB5_TAMASK430R               Sci2IdlX32 1.018502941130596e-10 9.336748276762861e-11        0.000000     8.3287
NRCB5_TAMASK430R               Sci2IdlX33 2.427127674946745e-12 4.457918325792791e-11        0.000000    94.5555
NRCB5_TAMASK430R               Sci2IdlX40 3.363872919879858e-15 2.059275969525532e-14        0.000000    83.6648
NRCB5_TAMASK430R               Sci2IdlX41  7.75002340699394e-15 -2.377881582885258e-14        0.000000   132.5921
NRCB5_TAMASK430R               Sci2IdlX42 4.043988868903699e-15 1.206549524088751e-14        0.000000    66.4830
NRCB5_TAMASK430R               Sci2IdlX43 7.578667317466407e-15 -2.424566300482741e-14        0.000000   131.2578
NRCB5_TAMASK430R               Sci2IdlX44 1.066311347012489e-15 4.693431847750849e-14        0.000000    97.7281
NRCB5_TAMASK430R               Sci2IdlX50 4.758704776934604e-18 2.823635934447596e-17        0.000000    83.1469
NRCB5_TAMASK430R               Sci2IdlX51 -5.595128760479695e-19 -6.595712866200092e-18        0.000000    91.5170
NRCB5_TAMASK430R               Sci2IdlX52   9.6287986791926e-18 -5.984021392930657e-18        0.000000   162.1471
NRCB5_TAMASK430R               Sci2IdlX53 -5.897085538638318e-19 4.007740855773109e-18        0.000000   114.7142
NRCB5_TAMASK430R               Sci2IdlX54 4.762452622773237e-18 -7.322513464445006e-18        0.000000   165.0385
NRCB5_TAMASK430R               Sci2IdlX55 -5.367174697590818e-20 1.286553258982887e-17        0.000000   100.4172
NRCB5_TAMASK430R               Sci2IdlY10 8.859536270525887e-05  6.66300707835802e-05        0.000022    24.7928
NRCB5_TAMASK430R               Sci2IdlY11   0.06277472865191268   0.06277665201333044        0.000002     0.0031
NRCB5_TAMASK430R               Sci2IdlY20 3.625578746473987e-07 3.410733024949434e-07        0.000000     5.9258
NRCB5_TAMASK430R               Sci2IdlY21 -1.875780818673206e-07 -1.845542295708196e-07        0.000000     1.6120
NRCB5_TAMASK430R               Sci2IdlY22 -2.516776969742213e-07 -2.532948341321602e-07        0.000000     0.6384
NRCB5_TAMASK430R               Sci2IdlY30 3.343563492986185e-12 -8.94134970011795e-12        0.000000   137.3944
NRCB5_TAMASK430R               Sci2IdlY31 9.735643932868626e-11  1.18181399944717e-10        0.000000    17.6212
NRCB5_TAMASK430R               Sci2IdlY32 1.000971914271984e-11 2.014643262226126e-11        0.000000    50.3152
NRCB5_TAMASK430R               Sci2IdlY33 1.084287658048692e-10 7.990719183563958e-11        0.000000    26.3044
NRCB5_TAMASK430R               Sci2IdlY40 4.444807577381914e-15 2.697104675978271e-14        0.000000    83.5201
NRCB5_TAMASK430R               Sci2IdlY41 1.953466715694242e-15 -1.166995964446763e-14        0.000000   116.7393
NRCB5_TAMASK430R               Sci2IdlY42 1.618874089608872e-14  5.32324197329353e-14        0.000000    69.5886
NRCB5_TAMASK430R               Sci2IdlY43 1.220222943750135e-15  1.11115326095243e-14        0.000000    89.0184
NRCB5_TAMASK430R               Sci2IdlY44 1.074964364319324e-14 -2.59076286078095e-14        0.000000   141.4922
NRCB5_TAMASK430R               Sci2IdlY50 -1.273853782393638e-19 1.718456608645976e-17        0.000000   100.7413
NRCB5_TAMASK430R               Sci2IdlY51 5.340735241840065e-18 -8.341238032490344e-18        0.000000   164.0281
NRCB5_TAMASK430R               Sci2IdlY52 -7.071656700438429e-19 -1.710322867901245e-18        0.000000    58.6531
NRCB5_TAMASK430R               Sci2IdlY53 9.848366430805048e-18 2.971672706822673e-17        0.000000    66.8592
NRCB5_TAMASK430R               Sci2IdlY54 -5.671118216171162e-19 9.359996918653316e-19        0.000000   160.5889
NRCB5_TAMASK430R               Sci2IdlY55 4.456086688150435e-18 -8.079229150477455e-18        0.000000   155.1548
NRCB5_TAMASK430R               Idl2SciX00  0.005405106174791285  -0.01817569322520285        0.023581   129.7381
NRCB5_TAMASK430R               Idl2SciX10     16.00459267449334     16.00171584116672        0.002877     0.0180
NRCB5_TAMASK430R               Idl2SciX11 -1.065121577628823e-05 -3.764812099408578e-05        0.000027    71.7085
NRCB5_TAMASK430R               Idl2SciX20 0.0002674712957701808  0.000275262899946698        0.000008     2.8306
NRCB5_TAMASK430R               Idl2SciX21  0.002504605459075836  0.002458424726328806        0.000046     1.8438
NRCB5_TAMASK430R               Idl2SciX22 -0.0004724398100992531 -0.0004483127593479346        0.000024     5.1069
NRCB5_TAMASK430R               Idl2SciX30 -6.570082872795978e-06 -4.789614455753508e-06        0.000002    27.0996
NRCB5_TAMASK430R               Idl2SciX31 -2.899580510568778e-07 -5.560784061629466e-07        0.000000    47.8566
NRCB5_TAMASK430R               Idl2SciX32 -6.382391077227133e-06 -5.650110628008361e-06        0.000001    11.4735
NRCB5_TAMASK430R               Idl2SciX33 -2.809962100573269e-07 -2.865741754978487e-06        0.000003    90.1946
NRCB5_TAMASK430R               Idl2SciX40 -3.818135364607492e-09 -2.346715544556914e-08        0.000000    83.7299
NRCB5_TAMASK430R               Idl2SciX41 -1.22897654399637e-08 1.964785825318035e-08        0.000000   162.5502
NRCB5_TAMASK430R               Idl2SciX42 -3.706419925378126e-09 -1.157089935505964e-08        0.000000    67.9677
NRCB5_TAMASK430R               Idl2SciX43 -1.20862751749415e-08 2.021363138410242e-08        0.000000   159.7927
NRCB5_TAMASK430R               Idl2SciX44 -2.767134853978988e-10 -4.701509881754936e-08        0.000000    99.4114
NRCB5_TAMASK430R               Idl2SciX50 -5.969346468806663e-11 -4.683015813089793e-10        0.000000    87.2532
NRCB5_TAMASK430R               Idl2SciX51 7.440565164562509e-12  9.98397472058306e-11        0.000000    92.5475
NRCB5_TAMASK430R               Idl2SciX52 -1.210763984187435e-10 1.156797166912027e-10        0.000000   195.5427
NRCB5_TAMASK430R               Idl2SciX53 8.870923951659035e-12 -6.081278983121589e-11        0.000000   114.5873
NRCB5_TAMASK430R               Idl2SciX54 -6.040274998557201e-11 1.254269965563199e-10        0.000000   148.1577
NRCB5_TAMASK430R               Idl2SciX55 1.430960324188664e-12 -2.12255254502667e-10        0.000000   100.6742
NRCB5_TAMASK430R               Idl2SciY00   0.01780949282715483  -0.05243060011480338        0.070240   133.9677
NRCB5_TAMASK430R               Idl2SciY10   -0.0227606439519529  -0.01695942371067288        0.005801    25.4879
NRCB5_TAMASK430R               Idl2SciY11     15.93066629657731     15.92831831856157        0.002348     0.0147
NRCB5_TAMASK430R               Idl2SciY20 -0.001489888634149066 -0.001388028732055986        0.000102     6.8367
NRCB5_TAMASK430R               Idl2SciY21 0.0007573502066546005 0.0007414530351490859        0.000016     2.0991
NRCB5_TAMASK430R               Idl2SciY22  0.001010150693410297   0.00103327539410575        0.000023     2.2380
NRCB5_TAMASK430R               Idl2SciY30 -2.753261825628933e-07 4.016208535625151e-07        0.000001   168.5538
NRCB5_TAMASK430R               Idl2SciY31 -7.164742864709273e-06 -8.153370279551175e-06        0.000001    12.1254
NRCB5_TAMASK430R               Idl2SciY32 -2.316129814395459e-07 -9.033323761841621e-07        0.000001    74.3602
NRCB5_TAMASK430R               Idl2SciY33 -7.043871964893939e-06 -5.117266529284292e-06        0.000002    27.3515
NRCB5_TAMASK430R               Idl2SciY40 -1.922438471149454e-09 -2.645430207017338e-08        0.000000    92.7330
NRCB5_TAMASK430R               Idl2SciY41 -3.325302743781101e-09 1.008851742983512e-08        0.000000   132.9613
NRCB5_TAMASK430R               Idl2SciY42 -1.524437481020015e-08 -5.275849609925134e-08        0.000000    71.1054
NRCB5_TAMASK430R               Idl2SciY43 -2.677613219864138e-09 -1.235326304520123e-08        0.000000    78.3246
NRCB5_TAMASK430R               Idl2SciY44 -1.259278542427877e-08 2.436337302850829e-08        0.000000   151.6874
NRCB5_TAMASK430R               Idl2SciY50 1.082368053397715e-12 -2.789441429551727e-10        0.000000   100.3880
NRCB5_TAMASK430R               Idl2SciY51 -6.259280536495432e-11 1.346517506818104e-10        0.000000   146.4850
NRCB5_TAMASK430R               Idl2SciY52 8.055392747366682e-12 2.881312948575301e-11        0.000000    72.0426
NRCB5_TAMASK430R               Idl2SciY53 -1.189173447765321e-10 -4.583346253392966e-10        0.000000    74.0545
NRCB5_TAMASK430R               Idl2SciY54 7.015534793288507e-12 -1.222887432120244e-11        0.000000   157.3686
NRCB5_TAMASK430R               Idl2SciY55 -5.571011515406942e-11 1.426052202082293e-10        0.000000   139.0660

NRCB3_TAMASKSWB                 XSciScale            0.03088293            0.03087599        0.000007     0.0225
NRCB3_TAMASKSWB                 YSciScale            0.03094986            0.03094978        0.000000     0.0003
NRCB3_TAMASKSWB                     V2Ref            -39.660704            -40.373794        0.713090     1.7662
NRCB3_TAMASKSWB                     V3Ref           -409.501697           -410.044983        0.543286     0.1325
NRCB3_TAMASKSWB               V3IdlYAngle           -0.56187629           -0.57182631        0.009950     1.7400
NRCB3_TAMASKSWB               V3SciXAngle          -90.56526409          -90.56961754        0.004353     0.0048
NRCB3_TAMASKSWB               V3SciYAngle           -0.56187629           -0.57182631        0.009950     1.7400
NRCB3_TAMASKSWB                 XIdlVert1                -1.962               -1.9614        0.000600     0.0306
NRCB3_TAMASKSWB                 XIdlVert2                1.9923                 1.992        0.000300     0.0151
NRCB3_TAMASKSWB                 XIdlVert3                 1.991                1.9907        0.000300     0.0151
NRCB3_TAMASKSWB                 XIdlVert4               -1.9607               -1.9601        0.000600     0.0306
NRCB3_TAMASKSWB                 YIdlVert1               -1.9964               -1.9967        0.000300     0.0150
NRCB3_TAMASKSWB                 YIdlVert3                1.9649                 1.965        0.000100     0.0051
NRCB3_TAMASKSWB                 YIdlVert4                1.9659                1.9656        0.000300     0.0153
NRCB3_TAMASKSWB                Sci2IdlX10     0.030882930414914   0.03087598592859219        0.000007     0.0225
NRCB3_TAMASKSWB                Sci2IdlX20 -7.524778853785704e-08 -5.300573972936709e-08        0.000000    29.5584
NRCB3_TAMASKSWB                Sci2IdlX21 -1.563074603842295e-07 -1.589010169940082e-07        0.000000     1.6322
NRCB3_TAMASKSWB                Sci2IdlX22  8.17107631831034e-09 2.013531649250202e-08        0.000000    59.4192
NRCB3_TAMASKSWB                Sci2IdlX30 1.185585971319643e-11 1.968181528479581e-11        0.000000    39.7624
NRCB3_TAMASKSWB                Sci2IdlX31 -2.716111684350256e-12 -1.581403187562063e-11        0.000000    82.8247
NRCB3_TAMASKSWB                Sci2IdlX32 1.192801256609784e-11 1.906473660098884e-11        0.000000    37.4342
NRCB3_TAMASKSWB                Sci2IdlX33 -1.124487508647912e-12 2.150612503596117e-11        0.000000   105.2287
NRCB3_TAMASKSWB                Sci2IdlX40 -1.140511793755908e-15 -4.820866094047616e-14        0.000000    97.6342
NRCB3_TAMASKSWB                Sci2IdlX41 7.441101009095075e-16 7.771044837276261e-15        0.000000    90.4246
NRCB3_TAMASKSWB                Sci2IdlX42 -1.41979071823978e-15 -3.72900537274357e-14        0.000000    96.1926
NRCB3_TAMASKSWB                Sci2IdlX43 6.872427156967007e-16 -1.087094581675999e-14        0.000000   106.3218
NRCB3_TAMASKSWB                Sci2IdlX44 -2.216708779206435e-16  -1.1772842172655e-14        0.000000    98.1171
NRCB3_TAMASKSWB                Sci2IdlX50 1.415897683420534e-19 2.304306182790232e-17        0.000000    99.3855
NRCB3_TAMASKSWB                Sci2IdlX51 -1.426817567467033e-20 5.418672624177406e-18        0.000000   100.2633
NRCB3_TAMASKSWB                Sci2IdlX52 2.908974716045247e-19 2.559240623278618e-17        0.000000    98.8633
NRCB3_TAMASKSWB                Sci2IdlX53 -1.512766616212141e-20 -9.436542806426534e-18        0.000000    99.8397
NRCB3_TAMASKSWB                Sci2IdlX54 1.456520774394615e-19 -2.008779865445148e-17        0.000000   100.7251
NRCB3_TAMASKSWB                Sci2IdlX55  -2.3004046463309e-21 -1.988594454702076e-17        0.000000    99.9884
NRCB3_TAMASKSWB                Sci2IdlY10 -1.82605563289821e-06 1.190281052290037e-06        0.000003   165.1832
NRCB3_TAMASKSWB                Sci2IdlY11   0.03094985816866256   0.03094977892967313        0.000000     0.0003
NRCB3_TAMASKSWB                Sci2IdlY20  9.02537619342083e-08 7.662887272672263e-08        0.000000    15.0962
NRCB3_TAMASKSWB                Sci2IdlY21 -8.796961290665514e-08 -8.82117399281423e-08        0.000000     0.2745
NRCB3_TAMASKSWB                Sci2IdlY22 -7.098774842439328e-08 -8.637030181147603e-08        0.000000    17.8100
NRCB3_TAMASKSWB                Sci2IdlY30 -1.88109491041889e-12  -1.1781789305478e-11        0.000000    84.0339
NRCB3_TAMASKSWB                Sci2IdlY31 1.148478091819099e-11 2.193180638744924e-11        0.000000    47.6341
NRCB3_TAMASKSWB                Sci2IdlY32 -3.306683181974172e-12 -3.675174119544438e-12        0.000000    10.0265
NRCB3_TAMASKSWB                Sci2IdlY33 1.144627845511739e-11 -5.590600348927713e-12        0.000000   148.8421
NRCB3_TAMASKSWB                Sci2IdlY40 3.076569605046054e-16 3.375167468731442e-14        0.000000    99.0885
NRCB3_TAMASKSWB                Sci2IdlY41 -1.070388689576077e-15 -3.470101472853907e-16        0.000000    67.5809
NRCB3_TAMASKSWB                Sci2IdlY42 1.273247179129187e-15 2.183968275328819e-14        0.000000    94.1700
NRCB3_TAMASKSWB                Sci2IdlY43 -1.030997208717763e-15 1.199834692297032e-14        0.000000   108.5928
NRCB3_TAMASKSWB                Sci2IdlY44 8.641434839502603e-16 2.607547880197124e-14        0.000000    96.6860
NRCB3_TAMASKSWB                Sci2IdlY50  -1.9893230264493e-21 -1.503704584248008e-17        0.000000    99.9868
NRCB3_TAMASKSWB                Sci2IdlY51 1.586903105920905e-19 -7.983080843639543e-18        0.000000   101.9878
NRCB3_TAMASKSWB                Sci2IdlY52 -1.323154415274528e-20 -1.715818540057812e-17        0.000000    99.9229
NRCB3_TAMASKSWB                Sci2IdlY53 2.974268375852925e-19 1.819278021105244e-18        0.000000    83.6514
NRCB3_TAMASKSWB                Sci2IdlY54 -1.020913003537267e-20 1.359711146738476e-17        0.000000   100.0751
NRCB3_TAMASKSWB                Sci2IdlY55 1.370880506208525e-19 2.509179695407472e-17        0.000000    99.4537
NRCB3_TAMASKSWB                Idl2SciX00  -0.04365541577800514   0.03052894619759172        0.074184   169.9316
NRCB3_TAMASKSWB                Idl2SciX10     32.37980579727313     32.38534003963449        0.005534     0.0171
NRCB3_TAMASKSWB                Idl2SciX11 -0.0002657254800392805 0.0003077294192850855        0.000573   186.3504
NRCB3_TAMASKSWB                Idl2SciX20  0.002580742393134208  0.001766431681320774        0.000814    31.5534
NRCB3_TAMASKSWB                Idl2SciX21  0.005297065895113652  0.005427317824340678        0.000130     2.3999
NRCB3_TAMASKSWB                Idl2SciX22 -0.0002560367992586511 -0.0006464407100991552        0.000390    60.3928
NRCB3_TAMASKSWB                Idl2SciX30 -1.292410744599716e-05 -1.85697763903339e-05        0.000006    30.4025
NRCB3_TAMASKSWB                Idl2SciX31 4.872263145036668e-06 1.786030746513099e-05        0.000013    72.7202
NRCB3_TAMASKSWB                Idl2SciX32 -1.202788955122551e-05 -1.867756240264295e-05        0.000007    35.6025
NRCB3_TAMASKSWB                Idl2SciX33  1.19546043683199e-06 -2.416642939796166e-05        0.000025   104.9468
NRCB3_TAMASKSWB                Idl2SciX40 3.163475311145277e-08 1.658067282785687e-06        0.000002    98.0921
NRCB3_TAMASKSWB                Idl2SciX41 -3.325061701726025e-08 -2.813808193440779e-07        0.000000    88.1831
NRCB3_TAMASKSWB                Idl2SciX42 4.068554839443668e-08 1.253015341201192e-06        0.000001    96.7530
NRCB3_TAMASKSWB                Idl2SciX43 -3.193561394760234e-08 3.291927062542519e-07        0.000000   109.7012
NRCB3_TAMASKSWB                Idl2SciX44 7.191696559836172e-09  3.63127290446548e-07        0.000000    98.0195
NRCB3_TAMASKSWB                Idl2SciX50 -1.360829377723785e-10 -2.663416961349657e-08        0.000000    99.4891
NRCB3_TAMASKSWB                Idl2SciX51 1.026586025623996e-11 -6.034422779036498e-09        0.000000   100.1701
NRCB3_TAMASKSWB                Idl2SciX52 -2.82417221201999e-10 -2.958189871097376e-08        0.000000    99.0453
NRCB3_TAMASKSWB                Idl2SciX53 1.014903026395985e-11 1.017355563745834e-08        0.000000    99.9002
NRCB3_TAMASKSWB                Idl2SciX54 -1.434585937807928e-10 2.240702354308743e-08        0.000000   100.6402
NRCB3_TAMASKSWB                Idl2SciX55 8.994680122340094e-13  2.27018852125033e-08        0.000000    99.9960
NRCB3_TAMASKSWB                Idl2SciY00  -0.01011288333711491 -0.007066315738484263        0.003047    30.1256
NRCB3_TAMASKSWB                Idl2SciY10  0.003071283120614221 -0.002548665789405768        0.005620   182.9837
NRCB3_TAMASKSWB                Idl2SciY11      32.3104049623227     32.30780659507717        0.002598     0.0080
