Reference:  320 apertures in PRDOPSSOC-051
Comparison: 320 apertures in pre-delivery

Number of modified apertures 21. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_TAGRISMTS32_F405N        Sci2IdlX50 -1.214941367984914e-19 -1.214950856568185e-19        0.000000     0.0008
NRCA5_TAGRISMTS32_F405N        Sci2IdlX51 3.377835330496393e-18 3.377844737624974e-18        0.000000     0.0003
NRCA5_TAGRISMTS32_F405N        Sci2IdlX53 2.093057356328002e-18  2.09307626982791e-18        0.000000     0.0009
NRCA5_TAGRISMTS32_F405N        Sci2IdlX55 -5.579716644493472e-19 -5.579613716873698e-19        0.000000     0.0018
NRCA5_TAGRISMTS32_F405N        Sci2IdlY10 -0.0002352826042557925 -0.0002353411515129189        0.000000     0.0249
NRCA5_TAGRISMTS32_F405N        Sci2IdlY11   0.06416268929007442   0.06416250197504154        0.000000     0.0003
NRCA5_TAGRISMTS32_F405N        Sci2IdlY20 2.150641648501241e-07 2.150817665826097e-07        0.000000     0.0082
NRCA5_TAGRISMTS32_F405N        Sci2IdlY21 2.835659837379506e-07 2.836046265501564e-07        0.000000     0.0136
NRCA5_TAGRISMTS32_F405N        Sci2IdlY22 -7.455953267026441e-07 -7.455295680074331e-07        0.000000     0.0088
NRCA5_TAGRISMTS32_F405N        Sci2IdlY30 -1.619569077716467e-12 -1.620383991640455e-12        0.000000     0.0503
NRCA5_TAGRISMTS32_F405N        Sci2IdlY31 1.205646800903941e-10 1.205601247244062e-10        0.000000     0.0038
NRCA5_TAGRISMTS32_F405N        Sci2IdlY32 -1.182273059240255e-11 -1.182951014249998e-11        0.000000     0.0573
NRCA5_TAGRISMTS32_F405N        Sci2IdlY33 1.433807943319051e-10 1.433685192293904e-10        0.000000     0.0086
NRCA5_TAGRISMTS32_F405N        Sci2IdlY40 -1.743363024498893e-15 -1.743095563626132e-15        0.000000     0.0153
NRCA5_TAGRISMTS32_F405N        Sci2IdlY41 3.988422295481072e-15 3.990555588405801e-15        0.000000     0.0535
NRCA5_TAGRISMTS32_F405N        Sci2IdlY42 -2.091827488541887e-14 -2.091529661674363e-14        0.000000     0.0142
NRCA5_TAGRISMTS32_F405N        Sci2IdlY43 9.917375941349464e-16 9.945495874972913e-16        0.000000     0.2827
NRCA5_TAGRISMTS32_F405N        Sci2IdlY44 -1.984838403103911e-14 -1.984531162850016e-14        0.000000     0.0155
NRCA5_TAGRISMTS32_F405N        Sci2IdlY51 3.436347942024163e-18 3.436338695050685e-18        0.000000     0.0003
NRCA5_TAGRISMTS32_F405N        Sci2IdlY52 -5.572034828589603e-19 -5.57226279551538e-19        0.000000     0.0041
NRCA5_TAGRISMTS32_F405N        Sci2IdlY54 7.941894789572279e-19 7.941818676470956e-19        0.000000     0.0010
NRCA5_TAGRISMTS32_F405N        Idl2SciX00 -0.001756876109709538 -0.001761868166909153        0.000005     0.2833
NRCA5_TAGRISMTS32_F405N        Idl2SciX10     15.72857931584114     15.72860008543224        0.000021     0.0001
NRCA5_TAGRISMTS32_F405N        Idl2SciX11 -7.633707288466282e-05 -7.637599860388367e-05        0.000000     0.0510
NRCA5_TAGRISMTS32_F405N        Idl2SciX20 -0.0007414529837093968 -0.000741651307837336        0.000000     0.0267
NRCA5_TAGRISMTS32_F405N        Idl2SciX21  0.003620279514525508  0.003620162315045368        0.000000     0.0032
NRCA5_TAGRISMTS32_F405N        Idl2SciX22 0.0002512517305224245 0.0002511993210915933        0.000000     0.0209
NRCA5_TAGRISMTS32_F405N        Idl2SciX30 -6.627174251947275e-06 -6.626823565169384e-06        0.000000     0.0053
NRCA5_TAGRISMTS32_F405N        Idl2SciX31 3.181255873698004e-08 3.209604758076769e-08        0.000000     0.8833
NRCA5_TAGRISMTS32_F405N        Idl2SciX32 -6.14404028358288e-06 -6.143862567237715e-06        0.000000     0.0029
NRCA5_TAGRISMTS32_F405N        Idl2SciX33 7.292541269716444e-07 7.291677107054275e-07        0.000000     0.0118
NRCA5_TAGRISMTS32_F405N        Idl2SciX40 6.540576150694875e-09 6.540623188980806e-09        0.000000     0.0007
NRCA5_TAGRISMTS32_F405N        Idl2SciX41 7.591024098388393e-09  7.58650198465995e-09        0.000000     0.0596
NRCA5_TAGRISMTS32_F405N        Idl2SciX42 1.192188930528098e-09 1.187544955987421e-09        0.000000     0.3895
NRCA5_TAGRISMTS32_F405N        Idl2SciX43 4.882111040824713e-09 4.879928480669402e-09        0.000000     0.0447
NRCA5_TAGRISMTS32_F405N        Idl2SciX44 -3.847616050906138e-09 -3.847599168788986e-09        0.000000     0.0004
NRCA5_TAGRISMTS32_F405N        Idl2SciX50 1.035925965145889e-11 1.035911858681392e-11        0.000000     0.0014
NRCA5_TAGRISMTS32_F405N        Idl2SciX51 -5.152931997068233e-11 -5.153008779809121e-11        0.000000     0.0015
NRCA5_TAGRISMTS32_F405N        Idl2SciX52 -1.143425504078133e-10 -1.143422653181255e-10        0.000000     0.0002
NRCA5_TAGRISMTS32_F405N        Idl2SciX53 -3.399294234953474e-11 -3.399239088565405e-11        0.000000     0.0016
NRCA5_TAGRISMTS32_F405N        Idl2SciX54 -3.539569828520778e-11 -3.539540262684617e-11        0.000000     0.0008
NRCA5_TAGRISMTS32_F405N        Idl2SciX55 8.003177208226134e-12 8.003274104974646e-12        0.000000     0.0012
NRCA5_TAGRISMTS32_F405N        Idl2SciY00   0.01773899267755041    0.0177476632629805        0.000009     0.0489
NRCA5_TAGRISMTS32_F405N        Idl2SciY10   0.05865942978004735   0.05867394987508191        0.000015     0.0247
NRCA5_TAGRISMTS32_F405N        Idl2SciY11     15.58521947526964     15.58526491999638        0.000045     0.0003
NRCA5_TAGRISMTS32_F405N        Idl2SciY20 -0.0008350525317121233 -0.0008351280890385235        0.000000     0.0090
NRCA5_TAGRISMTS32_F405N        Idl2SciY21 -0.001058714972681774  -0.00105886389708999        0.000000     0.0141
NRCA5_TAGRISMTS32_F405N        Idl2SciY22   0.00282591956581602  0.002825691096504904        0.000000     0.0081
NRCA5_TAGRISMTS32_F405N        Idl2SciY30 1.881568222577547e-07 1.882336044404727e-07        0.000000     0.0408
NRCA5_TAGRISMTS32_F405N        Idl2SciY31 -7.831094685709838e-06 -7.830847532073998e-06        0.000000     0.0032
NRCA5_TAGRISMTS32_F405N        Idl2SciY32 -2.329359516443528e-07 -2.325963959261143e-07        0.000000     0.1458
NRCA5_TAGRISMTS32_F405N        Idl2SciY33 -7.604763305133639e-06 -7.604195391758011e-06        0.000000     0.0075
NRCA5_TAGRISMTS32_F405N        Idl2SciY40 2.797968711801889e-09 2.797737239918454e-09        0.000000     0.0083
NRCA5_TAGRISMTS32_F405N        Idl2SciY41 -1.910532806758325e-09 -1.912235672035459e-09        0.000000     0.0891
NRCA5_TAGRISMTS32_F405N        Idl2SciY42 1.545387954724142e-08 1.545146893392943e-08        0.000000     0.0156
NRCA5_TAGRISMTS32_F405N        Idl2SciY43 1.161499024379664e-09 1.159147111234327e-09        0.000000     0.2025
NRCA5_TAGRISMTS32_F405N        Idl2SciY44 1.383096108252249e-08   1.3828266894458e-08        0.000000     0.0195
NRCA5_TAGRISMTS32_F405N        Idl2SciY50 4.515259679560167e-12 4.515133351862212e-12        0.000000     0.0028
NRCA5_TAGRISMTS32_F405N        Idl2SciY52 8.944311797707133e-12 8.944075803923987e-12        0.000000     0.0026
NRCA5_TAGRISMTS32_F405N        Idl2SciY53 -9.026395758583287e-11 -9.02641742573342e-11        0.000000     0.0002
NRCA5_TAGRISMTS32_F405N        Idl2SciY54 -1.307881327620827e-11 -1.307901577173244e-11        0.000000     0.0015

NRCA5_TAGRISMTS_SCI_F444W         XDetRef                1097.0                1191.0       94.000000     7.8925
NRCA5_TAGRISMTS_SCI_F444W       XSciScale            0.06354689             0.0635311        0.000016     0.0248
NRCA5_TAGRISMTS_SCI_F444W       YSciScale             0.0641744            0.06415545        0.000019     0.0295
NRCA5_TAGRISMTS_SCI_F444W           V2Ref              90.65594             96.628407        5.972467     6.1809
NRCA5_TAGRISMTS_SCI_F444W           V3Ref           -555.029414           -554.986806        0.042608     0.0077
NRCA5_TAGRISMTS_SCI_F444W     V3IdlYAngle            -0.3016149           -0.38135877        0.079744    20.9105
NRCA5_TAGRISMTS_SCI_F444W     V3SciXAngle          -90.39095762          -90.42652203        0.035564     0.0393
NRCA5_TAGRISMTS_SCI_F444W     V3SciYAngle            -0.3016149           -0.38135877        0.079744    20.9105
NRCA5_TAGRISMTS_SCI_F444W       XIdlVert1               -0.9852                -0.985        0.000200     0.0203
NRCA5_TAGRISMTS_SCI_F444W       XIdlVert2                1.0488                1.0485        0.000300     0.0286
NRCA5_TAGRISMTS_SCI_F444W       XIdlVert3                1.0483                 1.048        0.000300     0.0286
NRCA5_TAGRISMTS_SCI_F444W       XIdlVert4               -0.9847               -0.9845        0.000200     0.0203
NRCA5_TAGRISMTS_SCI_F444W       YIdlVert1               -1.0253               -1.0258        0.000500     0.0487
NRCA5_TAGRISMTS_SCI_F444W       YIdlVert2               -1.0286               -1.0275        0.001100     0.1069
NRCA5_TAGRISMTS_SCI_F444W       YIdlVert3                1.0251                1.0256        0.000500     0.0488
NRCA5_TAGRISMTS_SCI_F444W       YIdlVert4                1.0281                1.0271        0.001000     0.0973
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX10   0.06354681612562395   0.06353108380025693        0.000016     0.0248
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX20 1.003656260301731e-07 6.801456943514179e-08        0.000000    32.2332
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX21 -9.497107788311828e-07 -9.50540759300383e-07        0.000000     0.0873
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX22 -9.678581487581173e-08 -1.080095082740813e-07        0.000000    10.3914
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX30 1.127331161064881e-10  1.14633438900608e-10        0.000000     1.6577
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX31 2.215069455015302e-13 5.683526555233742e-12        0.000000    96.1026
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX32 1.300259298704046e-10 1.315831317433435e-10        0.000000     1.1834
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX33 -6.816497409592497e-12 -5.698151040610628e-12        0.000000    16.4065
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX40 -5.086353491518427e-15 -5.028114279137549e-15        0.000000     1.1450
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX41 -1.933477077875251e-14  -2.0597806194833e-14        0.000000     6.1319
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX42 -7.143744291075829e-15 -9.462869140806785e-15        0.000000    24.5076
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX43 -1.389947242540481e-14 -1.428143279491219e-14        0.000000     2.6745
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX44 3.167426011510037e-15  2.93579590524774e-15        0.000000     7.3129
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX50 -1.200373436179327e-19 -1.195541122049305e-19        0.000000     0.4026
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX51 3.363373276784674e-18 3.358567632670438e-18        0.000000     0.1429
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX52  8.32970361687254e-18 8.330422377164226e-18        0.000000     0.0086
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX53 2.064022141475656e-18 2.054392177320842e-18        0.000000     0.4666
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX54 2.776985142509165e-18 2.775860863354419e-18        0.000000     0.0405
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlX55 -5.737577059167828e-19 -5.789867838516781e-19        0.000000     0.9031
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY10 -9.909019642022793e-05 -5.007823477482047e-05        0.000049    49.4620
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY11    0.0641743966555069    0.0641554530800819        0.000019     0.0295
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY20 2.097245641904094e-07 2.096020616630868e-07        0.000000     0.0584
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY21 2.135703591544669e-07 1.894794823087343e-07        0.000000    11.2801
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY22 -7.675945110052725e-07 -7.679945824399747e-07        0.000000     0.0521
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY30 5.049525015540203e-13 1.185985898202462e-12        0.000000    57.4234
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY31 1.210695380880497e-10 1.212133462883338e-10        0.000000     0.1186
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY32 6.241973551119342e-13 4.852217744132072e-12        0.000000    87.1358
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY33 1.479834636249021e-10 1.483239692154448e-10        0.000000     0.2296
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY40 -1.468504085689663e-15 -1.312358378580656e-15        0.000000    10.6330
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY41 1.672036138931866e-16 -1.158854946074436e-15        0.000000   114.4283
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY42 -2.158894876096492e-14 -2.145487264075073e-14        0.000000     0.6210
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY43 -3.054979045915004e-15 -4.375382355402913e-15        0.000000    30.1780
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY44 -2.105477516816717e-14 -2.112646041328288e-14        0.000000     0.3393
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY50 -3.471171723555521e-19 -3.472839032576295e-19        0.000000     0.0480
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY51 3.450504151513818e-18 3.455181927971646e-18        0.000000     0.1354
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY52 -5.22224299750416e-19 -5.106305731453919e-19        0.000000     2.2201
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY53 6.917671689475226e-18 6.920537680385226e-18        0.000000     0.0414
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY54 8.058596017283839e-19 8.097238089075387e-19        0.000000     0.4772
NRCA5_TAGRISMTS_SCI_F444W      Sci2IdlY55 3.757480255498782e-18 3.756678064419038e-18        0.000000     0.0213
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX00  0.002611530518663585   0.00275380757250332        0.000142     5.1666
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX10       15.736353106828     15.74035509887156        0.004002     0.0254
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX11 -2.445372977467886e-05 -8.765120500436874e-06        0.000016    64.1563
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX20 -0.0003942552306654823 -0.0002711016627259133        0.000123    31.2370
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX21  0.003663142456810453  0.003668995817013695        0.000006     0.1595
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX22 0.0003690774684472013   0.00041253448006424        0.000043    10.5342
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX30 -7.091349036961687e-06 -7.223748887042806e-06        0.000000     1.8328
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX31 -5.490606251620374e-07 -7.869268759246646e-07        0.000000    30.2272
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX32 -6.367778719450921e-06 -6.475640603429193e-06        0.000000     1.6657
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX33 6.500874894269919e-07 5.998683700068729e-07        0.000000     7.7250
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX40 5.751500523748145e-09 5.416804718824139e-09        0.000000     5.8193
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX41 1.200823239829726e-08 1.321170490335038e-08        0.000000     9.1091
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX42 7.628196751721903e-09 9.708853696797062e-09        0.000000    21.4305
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX43 6.668390169392287e-09  7.12724699754524e-09        0.000000     6.4381
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX44 -3.331045529443442e-09 -3.106592586119418e-09        0.000000     6.7382
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX50 1.057319804021748e-11 1.064299732571035e-11        0.000000     0.6558
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX51 -5.034727793892898e-11 -4.995381274384811e-11        0.000000     0.7815
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX52 -1.147646781588799e-10 -1.148978305038062e-10        0.000000     0.1159
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX53 -3.483786000837764e-11 -3.511731252502079e-11        0.000000     0.7958
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX54 -3.585127717249567e-11 -3.600311918878111e-11        0.000000     0.4217
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciX55 7.853563636822161e-12 7.803560457861029e-12        0.000000     0.6367
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciY00 0.0007525064197579923 -0.005118237079386745        0.005871   114.7025
NRCA5_TAGRISMTS_SCI_F444W      Idl2SciY10   0.02528491261923752   0.01326593614101805        0.012019    47.5342
